x,y,z,agent_type
4.54418126061511,0,16.991275315445442,Susceptible
82.90312864325558,0,16.40657445866439,Susceptible
79.65251357845284,0,88.70426356425367,Susceptible
10.308222892560416,0,54.47352688713545,Susceptible
90.44093626324576,0,75.55485596905474,Susceptible
46.550819855231,0,13.09421634973501,Susceptible
27.131051229880942,0,88.79018449293264,Susceptible
12.286734110902998,0,51.39176752582003,Susceptible
20.66150069610465,0,70.74123357010365,Susceptible
59.669837693880645,0,31.997597544378998,Susceptible
98.33663976403606,0,97.40470976257421,Susceptible
89.15080584121627,0,45.25189810691247,Susceptible
95.90310870186781,0,62.23417089253379,Susceptible
98.99755328984013,0,42.235677775441694,Susceptible
11.274909516366204,0,43.95479970130154,Susceptible
98.39775850899557,0,37.134511001644995,Susceptible
47.80668691809448,0,94.75749885616825,Susceptible
42.71127031415447,0,47.95752674247746,Susceptible
80.98889210404884,0,92.55814324175059,Susceptible
54.56033017093025,0,57.96829430350243,Susceptible
72.60930490316062,0,7.2833010286623034,Susceptible
64.21043038770911,0,75.6666546655088,Susceptible
59.55427670915437,0,81.02260851473875,Susceptible
2.7283734843466245,0,45.51456033732856,Susceptible
30.477232033951363,0,73.59340496630878,Susceptible
75.56598827155081,0,58.92104499589408,Susceptible
92.8487262642506,0,8.148875176538118,Susceptible
19.043763769476442,0,6.70758640359489,Susceptible
61.96737303274817,0,53.201120630416256,Susceptible
84.60612761215187,0,0.9384470126948763,Susceptible
40.713021875005055,0,29.518872687636932,Susceptible
11.035594505041557,0,97.50644279732408,Susceptible
8.981723840643275,0,8.236093275784306,Susceptible
42.64126945303946,0,4.297147239996557,Susceptible
47.106372651368076,0,99.46349321516992,Susceptible
75.29691709242715,0,77.48569660834191,Susceptible
97.08047682367626,0,66.97554995883266,Susceptible
38.519708839407826,0,1.8647185841216385,Susceptible
43.82186529114892,0,2.177182680518419,Susceptible
88.03426137888347,0,4.180886246409743,Susceptible
16.73606996319843,0,83.84311584332742,Susceptible
89.47111164547607,0,75.26732796274823,Susceptible
20.923764336874605,0,52.86531851279885,Susceptible
22.07768181423614,0,45.643139362428144,Susceptible
74.77814149084317,0,92.0391088142211,Susceptible
22.480202093659585,0,47.945098111575454,Susceptible
85.48032022239123,0,64.49872539026921,Susceptible
14.881276223688456,0,38.303206164529335,Susceptible
70.78453820232428,0,19.489534060115954,Susceptible
97.19490568109099,0,89.13965985156611,Susceptible
55.85997538488064,0,67.6656589377109,Susceptible
30.5189676294774,0,89.37277463734713,Susceptible
49.133783053423215,0,56.776215393172,Susceptible
88.78128156998758,0,9.816441575901669,Susceptible
24.95046990396116,0,54.431735709479376,Susceptible
38.56128578961482,0,84.51232143700693,Susceptible
1.6773160809399834,0,48.31705034049681,Susceptible
8.289721547099305,0,82.9186297639438,Susceptible
56.6229021056901,0,22.922262926540615,Susceptible
37.6359159607822,0,46.322790443376014,Susceptible
83.93879724203703,0,10.415698329757861,Susceptible
34.70374945375495,0,80.15337382947872,Susceptible
66.70153461426102,0,28.713067632736323,Susceptible
62.16869768747936,0,74.4384416178265,Susceptible
94.57324356199415,0,70.16690285295988,Susceptible
74.64389567005458,0,97.7806424839215,Susceptible
86.42599875954525,0,22.24355383568355,Susceptible
27.91525141658916,0,45.44165013105288,Susceptible
51.63932923188462,0,40.31378642995117,Susceptible
63.17259309754847,0,44.0692589389024,Susceptible
44.450496696864036,0,22.20307452587692,Susceptible
74.30535521188382,0,1.2338542536456498,Susceptible
18.42455854697652,0,7.585348269445347,Susceptible
19.233627542781296,0,18.89700009230053,Susceptible
38.356749835295524,0,19.6024882883039,Susceptible
84.00799045504507,0,49.69766187332652,Susceptible
65.92038723751968,0,64.56117061060857,Susceptible
84.2346872443093,0,18.36131793984508,Susceptible
16.70412554795534,0,54.69275207698738,Susceptible
84.80295253726162,0,86.65949274220232,Susceptible
18.861348944474553,0,57.141353214290504,Susceptible
19.866035721900875,0,24.987593188640624,Susceptible
57.6002288159865,0,39.20153742842153,Susceptible
2.0788729333552025,0,95.58719178258355,Susceptible
28.194189925581746,0,84.98564250049027,Susceptible
92.80661023953651,0,10.070780227097774,Susceptible
1.7527256871053054,0,22.479653824618097,Susceptible
2.076229272026031,0,63.387729487096145,Susceptible
32.375634895943584,0,62.14714518058727,Susceptible
67.50299207213571,0,84.4119418983899,Susceptible
59.574399756600485,0,43.42071490546437,Susceptible
81.93650751884964,0,94.70469786648395,Susceptible
91.63332903995452,0,25.66060989389901,Susceptible
7.582794620343458,0,63.37144631856806,Susceptible
32.402513046108,0,9.656367556411993,Susceptible
49.602025783926464,0,81.13020073367035,Susceptible
21.603775701688132,0,0.896699917236965,Susceptible
8.10602983749128,0,63.99818392997248,Susceptible
62.51753557003584,0,44.50223014260688,Susceptible
72.47514216315687,0,48.18752085431179,Susceptible
79.8268109775925,0,5.908790320993096,Susceptible
8.724819246915839,0,31.505996250631895,Susceptible
8.982810504080962,0,67.31493567009655,Susceptible
35.60469726477198,0,48.4337038308673,Susceptible
74.24937775484844,0,84.67707790900705,Susceptible
87.5175825867215,0,18.444422320380703,Susceptible
6.31098461248365,0,21.65630956236455,Susceptible
75.9200229652556,0,66.01203996696121,Susceptible
33.932120576732736,0,88.4464424672433,Susceptible
38.90121026467326,0,28.46192214001253,Susceptible
78.99368440326927,0,14.562374523228073,Susceptible
57.588715757426634,0,49.14888537150149,Susceptible
59.087748903788004,0,45.48047238671368,Susceptible
88.2439173846139,0,18.015518409646358,Susceptible
6.126056923402934,0,0.586631020376227,Susceptible
35.01071112411564,0,54.43200286652058,Susceptible
81.44312838378795,0,52.35276196440138,Susceptible
8.593767617815907,0,63.437617961064895,Susceptible
59.360360458829796,0,45.09040528756284,Susceptible
35.0326972793778,0,93.15865107140164,Susceptible
2.595427572373865,0,59.45778736217298,Susceptible
58.03267854284587,0,89.96365906307501,Susceptible
71.19702200364063,0,30.248090794306982,Susceptible
49.36753669502571,0,40.12765591406864,Susceptible
58.77213195744597,0,13.356446069175954,Susceptible
77.65082452151577,0,51.337838186914,Susceptible
91.60999197597688,0,82.79271902418402,Susceptible
26.33158585969121,0,18.190715103928934,Susceptible
49.44784978970888,0,31.41923974138211,Susceptible
95.57087801988135,0,81.61113583739169,Susceptible
86.51451955460404,0,81.2878107818351,Susceptible
55.07563141688626,0,16.047253203911115,Susceptible
78.89098415664168,0,81.42725549454181,Susceptible
68.50010202185405,0,41.48466337940948,Susceptible
91.92644756212971,0,63.781552670941075,Susceptible
83.0316741617298,0,89.64749031243858,Susceptible
23.05576417139681,0,7.858489834225468,Susceptible
39.18054282750298,0,62.993911585038184,Susceptible
85.14385567068688,0,67.51177244094335,Susceptible
24.538599949673888,0,63.12099218825197,Susceptible
99.49905626794069,0,6.983858025166024,Susceptible
16.28919574558829,0,21.537070462141017,Susceptible
80.14873526587431,0,73.7855029975447,Susceptible
89.1557606980287,0,92.39282213062714,Susceptible
25.478882301357984,0,97.22489032361177,Susceptible
26.95065646235125,0,61.863306696796805,Susceptible
75.45393784815495,0,32.640150918257795,Susceptible
48.564832535212524,0,48.93018572499563,Susceptible
44.35501811078948,0,57.63011360256238,Susceptible
4.0399645803192,0,75.21323349122797,Susceptible
79.89940608376276,0,95.02110534862385,Susceptible
47.23349929218602,0,66.730218604409,Susceptible
85.08484978583614,0,0.5615463228381801,Susceptible
46.9777499084749,0,34.34488411953891,Susceptible
92.62375758520513,0,2.4937678166461974,Susceptible
55.502935434937925,0,33.067792232112524,Susceptible
54.36771576930896,0,53.644595633047764,Susceptible
62.022185922374376,0,47.92642855781916,Susceptible
90.25427376073468,0,27.252240306603326,Susceptible
18.86479846237784,0,8.832167382052713,Susceptible
3.5085511799242464,0,36.20040321217274,Susceptible
19.832397466525343,0,39.90437565655274,Susceptible
99.61391794977501,0,87.3155898356377,Susceptible
32.45966520194812,0,44.11430527024892,Susceptible
69.23441619131924,0,45.07629609376724,Susceptible
28.784935753274787,0,31.03308227498973,Susceptible
4.74345743084238,0,95.87584593359436,Susceptible
97.44698503042628,0,66.79646681693832,Susceptible
32.98402076331739,0,66.16204977728398,Susceptible
66.3575329076414,0,28.77442092003285,Susceptible
14.64893334725027,0,67.95588350145127,Susceptible
90.58747571423683,0,4.829350694646806,Susceptible
6.485170378426297,0,25.635796353837492,Susceptible
41.32045692855385,0,71.19871276347673,Susceptible
37.28149727710039,0,43.029474791735055,Susceptible
96.94950484915343,0,80.71186076103511,Susceptible
79.05298520564624,0,15.015379260913786,Susceptible
16.762338967401547,0,98.19182300630956,Susceptible
89.44812888678793,0,37.73530793562728,Susceptible
6.729926962083166,0,43.6496529854837,Susceptible
35.044513993820026,0,26.844092528618944,Susceptible
35.657645271846825,0,22.898903560463058,Susceptible
27.095245858657645,0,39.204192817049076,Susceptible
35.26627018890608,0,96.36031052544189,Susceptible
29.20234079009907,0,86.82976956867068,Susceptible
4.123965240629079,0,53.102076698182756,Susceptible
24.256416116112522,0,25.145663083463432,Susceptible
47.54162951102307,0,67.50498072605204,Susceptible
10.41153936207564,0,0.6762402151407665,Susceptible
78.80052082987031,0,48.78822113290511,Susceptible
47.98587690826975,0,20.271787618191595,Susceptible
39.06677094746968,0,1.089819637319045,Susceptible
57.61966551404824,0,24.7419285022888,Susceptible
21.094484656355128,0,5.70190639834215,Susceptible
81.67158703698458,0,5.250584349010845,Susceptible
85.90921317361226,0,85.56255489562488,Susceptible
7.51909416126969,0,99.23193503739725,Susceptible
97.10134842619493,0,20.57346093911676,Susceptible
17.12513819106629,0,93.35138381699221,Susceptible
5.927716401297733,0,89.75808382698332,Susceptible
31.790427661639963,0,68.5099472617529,Susceptible
3.3130708617711724,0,31.361359054243177,Susceptible
8.502803762414423,0,2.1584761165138744,Susceptible
37.61913719619936,0,35.528323616364986,Susceptible
76.24289524439702,0,33.431211840590834,Susceptible
24.88862677060525,0,80.84633979902853,Susceptible
86.25861396625888,0,18.925629434232206,Susceptible
18.346860005867505,0,29.957448701871503,Susceptible
11.406883296769122,0,7.473262191825869,Susceptible
61.393906986037,0,62.56772541267501,Susceptible
24.586082923461827,0,27.62160983669588,Susceptible
15.772927383788549,0,42.052318480113705,Susceptible
80.99612106887325,0,60.73638046730898,Susceptible
16.835690915485323,0,45.261426604129,Susceptible
41.648887877190965,0,89.37124884695777,Susceptible
34.14805333354863,0,72.29772870379743,Susceptible
41.55370189581361,0,82.58230450271724,Susceptible
19.99650128075482,0,96.65018630648245,Susceptible
3.5286437939297532,0,19.783433562746154,Susceptible
26.82347805995868,0,81.078332524481,Susceptible
48.60971277145143,0,85.50804328037806,Susceptible
75.10646125800822,0,90.71749581370858,Susceptible
77.56659487330795,0,41.338206664690546,Susceptible
57.496232569800846,0,8.65861545030434,Susceptible
1.49180762055795,0,77.44286015021962,Susceptible
27.290236364061272,0,79.1115133261643,Susceptible
64.34675062973977,0,36.40432845736035,Susceptible
91.69443632681296,0,2.4704112815058688,Susceptible
12.318816024748314,0,15.649782428107118,Susceptible
40.7419415453792,0,2.2952406333475284,Susceptible
30.122821860769122,0,50.52275694865319,Susceptible
34.27306226514385,0,37.304782053272476,Susceptible
35.672866365063726,0,66.6860664813295,Susceptible
9.064297256578246,0,1.8826775831358278,Susceptible
33.460215393926006,0,44.10044912467138,Susceptible
40.86171202407205,0,41.14308286112658,Susceptible
16.199515329444502,0,65.86928173063468,Susceptible
69.03712947248461,0,26.519437774121734,Susceptible
10.061489309384319,0,80.44313431470648,Susceptible
36.451357532924014,0,33.92023966405095,Susceptible
67.33756083938817,0,24.72742418761822,Susceptible
87.54933904496333,0,66.68720939617086,Susceptible
24.55108523901738,0,88.30356079914047,Susceptible
26.924303695094586,0,47.94567051507093,Susceptible
21.518159057178377,0,29.307464478263647,Susceptible
21.86947789509388,0,33.30079722647638,Susceptible
14.0960938646306,0,94.91644505754832,Susceptible
10.307148999109582,0,34.6773813853679,Susceptible
68.81623031175971,0,86.09001428260008,Susceptible
34.17395209234131,0,13.956832157445243,Susceptible
84.26310375706242,0,33.89175112623582,Susceptible
16.077488349828307,0,34.88493774837651,Susceptible
94.93886767357262,0,33.85881906597772,Susceptible
88.07969260072758,0,61.804064709433995,Susceptible
91.71012837614069,0,55.94939047761718,Susceptible
41.84331480845247,0,58.30180991418631,Susceptible
50.40857966291086,0,19.41090094922593,Susceptible
95.0286214747101,0,63.4766901628481,Susceptible
20.709285124043287,0,91.34153061607041,Susceptible
90.2427186352315,0,58.828598046355715,Susceptible
17.47133157483216,0,13.691142753550277,Susceptible
31.665485455714283,0,70.17178812931849,Susceptible
35.573397370467,0,15.816265568418208,Susceptible
23.531146694558714,0,5.010469846977772,Susceptible
48.871256471164614,0,7.971909858117742,Susceptible
86.46932816794923,0,66.02047104326985,Susceptible
85.76678892239995,0,98.33914704113438,Susceptible
72.39748747823484,0,66.62043695816199,Susceptible
28.995028748403783,0,27.42391314226036,Susceptible
84.63786872490496,0,41.46498708323227,Susceptible
98.5497546974649,0,9.937922147144985,Susceptible
40.30938688717287,0,43.777698512781825,Susceptible
31.278069887324754,0,10.765434058328449,Susceptible
59.95460181546864,0,31.191256424514325,Susceptible
36.063444907968375,0,72.25202322408914,Susceptible
79.59229165866792,0,27.919580707327984,Susceptible
20.463383722556706,0,7.3423899214162365,Susceptible
42.19961816359575,0,96.59553402455305,Susceptible
33.82960239935544,0,98.98185063299884,Susceptible
50.815194529836575,0,96.58810123359112,Susceptible
92.89091467654875,0,94.64744103911627,Susceptible
75.76619133164441,0,81.83482048713077,Susceptible
12.497529007124486,0,83.49532716636823,Susceptible
83.45058339634198,0,54.821579877075365,Susceptible
71.60375992332024,0,22.56344677008164,Susceptible
63.41845288691229,0,66.35087317888315,Susceptible
48.70433980918859,0,0.14484956117208903,Susceptible
29.463369592859003,0,54.24805282713853,Susceptible
75.05336689155473,0,76.85928223130364,Susceptible
8.00339451144506,0,36.81561812646302,Susceptible
25.802903040671065,0,73.76863130205211,Susceptible
44.0622851863334,0,65.60958140192164,Susceptible
98.2594750859392,0,24.00264304682962,Susceptible
36.16372164483603,0,70.31532986604338,Susceptible
44.83559343333104,0,10.296050241909471,Susceptible
90.37071166682554,0,74.4566375798562,Susceptible
38.848120417198295,0,72.68608920091474,Susceptible
21.763615470496934,0,11.117915834731662,Susceptible
36.3297934646078,0,42.53470842187554,Susceptible
18.716763407507564,0,40.1985316499179,Susceptible
69.46009598563465,0,31.95506938317525,Susceptible
78.92683890228403,0,37.88806560201695,Susceptible
20.72573568774212,0,81.05334742241044,Susceptible
73.17792233781775,0,34.90310557223534,Susceptible
99.7138042241081,0,76.8187973505367,Susceptible
67.24631198030788,0,66.74457186348972,Susceptible
46.776236174768705,0,0.6596001387534689,Susceptible
87.13658649594696,0,14.660351443194008,Susceptible
98.38286702733467,0,4.567667700681377,Susceptible
90.97941559364165,0,17.69352593953366,Susceptible
52.420830534612186,0,34.95688322232374,Susceptible
52.71272541263632,0,36.039226898271494,Susceptible
51.275609085918305,0,9.941851824827463,Susceptible
90.88036807351682,0,74.1213561978234,Susceptible
66.97993363604127,0,56.12369762966115,Susceptible
88.40445533786415,0,86.52350425121612,Susceptible
58.111335456353416,0,26.0163005406254,Susceptible
58.21673033119835,0,75.58715584068791,Susceptible
66.33533915971762,0,85.32313024010072,Susceptible
23.337415106636673,0,70.81545658847219,Susceptible
13.791129743822484,0,94.2751535118052,Susceptible
32.75138598003596,0,2.897925963488579,Susceptible
39.691561638936065,0,90.4841204502936,Susceptible
81.95597467737079,0,7.206692797000525,Susceptible
79.82826626397735,0,83.78119610487092,Susceptible
93.39412417354052,0,34.339821611609324,Susceptible
85.02938599772968,0,87.15897958234558,Susceptible
54.07212465120325,0,98.26538514365085,Susceptible
74.4434060889004,0,42.81595244723461,Susceptible
92.11891340469468,0,93.28835180578578,Susceptible
90.24695020327216,0,60.80860401486626,Susceptible
8.421486080800689,0,93.5211571100883,Susceptible
58.17543649472759,0,48.197769333319364,Susceptible
51.46635120099992,0,54.00505569066048,Susceptible
48.415500471447295,0,8.121577211338648,Susceptible
24.410835612149206,0,29.607475678857618,Susceptible
21.272602009396834,0,66.24898814937795,Susceptible
75.87455647164852,0,9.701317597187998,Susceptible
99.54502831783493,0,60.01961257623339,Susceptible
39.74018056098527,0,76.2822278440253,Susceptible
12.545855485569978,0,4.026308706204418,Susceptible
47.0170516000304,0,17.23618668823912,Susceptible
10.956854773670354,0,21.986854633369333,Susceptible
