x,y,z,agent_type
72.40551229312908,0,47.686740186920474,Susceptible
1.9594544876500142,0,20.17203023783818,Susceptible
26.52814161301479,0,17.78957132986597,Susceptible
62.90998520036331,0,87.98415416080144,Susceptible
99.99584279217846,0,58.00883411635635,Susceptible
26.22368332324211,0,67.69741865744999,Susceptible
72.40482823502245,0,29.098274758235696,Susceptible
14.392469841123589,0,20.66697283442842,Susceptible
23.68171160550502,0,61.98606413636377,Susceptible
23.07685351944403,0,54.74291146701871,Susceptible
76.92474403604044,0,87.81720977565058,Susceptible
97.76330141101138,0,84.6985470626956,Susceptible
13.766045074496514,0,46.15910364282703,Susceptible
53.149014223900195,0,80.74473163698414,Susceptible
83.94309358486119,0,34.25843217673786,Susceptible
51.666417271287,0,55.89933764238246,Susceptible
32.10094625307711,0,17.00978750124519,Susceptible
71.27957680060346,0,90.00184543917388,Susceptible
35.99218938110447,0,16.09478764652138,Susceptible
53.84531739086022,0,31.12572924552165,Susceptible
7.458265802779307,0,66.50728499443068,Susceptible
58.72398128161959,0,46.065254541115884,Susceptible
89.52476570834548,0,96.84068848991785,Susceptible
50.55234555271261,0,99.99382561205601,Susceptible
52.19431633321706,0,88.71759172521304,Susceptible
66.0948616946988,0,76.89186550279423,Susceptible
61.62565178816249,0,53.66550350724892,Susceptible
1.2273157103685817,0,24.976792060337548,Susceptible
6.605145252776278,0,95.58366758780916,Susceptible
58.13296201139614,0,86.44873325999008,Susceptible
26.06894410865759,0,46.62239659382803,Susceptible
59.77917042672934,0,84.27235340491792,Susceptible
71.96940198229609,0,46.26760464545529,Susceptible
30.749211351472937,0,8.721351223228135,Susceptible
66.06129434275722,0,24.25177496528075,Susceptible
16.36654523821226,0,48.533972637455136,Susceptible
78.90936788507584,0,16.72590858615163,Susceptible
13.57825295634153,0,8.642559417642126,Susceptible
62.67375233548944,0,60.2979891231494,Susceptible
93.0104063356278,0,80.7150827904018,Susceptible
50.007000602656845,0,34.06488916701685,Susceptible
86.30485858395855,0,70.93993791572444,Susceptible
95.9214504609358,0,3.9676122557039784,Susceptible
9.246301971646364,0,77.24801799528545,Susceptible
44.01329850152032,0,69.10506631684909,Susceptible
61.0187093293611,0,71.67315222369204,Susceptible
43.81761490808476,0,2.99678772264943,Susceptible
60.57630944138145,0,41.986279838916865,Susceptible
42.20011949957887,0,89.0822881174167,Susceptible
97.24772705055403,0,97.7006046716394,Susceptible
9.851189861025878,0,3.4312914410460915,Susceptible
62.673812413556696,0,1.1098836803232426,Susceptible
69.0028266719887,0,21.179454488321493,Susceptible
55.85826693976566,0,29.64344046576923,Susceptible
67.50924822908388,0,22.61529571071639,Susceptible
87.90790955214703,0,83.28448080272324,Susceptible
46.948493406786554,0,0.21986502922045625,Susceptible
3.5203875880605806,0,31.62057620485923,Susceptible
71.75395597559312,0,98.71840078534375,Susceptible
20.79910230140678,0,28.922003773448314,Susceptible
98.99514754651413,0,94.09560662768041,Susceptible
85.440471835376,0,95.26033594814277,Susceptible
96.38631775959084,0,79.40704426704872,Susceptible
96.29954537161046,0,23.078622181968576,Susceptible
17.086151943179928,0,61.988554164366526,Susceptible
85.45787873252132,0,91.86907544063209,Susceptible
9.237602894470875,0,78.4587013456221,Susceptible
36.2629529498003,0,75.79143704372319,Susceptible
25.893518404091854,0,94.65088163671307,Susceptible
26.967126425165432,0,69.78619319607563,Susceptible
43.218431348530316,0,65.40822542158405,Susceptible
67.5492864492153,0,56.51717706895527,Susceptible
79.8853038885426,0,30.237077278298095,Susceptible
77.90915204062155,0,9.849253925722367,Susceptible
66.10724594636095,0,2.843060549614018,Susceptible
96.57767131112276,0,50.17166368527801,Susceptible
3.9104790755224217,0,85.32978682352018,Susceptible
51.604272938505055,0,2.1208412027766577,Susceptible
88.30386971988007,0,30.977730285302485,Susceptible
72.18515433988004,0,2.1191013246689594,Susceptible
78.61889867350767,0,13.428559198022327,Susceptible
97.30666996184473,0,87.17817838859429,Susceptible
82.1449700407229,0,79.08015078308564,Susceptible
7.373172779455983,0,24.753245710335314,Susceptible
45.72970389904939,0,85.0697242458404,Susceptible
8.939795041474486,0,33.39056684074274,Susceptible
70.5696278016904,0,97.96405963876693,Susceptible
19.51023357640246,0,79.03808266989559,Susceptible
66.2369445007704,0,41.62127249529718,Susceptible
99.83458375435458,0,63.53507322347418,Susceptible
27.74261145178164,0,49.450374082351466,Susceptible
79.01905177474839,0,73.50266429211558,Susceptible
88.18422276664025,0,3.0059951471331114,Susceptible
76.42322986868004,0,31.454038570350907,Susceptible
30.470649966478348,0,4.950953830175486,Susceptible
32.948985598574396,0,82.43291068808975,Susceptible
69.34025882606848,0,41.56986969335787,Susceptible
57.1226697527914,0,21.54458210636243,Susceptible
44.67089389512563,0,0.4624034432023971,Susceptible
93.43818373025377,0,13.246602167707056,Susceptible
88.38185891157605,0,88.90937281613141,Susceptible
21.844892510197443,0,19.724978122308244,Susceptible
60.623134587074844,0,27.665037532243154,Susceptible
90.29250884852695,0,33.141507447463994,Susceptible
8.834612585951495,0,36.25960557468516,Susceptible
21.00858322671748,0,77.67847942925376,Susceptible
44.80948752151575,0,51.809215441174885,Susceptible
11.227037010572438,0,40.11368056769299,Susceptible
59.67105412200288,0,11.765083280671762,Susceptible
96.06402876389403,0,62.606063865053585,Susceptible
44.278741232649466,0,20.173755963881167,Susceptible
37.73356650230224,0,1.0092299054375253,Susceptible
82.44437996110616,0,1.799950884921353,Susceptible
10.008358236001824,0,30.379903823730313,Susceptible
85.73630267793489,0,98.37118182746525,Susceptible
18.497170102956538,0,9.595612122787745,Susceptible
26.590586038191677,0,91.00290522129012,Susceptible
10.275075440050596,0,36.08952067030889,Susceptible
32.25014051875925,0,21.942885336320796,Susceptible
38.285760779204104,0,46.56978120027343,Susceptible
55.54661956296278,0,5.995470184397944,Susceptible
6.08983940010549,0,35.27553459455767,Susceptible
96.09919980608872,0,81.99000846641567,Susceptible
80.7245547419288,0,96.2326956395955,Susceptible
92.0380339021279,0,98.83232802914273,Susceptible
46.734229621833364,0,41.6655567219606,Susceptible
86.91593764519159,0,75.89514083451351,Susceptible
17.921890524562123,0,75.07499210703514,Susceptible
36.32243288828042,0,47.89764014807481,Susceptible
22.152246820019993,0,15.58249668374383,Susceptible
19.374967270997555,0,90.5408363107379,Susceptible
14.891786024019439,0,49.735988025994715,Susceptible
9.328907524285334,0,77.45065563773137,Susceptible
73.68575771315267,0,56.69873948683445,Susceptible
62.22901804496108,0,8.217982576127646,Susceptible
13.502010486030358,0,47.312926621077565,Susceptible
31.603231988768666,0,85.13717309351213,Susceptible
30.893180373354657,0,56.79619856456537,Susceptible
92.16354825460361,0,11.342780877081415,Susceptible
12.611993115062115,0,8.424560062183273,Susceptible
54.397761338759885,0,32.46482800000204,Susceptible
67.6029864080106,0,29.55478357580842,Susceptible
82.23219117635544,0,91.25592476762735,Susceptible
26.7263946273934,0,21.780181754358242,Susceptible
43.098754137430525,0,40.13615589772805,Susceptible
14.876310048843655,0,72.6250911024437,Susceptible
57.727607689990656,0,98.72141187810752,Susceptible
15.663965306238515,0,69.1203134719251,Susceptible
3.0597342216074352,0,48.60643212360093,Susceptible
24.61960192041921,0,60.39503731361214,Susceptible
86.07558089362087,0,93.65587923589919,Susceptible
91.92635398360463,0,99.68373703836122,Susceptible
61.0042142061191,0,41.23515101697899,Susceptible
78.20003022867097,0,88.5219746972855,Susceptible
55.34799252277066,0,17.20842604884186,Susceptible
27.913429429611504,0,38.90572551534073,Susceptible
62.870043847854575,0,95.83547587467235,Susceptible
18.25330702300575,0,55.66413622291505,Susceptible
3.580111315912715,0,6.585001834073156,Susceptible
66.1216632702391,0,42.32134992703037,Susceptible
76.62844502906485,0,90.08136053854001,Susceptible
31.298500378450534,0,66.5796912876972,Susceptible
