x,y,z,agent_type
98.622021915732,0,99.48370342942015,Susceptible
54.8142876935197,0,81.70756157319082,Susceptible
2.277809179779622,0,34.0183032102737,Susceptible
84.25188031666266,0,11.47364040402471,Susceptible
8.224052448943453,0,79.6981931027031,Susceptible
11.47285884874929,0,26.341046081161856,Susceptible
53.12194085168965,0,33.88975937145177,Susceptible
24.02571606805476,0,63.20060526767218,Susceptible
66.33920996141597,0,52.32326278491918,Susceptible
80.79923947089578,0,17.3851523270138,Susceptible
68.71725210430168,0,7.537561337719334,Susceptible
46.52449651104311,0,66.68755962184156,Susceptible
25.863355159602342,0,51.89200917373659,Susceptible
85.66467566032989,0,7.836589301860142,Susceptible
87.7822399446789,0,92.57105705458689,Susceptible
32.382651281302365,0,57.8832049554893,Susceptible
22.132734393963638,0,90.26486707897982,Susceptible
73.35985073043486,0,92.18683290809612,Susceptible
29.781938364502725,0,79.63848476343288,Susceptible
86.62265011121988,0,78.48647739190156,Susceptible
84.04913237651724,0,95.64067048710683,Susceptible
25.710890522357843,0,28.77469745204345,Susceptible
7.042904678819639,0,4.136910831167684,Susceptible
60.56513243859163,0,87.48187217011834,Susceptible
12.420800917022689,0,64.34888261209476,Susceptible
82.13296487788226,0,89.73756073662148,Susceptible
32.014575893955545,0,3.352017757622705,Susceptible
15.048040749625724,0,18.217070764194453,Susceptible
20.700387259689744,0,77.55036599680625,Susceptible
61.97033165352836,0,2.854598445069767,Susceptible
70.56631364712462,0,5.218669488057348,Susceptible
45.64472444142071,0,38.55347541766402,Susceptible
71.5883243170865,0,37.3114631777746,Susceptible
67.69725298634687,0,30.340629513013795,Susceptible
94.54228823815843,0,74.36305740567332,Susceptible
37.8376213310032,0,5.406869804194647,Susceptible
79.03692820955011,0,20.384565743811933,Susceptible
15.460680230330503,0,13.501832421227922,Susceptible
64.90861569175867,0,13.968483597299286,Susceptible
62.53941354462877,0,8.65107160480376,Susceptible
47.60181454046886,0,29.790037854428252,Susceptible
86.32119347705363,0,14.108005842687954,Susceptible
50.9511007014744,0,23.521342386036537,Susceptible
47.06253932364967,0,13.601845258336853,Susceptible
42.91116226888142,0,40.47964106923645,Susceptible
43.76023943285824,0,74.56835601752108,Susceptible
33.76365608987349,0,30.9139960542374,Susceptible
5.815595933417594,0,38.37791661633874,Susceptible
76.7464293914537,0,34.730530512808755,Susceptible
12.41844800956563,0,5.375899489053804,Susceptible
64.2573907012087,0,92.04209382823521,Susceptible
4.584388901369141,0,18.189665348031912,Susceptible
0.19187339391244507,0,15.662917414692924,Susceptible
72.47345866236027,0,5.323079684883602,Susceptible
48.64618566573894,0,46.24637561520638,Susceptible
68.79651690822311,0,50.533528127557915,Susceptible
93.92995462323357,0,69.04780239084859,Susceptible
51.69017150732503,0,15.5338015751051,Susceptible
98.86256977652424,0,44.20622266818819,Susceptible
34.32693824104227,0,44.87831063678864,Susceptible
76.83003755097666,0,16.04160313479347,Susceptible
82.2799662412765,0,42.151860409725906,Susceptible
35.57598623711918,0,68.89195526801576,Susceptible
0.5049981550815041,0,83.81800692686261,Susceptible
50.13966870528619,0,72.22184572744538,Susceptible
14.85004553086876,0,16.14044967651337,Susceptible
57.22425147290656,0,22.450547857326097,Susceptible
80.20747984354674,0,58.52827664318585,Susceptible
73.74840714736867,0,64.73029477061729,Susceptible
87.15041544603038,0,33.85109888000811,Susceptible
67.40088106864447,0,63.356262411542104,Susceptible
97.00591828211145,0,29.295436918042594,Susceptible
50.75655041032544,0,88.65266453972757,Susceptible
64.94647239070798,0,3.9611585103858094,Susceptible
37.42615740145755,0,60.470332968249416,Susceptible
62.85346216124721,0,92.80684742775566,Susceptible
38.56161518753258,0,76.34683420218323,Susceptible
92.96729491500238,0,92.56624841817042,Susceptible
71.7795623141115,0,20.422214296485166,Susceptible
31.583986471478966,0,34.80314743094519,Susceptible
1.3057337288587045,0,64.33371775628686,Susceptible
39.941466740413134,0,60.85787276381155,Susceptible
23.34294096791787,0,47.8254861834901,Susceptible
18.827537659687632,0,52.52103017720364,Susceptible
29.321874803542592,0,86.84441195682278,Susceptible
36.45232719910394,0,69.65819168298017,Susceptible
1.4152087427369286,0,49.19240292167897,Susceptible
5.431223828507847,0,74.3249131346016,Susceptible
38.59359635221168,0,24.558884498015065,Susceptible
5.301822722639427,0,47.3199500667167,Susceptible
29.56667061770293,0,42.20107699374351,Susceptible
84.32317865404639,0,68.78490880880015,Susceptible
9.679725862812516,0,59.028522120281345,Susceptible
43.74386489590538,0,72.87175549118045,Susceptible
15.692626391073162,0,86.77120950163221,Susceptible
80.67070760359204,0,8.428845054513745,Susceptible
88.2552079322247,0,28.342295744760293,Susceptible
52.80399916890928,0,70.580472575225,Susceptible
36.46714496741045,0,83.56160037941666,Susceptible
3.65569529439721,0,43.42794243663546,Susceptible
55.59866663859896,0,90.77653815157251,Susceptible
66.92698087696624,0,74.33735057756611,Susceptible
90.19755624204807,0,27.696262419270735,Susceptible
10.873512199298096,0,85.75777588176162,Susceptible
84.0831680867103,0,56.793611268517054,Susceptible
96.2235048103919,0,97.46590773881401,Susceptible
79.97342298896983,0,98.34655951810626,Susceptible
31.840429185879714,0,29.987254717103795,Susceptible
1.0526824515564415,0,49.962010139050484,Susceptible
56.115886525950195,0,95.19890452013891,Susceptible
7.295274944501884,0,91.9435194124605,Susceptible
2.82394972937704,0,28.99656317909277,Susceptible
99.38226134648266,0,2.6944643597800244,Susceptible
6.438629618312697,0,58.725489188841586,Susceptible
84.20934610148622,0,18.121784171054767,Susceptible
37.13291325763207,0,10.334645934274999,Susceptible
18.98789191754753,0,14.435210978571899,Susceptible
17.26654505062489,0,26.63027064840747,Susceptible
7.549998081997655,0,86.4615004891031,Susceptible
74.16818282652538,0,2.7818433514992136,Susceptible
55.759535409553095,0,8.550970092790056,Susceptible
49.59931767099779,0,75.46763427119751,Susceptible
30.36467078193452,0,27.976802260790844,Susceptible
9.860803633158577,0,87.09364893534097,Susceptible
