x,y,z,agent_type
39.46880567613814,0,11.882855085954414,Susceptible
30.814410928106707,0,4.516971804788095,Susceptible
21.964971038360627,0,83.11055864236255,Susceptible
43.80365194338929,0,93.95267028136726,Susceptible
53.607287601978705,0,33.013323580256206,Susceptible
16.131941683476605,0,38.90587403093172,Susceptible
18.39820774729317,0,49.83410049938374,Susceptible
84.77868325871395,0,36.01614181687002,Susceptible
31.09976964343778,0,60.69509043306549,Susceptible
45.251793241446336,0,27.157393183015078,Susceptible
44.59761490322798,0,22.251932852698197,Susceptible
70.85105664679074,0,15.134447273301566,Susceptible
90.41724713617522,0,6.0909843091767275,Susceptible
84.4522018573736,0,35.172199841364346,Susceptible
50.038401076267924,0,33.173770837717534,Susceptible
52.4977746538495,0,76.58009717962369,Susceptible
10.877699494807736,0,30.88858362942827,Susceptible
51.12954699854259,0,67.43038127424967,Susceptible
20.244555206842584,0,21.28003478806475,Susceptible
82.5742814625684,0,39.09068148923117,Susceptible
80.66433116832137,0,91.96330273175866,Susceptible
25.45094836719771,0,86.71986511309319,Susceptible
15.309655278812196,0,64.07135060692737,Susceptible
52.47930159152471,0,51.16458179370751,Susceptible
60.617250277232905,0,76.14911698852057,Susceptible
22.463352800164593,0,54.211490055806436,Susceptible
15.737777108450713,0,2.4853169889540228,Susceptible
59.973556022775384,0,48.201216692034684,Susceptible
69.429568107185,0,26.192856776003993,Susceptible
21.51581922630609,0,94.34072804731665,Susceptible
59.332913494252715,0,90.45670053335557,Susceptible
92.41738164223882,0,40.697799659352775,Susceptible
36.64596148208861,0,62.00510913342215,Susceptible
27.724606565176092,0,90.35982241199827,Susceptible
90.99340516188401,0,4.919294324125001,Susceptible
47.521140452649476,0,74.6807167769286,Susceptible
70.66543078775601,0,80.9871928322891,Susceptible
55.24572155149389,0,49.92902467692871,Susceptible
54.7752090248288,0,27.840380520388486,Susceptible
79.80165915732407,0,7.1621075486603125,Susceptible
70.19449667808311,0,99.54569408614779,Susceptible
24.64987166274414,0,1.1241356635129152,Susceptible
10.648150704003411,0,77.08969319241966,Susceptible
68.47738535427669,0,81.30963226441087,Susceptible
68.83435710259668,0,8.572285938355517,Susceptible
5.391664434210197,0,77.97453428298162,Susceptible
60.683608900283495,0,95.31695986213033,Susceptible
81.48828653273002,0,14.868488080830177,Susceptible
55.92644867245866,0,13.991712976958848,Susceptible
21.853991683309527,0,38.97984992976754,Susceptible
45.55245380451364,0,61.52880203327358,Susceptible
1.0321087795620798,0,4.695624188832348,Susceptible
20.039825630366426,0,97.46907173480712,Susceptible
2.7470306621831475,0,29.613865624503855,Susceptible
14.768552968158366,0,8.356823403567049,Susceptible
33.93898830606671,0,62.707006837774145,Susceptible
36.45635123828496,0,91.0905032373148,Susceptible
3.7880393942163137,0,44.63841322070359,Susceptible
60.5581459455114,0,89.9589046637578,Susceptible
83.18751000900913,0,45.06779418091269,Susceptible
57.96518183568736,0,56.63517587986257,Susceptible
39.89235083391949,0,6.129173553974265,Susceptible
56.66313832321801,0,5.280118366064057,Susceptible
16.8525232284108,0,1.2050477713627994,Susceptible
44.21092712545259,0,97.98079785191389,Susceptible
67.4877346915775,0,82.67023535166379,Susceptible
42.982163589875164,0,29.940973486099942,Susceptible
3.6574492213030996,0,49.49701126041835,Susceptible
78.89533260272822,0,1.6690076396763565,Susceptible
43.740417164080355,0,91.5381511544703,Susceptible
43.90494095135357,0,60.28613405486768,Susceptible
25.411778158491327,0,68.75401260349939,Susceptible
18.369991046306577,0,48.25606440111362,Susceptible
