x,y,z,agent_type
82.11777894497838,0,32.99516249836515,Susceptible
64.68174810694155,0,72.34442434103393,Susceptible
91.99928845469789,0,2.558288953624266,Susceptible
25.635206714515036,0,79.76520081459694,Susceptible
16.148053009160655,0,1.9614240435357866,Susceptible
36.89529613001818,0,6.160260343939472,Susceptible
68.47776247839472,0,73.58662895428287,Susceptible
93.80396061195039,0,0.5775970390293539,Susceptible
95.80546225807592,0,38.976403071646985,Susceptible
11.774801694255466,0,43.240513728952955,Susceptible
10.213987479619268,0,96.49042433154953,Susceptible
71.7428162932635,0,12.082056667914298,Susceptible
39.06881858385023,0,14.190866655551204,Susceptible
37.363995262958184,0,15.572158019996996,Susceptible
13.3332385907871,0,90.30061365365141,Susceptible
30.808718952837168,0,85.00221500673139,Susceptible
57.47451266287269,0,71.29190166760908,Susceptible
70.14492206746493,0,46.95933541824273,Susceptible
29.80549844813851,0,52.68956631920899,Susceptible
15.20122442299926,0,59.393753651415814,Susceptible
23.680028087043482,0,5.4311331627245,Susceptible
48.78089410470503,0,64.7394107675545,Susceptible
96.2674715956179,0,47.05988407012362,Susceptible
89.49179323349144,0,85.79591500006337,Susceptible
95.16938240360838,0,34.13841497154861,Susceptible
65.8261448181143,0,9.120968515246608,Susceptible
89.74823073659888,0,55.25142049028532,Susceptible
95.13043165486972,0,31.95441453521607,Susceptible
90.86479893506268,0,79.48137089849725,Susceptible
34.099259914960044,0,29.879561457947613,Susceptible
48.67326912028888,0,6.949457090254874,Susceptible
92.85308617509216,0,37.24127732170681,Susceptible
84.77579173455332,0,98.65224264214976,Susceptible
72.45570757042817,0,37.02706229740094,Susceptible
65.01129110267969,0,61.68465104378296,Susceptible
25.575710523236882,0,28.933667584979684,Susceptible
35.360357378819316,0,83.48107324034302,Susceptible
1.7925722721222281,0,26.027047395455217,Susceptible
71.20927649683107,0,67.6978105682681,Susceptible
51.95223763001848,0,77.69561971248126,Susceptible
75.80862105460783,0,71.08894106858222,Susceptible
42.08603681455192,0,31.44141468137026,Susceptible
43.07585611978638,0,68.61598595019997,Susceptible
37.344432667347604,0,3.43783346625971,Susceptible
