x,y,z,agent_type
12.902426930926303,0,72.12757361796778,Susceptible
26.45210892079417,0,85.28816057211908,Susceptible
75.67583592799846,0,44.56530122244341,Susceptible
14.691315320465637,0,57.13175298622632,Susceptible
60.847985187974466,0,10.660500650249972,Susceptible
58.48782217193707,0,41.481725591122434,Susceptible
4.225340641143694,0,72.89199831248632,Susceptible
74.75730697329382,0,4.42923379102732,Susceptible
7.6398786145371105,0,61.134098925256595,Susceptible
53.87266459306716,0,6.924269046101328,Susceptible
12.775580512117468,0,65.76171877039023,Susceptible
99.39390859559026,0,96.84082284915218,Susceptible
59.66407733563713,0,71.57168625988292,Susceptible
17.01066806814142,0,75.9068051594239,Susceptible
97.5261604241363,0,65.97943260522929,Susceptible
16.654855872963104,0,65.53519080150816,Susceptible
77.190591667315,0,63.60155140097442,Susceptible
71.82527088624445,0,71.41064280110577,Susceptible
73.26624431966427,0,43.630194147316104,Susceptible
74.80060043590692,0,14.172572163297515,Susceptible
43.47387861067775,0,29.390685130383844,Susceptible
20.786935256197747,0,42.87575148944467,Susceptible
10.521992981654972,0,88.47697899524623,Susceptible
92.05017795066394,0,57.28411303100853,Susceptible
80.5121649821257,0,66.4200223033115,Susceptible
90.58788215306785,0,59.56532238663325,Susceptible
43.479332930903745,0,63.226330670391754,Susceptible
23.631108206455597,0,65.69249756545808,Susceptible
7.005134867739516,0,25.443582231071858,Susceptible
42.57570685855634,0,21.064753948454907,Susceptible
40.06845830409299,0,26.237273610976843,Susceptible
61.96411598296312,0,20.343250926789523,Susceptible
69.14598794453555,0,4.8321283930583,Susceptible
34.30980932492862,0,60.18953294700986,Susceptible
85.87640492517042,0,18.119877912928416,Susceptible
0.8695481556187268,0,76.88469553698174,Susceptible
25.011179417610407,0,45.36949005318965,Susceptible
5.38551618883546,0,28.427949371151517,Susceptible
89.26991044927837,0,61.73717900473851,Susceptible
46.54116172365731,0,29.913902722418484,Susceptible
53.67257974685936,0,56.177177252544176,Susceptible
32.00135641344538,0,66.72742943867362,Susceptible
30.451754159472046,0,45.392724189695535,Susceptible
67.10949055878828,0,96.19521713812713,Susceptible
56.274477087644215,0,23.403964261945788,Susceptible
88.95683520894733,0,44.9603260139993,Susceptible
20.47137558726233,0,95.38671423500726,Susceptible
16.770408925695456,0,48.39506188339622,Susceptible
57.66048637845821,0,10.252904967238429,Susceptible
22.326910667876497,0,38.170102805585536,Susceptible
35.184410482587616,0,87.20348118412102,Susceptible
22.835451411319152,0,2.630557179348092,Susceptible
14.626763391603815,0,42.61196390319275,Susceptible
58.471137787169994,0,61.37177413581365,Susceptible
41.22666842398029,0,94.3283956925062,Susceptible
10.082734298504814,0,21.466763551760504,Susceptible
1.1753507045092038,0,98.6272072017329,Susceptible
27.612413638074095,0,76.6550654371782,Susceptible
20.044498304277848,0,81.33626621362161,Susceptible
37.10929228461399,0,25.102076698252407,Susceptible
69.10852707566296,0,34.41780065591762,Susceptible
11.826855619024512,0,83.04598849441025,Susceptible
83.23812010411585,0,25.87415507234534,Susceptible
24.91296225744447,0,99.88214266224492,Susceptible
45.4975063405783,0,81.6158729883667,Susceptible
66.05690387779254,0,87.89618192209613,Susceptible
51.47186118818675,0,84.34399627106701,Susceptible
61.8839804372183,0,28.960100443100846,Susceptible
28.076749443965532,0,70.68662853428168,Susceptible
71.30274577035858,0,35.498813688751916,Susceptible
3.4230208497993964,0,7.978741987210459,Susceptible
4.920252036825435,0,69.17133186112892,Susceptible
31.75695360242696,0,43.67200608166142,Susceptible
93.63645927412512,0,51.768403271908916,Susceptible
36.82657955734815,0,19.302050626642885,Susceptible
65.23291012533367,0,47.37006323102799,Susceptible
76.73036724899768,0,10.037797093186951,Susceptible
11.39654620655719,0,87.22594597381065,Susceptible
26.50903236179728,0,76.23524312507017,Susceptible
72.23507621666994,0,67.09537304630659,Susceptible
90.83277659122292,0,48.64892851530082,Susceptible
77.44142307362097,0,4.708157685613557,Susceptible
20.455675311868614,0,72.02191013241946,Susceptible
68.31057712481109,0,12.110257262538004,Susceptible
63.22721168379514,0,40.950008757526824,Susceptible
78.16503065236677,0,52.184751039808205,Susceptible
20.541592476492543,0,17.272598802458138,Susceptible
4.7830190419482,0,34.58701550593245,Susceptible
19.150160472615553,0,12.65437102540613,Susceptible
20.098731302027993,0,98.30298288517064,Susceptible
62.84699371451931,0,22.822444331499426,Susceptible
3.7537277275989545,0,62.39028748685247,Susceptible
0.19156687545756057,0,31.560889672925676,Susceptible
57.57629806054608,0,57.668014130843105,Susceptible
5.711549151034689,0,23.7796169998181,Susceptible
44.063249223494,0,94.78609594773371,Susceptible
17.42339518704944,0,83.61070765302313,Susceptible
81.63370916521563,0,93.84582856340315,Susceptible
24.80312592293783,0,69.60823633099716,Susceptible
14.319181009362214,0,93.65625855481858,Susceptible
89.76003127086311,0,48.16150927139834,Susceptible
3.9327131256068126,0,12.644731626468374,Susceptible
38.20611580855232,0,29.802810455058115,Susceptible
65.37406695813863,0,2.7242320536131404,Susceptible
90.6009476329415,0,92.69256696943721,Susceptible
7.701164291988727,0,77.98973798265227,Susceptible
73.96776328216895,0,59.67643619944759,Susceptible
22.65087070220362,0,56.471930737767174,Susceptible
21.87442712550407,0,89.46239006675427,Susceptible
11.900028808072772,0,12.188385400718161,Susceptible
97.08757374900586,0,40.072887012655364,Susceptible
