x,y,z,agent_type
47.65527211723175,0,15.565392699233938,Susceptible
3.0623579287972658,0,41.358841156384244,Susceptible
88.91654178587561,0,50.72551767648784,Susceptible
97.69851982882452,0,76.76918842319076,Susceptible
77.05187275164248,0,90.6825728876368,Susceptible
53.83497885900142,0,54.235843959536155,Susceptible
60.5971271854606,0,50.26535738027344,Susceptible
28.435028746885994,0,33.34054661982382,Susceptible
73.95889537134285,0,68.40199857218235,Susceptible
77.91111256273759,0,35.08296362660139,Susceptible
72.68149771496392,0,11.169655992929151,Susceptible
26.26485760155096,0,75.47773122615767,Susceptible
85.02635814406968,0,28.866148768658405,Susceptible
25.97873261681033,0,82.72363584629022,Susceptible
83.27119350655369,0,53.27962712458392,Susceptible
46.31986753980141,0,47.32127910325252,Susceptible
29.674245575209135,0,20.750830795425845,Susceptible
70.21217719810554,0,65.23401759517662,Susceptible
70.4827750005898,0,18.50497071899334,Susceptible
69.07002777520175,0,81.05930588294324,Susceptible
8.639874552127901,0,47.5286294593846,Susceptible
45.0456273526865,0,34.23125216746294,Susceptible
40.54216407068545,0,47.88893254738462,Susceptible
20.46511133946841,0,71.30993154706444,Susceptible
2.776043740801748,0,40.76748970084208,Susceptible
3.6544808725200495,0,79.21892665322831,Susceptible
59.25894507208913,0,97.67378314579835,Susceptible
51.69451747332027,0,43.820655253909145,Susceptible
9.95496796802573,0,85.29939450701127,Susceptible
11.914955032343732,0,57.331282428709706,Susceptible
88.95061997777036,0,58.37823414837329,Susceptible
10.771860990083981,0,72.44552871517611,Susceptible
77.67204706810591,0,94.02444058104281,Susceptible
49.47536927033352,0,66.74608011521634,Susceptible
44.912771398705864,0,47.12965678391373,Susceptible
20.49228155400139,0,47.74522491252991,Susceptible
14.370876313116321,0,62.384561208603174,Susceptible
27.078072454353496,0,57.45528927574184,Susceptible
72.86496407073902,0,70.67634750822113,Susceptible
4.003357073860281,0,98.95107139951256,Susceptible
96.3898244644314,0,78.09308513599886,Susceptible
29.829596108982194,0,4.46242155167067,Susceptible
62.21571969460216,0,26.34421048925606,Susceptible
44.867116950536136,0,42.990722784943635,Susceptible
11.264210698613109,0,76.88318342976874,Susceptible
38.85122852417761,0,79.13994705813614,Susceptible
41.793784677832,0,26.12150065670781,Susceptible
10.11885221858263,0,0.7213902734333644,Susceptible
75.359148077948,0,98.17647827816559,Susceptible
94.37820764924231,0,91.66381181195092,Susceptible
12.636547717358415,0,87.41103152954939,Susceptible
59.890433438811066,0,15.134278467848949,Susceptible
31.403519338599217,0,10.75167743363038,Susceptible
35.246446324004474,0,51.251468581992135,Susceptible
58.59645676520513,0,76.80037172161175,Susceptible
68.86246123544947,0,93.42716824670067,Susceptible
13.855336527663919,0,69.95160646917724,Susceptible
65.07024248029593,0,79.99634960826671,Susceptible
76.225339045821,0,35.91493440276683,Susceptible
94.03649492766056,0,65.4200842321669,Susceptible
3.7618010821847903,0,29.246517533555803,Susceptible
9.542502964293377,0,52.75433935412258,Susceptible
11.444124993829286,0,22.57696799955813,Susceptible
61.20090961676987,0,46.87071663867125,Susceptible
31.471996679604818,0,85.03365660357134,Susceptible
32.68082437416986,0,22.24181709261276,Susceptible
96.51778519702013,0,68.41739236716194,Susceptible
56.402519695813304,0,8.981017754610477,Susceptible
93.99025270714372,0,53.88337339927354,Susceptible
80.88396759814239,0,92.51205110380336,Susceptible
40.11528416640628,0,3.8768466224326614,Susceptible
67.62709630116652,0,41.5851522031757,Susceptible
21.685650987635906,0,48.87970781440563,Susceptible
86.9538311649757,0,6.408071375947822,Susceptible
49.96154370009035,0,34.3881307776823,Susceptible
50.168111673523796,0,69.52803477561594,Susceptible
44.43040387649179,0,17.956191476678374,Susceptible
55.23811456758578,0,31.549861523034995,Susceptible
53.812572722647104,0,44.914405570602945,Susceptible
7.475392043421259,0,57.35390262107091,Susceptible
8.988907252122559,0,69.24711538085494,Susceptible
72.33927569111083,0,62.64473165920713,Susceptible
68.38672557786958,0,40.844368865374506,Susceptible
98.08890169253316,0,59.681816638843465,Susceptible
77.98425814718077,0,67.54598243641178,Susceptible
2.532126339652041,0,16.85593192725714,Susceptible
18.28522443892996,0,57.746217354235185,Susceptible
17.220791429020966,0,47.37376724927503,Susceptible
10.506727978658725,0,30.592117923928996,Susceptible
56.90199544766489,0,17.874172782026243,Susceptible
35.00002581992455,0,16.00116513107729,Susceptible
46.13354695619491,0,15.721101222748345,Susceptible
6.081253804017028,0,90.80980139270868,Susceptible
89.18830877016136,0,54.879841680137574,Susceptible
91.69176042422735,0,7.752918661829922,Susceptible
28.547172758163708,0,15.386532487387605,Susceptible
51.913458366057085,0,52.17645983101548,Susceptible
7.390079764763103,0,33.773641031190394,Susceptible
71.59644654829583,0,65.95020368034842,Susceptible
31.202964807862344,0,14.873538559711385,Susceptible
94.7599276695234,0,3.1504782326329583,Susceptible
88.20958524059813,0,12.329354979439112,Susceptible
71.0538478774657,0,13.98488841176192,Susceptible
50.633003867038816,0,25.258906804880187,Susceptible
48.31951615023561,0,33.75715412348532,Susceptible
36.866974295675995,0,85.30621276406404,Susceptible
50.41449953871171,0,88.26516918399211,Susceptible
68.29151595239132,0,88.99077366362275,Susceptible
82.14879691628968,0,5.445406032384071,Susceptible
80.04818015986494,0,12.373422942406753,Susceptible
66.87511184008144,0,11.310519101794247,Susceptible
68.60645357426833,0,61.35344215281335,Susceptible
25.20321764026464,0,45.15655061420338,Susceptible
76.91146117569517,0,27.600306755212333,Susceptible
67.77662913431267,0,59.2977573446531,Susceptible
5.987046712524158,0,97.14660163731659,Susceptible
15.45895429191182,0,66.51827950432096,Susceptible
18.26292564476859,0,50.994610580835875,Susceptible
32.90341504805022,0,77.04712858208312,Susceptible
35.96134174449905,0,70.04837964431286,Susceptible
74.78392269092599,0,54.2079625328054,Susceptible
84.71105027891977,0,78.22376212032502,Susceptible
40.14772770687903,0,93.19212273490682,Susceptible
4.343798275218836,0,74.45048947279021,Susceptible
57.62552496502419,0,33.51377339223066,Susceptible
31.861614874720566,0,77.2381768904109,Susceptible
86.85955960006515,0,45.32196222252591,Susceptible
81.42646897104561,0,76.5015142776685,Susceptible
84.31669742184897,0,56.951393220137746,Susceptible
21.871385670271447,0,28.989815963178344,Susceptible
2.5576280390992467,0,96.75859690593359,Susceptible
64.09435778645437,0,18.44018085554341,Susceptible
58.370238552210516,0,18.238533287742598,Susceptible
36.038414715363764,0,30.129601730364698,Susceptible
60.02251366913052,0,63.50956943451591,Susceptible
86.09342115336412,0,94.09504972398179,Susceptible
32.52645441952823,0,16.843458426357394,Susceptible
20.506499557716985,0,59.405908670477324,Susceptible
71.61409685722901,0,63.891756524630395,Susceptible
17.89485784453585,0,53.28627068891865,Susceptible
48.84383228806788,0,23.477633668850608,Susceptible
13.673455066513684,0,86.57339849008774,Susceptible
50.307544430154394,0,42.4007145963665,Susceptible
44.896099505680034,0,98.39814620010243,Susceptible
81.95167490010215,0,82.96480908011115,Susceptible
26.483979676212865,0,34.89462725669866,Susceptible
91.36466033009447,0,53.75223504319755,Susceptible
26.84846691985473,0,35.82845494746214,Susceptible
49.741527858682986,0,21.652498523203224,Susceptible
9.055045307639375,0,59.378773961530904,Susceptible
62.79193719522971,0,47.6039386997561,Susceptible
31.907670236710437,0,54.46240003354965,Susceptible
