x,y,z,agent_type
99.40750333536297,0,92.97827645947862,Susceptible
88.67322209553947,0,1.759912922422957,Susceptible
60.442277509185786,0,13.010610525988152,Susceptible
78.6323304664466,0,87.84723350977418,Susceptible
4.8225243205957335,0,17.897556515331992,Susceptible
44.05540888631098,0,85.29076390921439,Susceptible
9.855084861546704,0,29.612940336033557,Susceptible
76.16100957785955,0,49.73215521179921,Susceptible
23.17094497495592,0,45.40816797078839,Susceptible
58.56941818361434,0,59.86266419043177,Susceptible
98.12914313712754,0,33.90931268875044,Susceptible
75.44718065720325,0,36.240166394269835,Susceptible
61.090891084643815,0,52.8812124306318,Susceptible
61.15733961194992,0,50.734829539128846,Susceptible
75.07870533533429,0,18.07928775053087,Susceptible
87.33884507152861,0,42.49890282790388,Susceptible
82.16170711418582,0,0.9580248913289346,Susceptible
69.31952645021268,0,89.98353487336645,Susceptible
93.91403420073587,0,29.916867071710207,Susceptible
66.04347825565806,0,81.72394237875422,Susceptible
60.552425353991055,0,34.02156164848934,Susceptible
60.16768045354206,0,18.00526983586127,Susceptible
94.73986276918065,0,88.89441824178208,Susceptible
48.152405133524276,0,7.110776973689347,Susceptible
87.73632024901178,0,47.510767876667636,Susceptible
93.1034926968866,0,84.58517214044213,Susceptible
19.451892834219052,0,44.94787681165283,Susceptible
43.495496096209166,0,96.10200109113137,Susceptible
96.70931783422073,0,45.180348381694536,Susceptible
38.34357154487202,0,25.927675478106305,Susceptible
24.15150374248798,0,40.9200706704833,Susceptible
70.37305568317869,0,36.41399663474346,Susceptible
41.22249119983496,0,99.1086688227968,Susceptible
2.7344035018113333,0,74.46635355868132,Susceptible
70.34645494824292,0,31.35623879272824,Susceptible
12.247204759812824,0,98.59725102145906,Susceptible
24.2383516283494,0,32.64527339239063,Susceptible
24.75903202458528,0,74.99928560496751,Susceptible
38.51851867941398,0,23.016959868494137,Susceptible
1.7033837619646497,0,95.72130753096648,Susceptible
24.523677980428317,0,60.50770624371663,Susceptible
21.900498500626775,0,40.21819982940814,Susceptible
31.894234182381844,0,46.40310136742498,Susceptible
2.2929036743970177,0,80.34560532488555,Susceptible
34.019689881839795,0,20.024982422713844,Susceptible
88.86520603784848,0,41.62564362698452,Susceptible
97.25823628003401,0,73.6653315248725,Susceptible
79.1029705369328,0,78.94371847830236,Susceptible
50.30363236642091,0,1.5524530966805505,Susceptible
95.8631882900423,0,7.024300855767718,Susceptible
98.14457938910436,0,24.432926508308505,Susceptible
65.3153080273178,0,33.61692605566734,Susceptible
59.988583473502445,0,18.106007004224512,Susceptible
53.709978696124836,0,83.40975658996072,Susceptible
89.00326375702193,0,60.478176933056396,Susceptible
69.55717637923374,0,46.23281624348993,Susceptible
15.441006893082665,0,65.40090737152595,Susceptible
7.492711509099392,0,47.232251927681276,Susceptible
87.95861212599833,0,38.27683610864905,Susceptible
5.286756519906444,0,54.957447260246774,Susceptible
72.88165509922663,0,43.62031661382312,Susceptible
88.56914118821933,0,44.17143923592482,Susceptible
36.2817651775523,0,42.08257771163252,Susceptible
43.19600758504528,0,22.860369540187342,Susceptible
82.52642544409554,0,97.51079873244085,Susceptible
76.84727308064521,0,91.01374534393787,Susceptible
5.459074613797443,0,20.707241415573698,Susceptible
84.15268394048898,0,34.46159828904347,Susceptible
4.43097651815717,0,54.38124543920077,Susceptible
87.09926749716713,0,53.65744348656203,Susceptible
4.771138570763489,0,31.30974566995459,Susceptible
63.13066237550953,0,43.47513309002422,Susceptible
85.46860756974772,0,74.34201886170099,Susceptible
71.16015820181622,0,88.34067138046682,Susceptible
7.77899324644884,0,96.15658917210165,Susceptible
23.792296315900618,0,79.39847377853361,Susceptible
14.783855032561155,0,70.63248758958427,Susceptible
49.300728573559574,0,55.49825087590802,Susceptible
66.10793980154597,0,71.94801328203503,Susceptible
86.73116034934073,0,71.59771436149329,Susceptible
32.782613245031996,0,28.217958652398455,Susceptible
35.74650173235497,0,13.79554412168863,Susceptible
86.91162728008186,0,31.983638142400817,Susceptible
38.46155702444448,0,96.90027885905033,Susceptible
42.602599289584184,0,0.27426839012970605,Susceptible
21.950926829685514,0,9.42716545064517,Susceptible
65.60382282157423,0,39.31958129452532,Susceptible
98.4762450679257,0,26.872464757105874,Susceptible
55.4476737324174,0,2.3266876267847514,Susceptible
66.19898306479132,0,95.30955415366887,Susceptible
51.535457935729376,0,91.27927190125325,Susceptible
90.9473586114382,0,3.1842417640518095,Susceptible
88.40678607331569,0,20.92569097902448,Susceptible
59.0741848158435,0,59.90645986433233,Susceptible
8.990522583621274,0,73.6894164178042,Susceptible
92.4559209821684,0,55.29290535586953,Susceptible
14.733893420913658,0,32.999223431801795,Susceptible
4.229894851786065,0,54.55721723664112,Susceptible
32.103396954959265,0,6.953039753683976,Susceptible
22.548255930871075,0,53.204518501097965,Susceptible
1.9819235038219363,0,82.89913449559968,Susceptible
37.477550118464286,0,53.359001447462994,Susceptible
54.73012579405151,0,22.657212304389407,Susceptible
35.32593019584049,0,22.963446450660218,Susceptible
45.31161367258761,0,40.77497610520603,Susceptible
42.46681550458485,0,65.69825290781213,Susceptible
75.75400138802082,0,40.11777526062262,Susceptible
26.622853132012857,0,84.84588780297295,Susceptible
15.107092248731991,0,53.111622135388416,Susceptible
43.54532678506517,0,61.31727078893506,Susceptible
8.929196141775442,0,7.831044154056377,Susceptible
32.34257545670442,0,17.695000085692612,Susceptible
32.78730998094391,0,75.64378568826761,Susceptible
35.12686001674571,0,14.8608504280751,Susceptible
14.159440047871074,0,92.51100818812034,Susceptible
3.6395603648185837,0,70.01042585446321,Susceptible
29.00770272841052,0,40.52199794615069,Susceptible
32.47394973603783,0,4.63522717273257,Susceptible
98.63707010853217,0,13.367840504837591,Susceptible
76.36998073293039,0,27.861671373487727,Susceptible
87.2649071921608,0,73.61711334946156,Susceptible
50.18087663058878,0,33.28453940967291,Susceptible
25.988356661107215,0,49.04508553666107,Susceptible
18.974550157952386,0,5.5964134280738325,Susceptible
85.04554230139374,0,19.329909181425432,Susceptible
52.67994427943944,0,32.7998030969181,Susceptible
35.29172749575049,0,11.35111037268819,Susceptible
50.95168803000549,0,84.20907101186035,Susceptible
38.831723367151326,0,38.460802953203924,Susceptible
20.0756174787583,0,38.504704414599686,Susceptible
43.2670872223627,0,53.66192824365489,Susceptible
21.571191283997283,0,98.87877927366856,Susceptible
74.31897236353639,0,13.59195939652713,Susceptible
44.17740276914201,0,56.152283945823136,Susceptible
7.2395996067649016,0,91.31649744862199,Susceptible
72.76345047756278,0,46.78729658583026,Susceptible
28.35107389815378,0,37.53092377521866,Susceptible
53.813783796001545,0,51.37891956720947,Susceptible
89.15879342097713,0,17.15517312922027,Susceptible
7.388818312328627,0,71.95112684359994,Susceptible
10.22963308372522,0,80.5088166476933,Susceptible
29.862048063111402,0,8.347452289856228,Susceptible
75.8869855312378,0,29.008639883369046,Susceptible
30.675168537183197,0,7.584210227914612,Susceptible
4.385685186629484,0,76.94351976054203,Susceptible
57.18430549435667,0,86.2561246756679,Susceptible
2.6174941301427057,0,58.348133015451566,Susceptible
54.86132257818412,0,68.22348771068863,Susceptible
93.19733733211784,0,9.612676111261031,Susceptible
72.09926804756219,0,14.211351062503985,Susceptible
32.48093099586872,0,86.57705221154045,Susceptible
12.925021888252575,0,12.951646784575722,Susceptible
23.949069992766358,0,89.79342106219642,Susceptible
91.21765448931968,0,49.88642577655897,Susceptible
65.82291218886435,0,66.26711831736483,Susceptible
91.04523574439754,0,17.697670512002784,Susceptible
24.856337990590905,0,49.95502261196263,Susceptible
2.7215493507577793,0,81.76441440305545,Susceptible
67.11719504059343,0,71.44699984402953,Susceptible
38.0698115192888,0,13.847040733742489,Susceptible
40.11735179101156,0,89.99250630456156,Susceptible
86.96808373158886,0,59.951510182449255,Susceptible
81.82736949283886,0,96.0413068784894,Susceptible
49.804558462858296,0,10.553137349633257,Susceptible
70.48013011060662,0,49.63808522076762,Susceptible
30.18024884804189,0,3.3932480327518943,Susceptible
86.54886634939992,0,19.55247551859607,Susceptible
54.59746639212395,0,21.049812524025135,Susceptible
60.41390673137064,0,75.1824432670795,Susceptible
59.86835302655322,0,0.1776227036807132,Susceptible
22.37892071179487,0,27.578723116631863,Susceptible
76.49471446730794,0,62.89149588235545,Susceptible
33.013013521503865,0,23.75948626580443,Susceptible
53.17208912049758,0,42.41608813368843,Susceptible
44.2404302384927,0,67.00547003987735,Susceptible
42.87164262414508,0,79.6577690319713,Susceptible
53.47901029192528,0,95.46956309065206,Susceptible
76.65608681986869,0,41.55573688366921,Susceptible
65.97788655180322,0,86.3904736851755,Susceptible
45.34428606591029,0,31.183811900771907,Susceptible
39.462123083387745,0,55.02523179287246,Susceptible
63.98120556380896,0,33.80073689715207,Susceptible
76.60079609393173,0,69.47095684171629,Susceptible
51.78551929034896,0,3.3038544675660586,Susceptible
9.128505145097543,0,99.88299525402702,Susceptible
48.75196840041597,0,40.15459713949715,Susceptible
35.64127018552572,0,84.5641033474338,Susceptible
88.91531372765732,0,68.68065277347539,Susceptible
88.98026544979759,0,76.07816008999929,Susceptible
35.93900429327114,0,24.7213412978753,Susceptible
56.55203678647459,0,27.33036572678674,Susceptible
39.44644796756647,0,15.92373061514416,Susceptible
71.25068592440151,0,0.6393380112282521,Susceptible
98.66090888883548,0,96.79675208159047,Susceptible
12.906998570900818,0,82.20468921450261,Susceptible
38.32856534580865,0,85.21831249613581,Susceptible
54.31910830758741,0,0.5137044490150289,Susceptible
41.35298408686696,0,48.41749204037503,Susceptible
43.91591801619953,0,56.97570100470571,Susceptible
59.889007484152344,0,48.84441318287901,Susceptible
40.392731317348165,0,9.188997726194303,Susceptible
26.249655453162646,0,48.70317754215301,Susceptible
20.483969576440096,0,5.431465012892945,Susceptible
33.40873938528204,0,64.05188535926312,Susceptible
7.667614893992292,0,96.34171064931053,Susceptible
52.988221752803874,0,74.01297773296113,Susceptible
8.25061534216932,0,29.986245232289566,Susceptible
5.323306734509192,0,56.17340125633553,Susceptible
99.09526245302015,0,23.560577917214676,Susceptible
53.601814715219284,0,56.79276727484982,Susceptible
34.26823845832023,0,4.737357795146336,Susceptible
54.69204491252534,0,20.714697474493583,Susceptible
18.14830586456719,0,60.557182362995064,Susceptible
54.93921312112615,0,20.5107675825251,Susceptible
39.94220433929948,0,52.42021626377685,Susceptible
20.001648104097047,0,77.19131342079845,Susceptible
76.11253359365342,0,49.00966319226349,Susceptible
44.28264846325883,0,3.6824717629714843,Susceptible
4.891947790317975,0,88.64289553677636,Susceptible
60.47807503806637,0,2.828618684456863,Susceptible
60.97674998855649,0,32.45794297910018,Susceptible
42.84242888002366,0,65.55687927802326,Susceptible
91.43572421431514,0,98.8347292441876,Susceptible
89.61553723897451,0,55.271735633054185,Susceptible
