x,y,z,agent_type
0.6598218284716739,0,21.608921706928218,Susceptible
54.3750578941186,0,79.37394435806188,Susceptible
23.88461742733199,0,66.04461019633854,Susceptible
17.862094675001707,0,81.4821291481676,Susceptible
3.377454927200396,0,52.388144480848396,Susceptible
29.024366054120243,0,42.08900901242549,Susceptible
2.557916526422388,0,43.347233495763014,Susceptible
24.092756978716768,0,23.67559254590771,Susceptible
16.666939783119084,0,90.60640677258162,Susceptible
4.3097959074871355,0,55.41147233342164,Susceptible
81.35872310959223,0,6.062970984021588,Susceptible
2.618450561368091,0,12.476313130468174,Susceptible
87.46038290875474,0,39.48415565432638,Susceptible
61.77918359298699,0,18.622298161277318,Susceptible
37.566691995640525,0,30.46206993614331,Susceptible
50.03409177666461,0,53.07411622175587,Susceptible
65.44217744876458,0,93.75787728543055,Susceptible
11.314025164891328,0,15.340074946174031,Susceptible
52.83767270955724,0,45.454236365299025,Susceptible
91.85163296945039,0,47.097564351556585,Susceptible
63.716832547792116,0,73.42789815193017,Susceptible
94.19189898650681,0,96.62007956328384,Susceptible
4.943447132438572,0,55.56053196245004,Susceptible
80.39737878421427,0,96.73445050483865,Susceptible
76.96108431190027,0,53.33441772272711,Susceptible
74.44642669178606,0,81.27687979579402,Susceptible
67.52888415843378,0,20.23226369072053,Susceptible
64.56377040647202,0,31.404473336723214,Susceptible
23.082266715519374,0,88.04987199746068,Susceptible
85.7051498214757,0,44.99281657043882,Susceptible
86.07284506953421,0,56.752540993938396,Susceptible
65.46646122291357,0,63.95775779313462,Susceptible
32.8758619779696,0,66.43138922085092,Susceptible
12.101488414780837,0,43.954270164474984,Susceptible
82.69521635629478,0,62.82916770398742,Susceptible
66.8369634437523,0,54.71351693112347,Susceptible
53.30697203780955,0,25.60651030775961,Susceptible
41.051040507016054,0,41.95364953216728,Susceptible
86.51731036832678,0,25.33385797279206,Susceptible
3.9459629335276025,0,4.136855708314224,Susceptible
64.80369896078078,0,55.90846535230969,Susceptible
86.3363201657075,0,90.68874520073288,Susceptible
