x,y,z,agent_type
55.59401494659739,0,62.32971275669755,Susceptible
16.021880250160347,0,42.913650938488665,Susceptible
38.044927295973885,0,78.10740579947462,Susceptible
40.39693532955839,0,96.30958870833885,Susceptible
89.51329624032145,0,93.23193778656625,Susceptible
11.482757540520572,0,51.86192444974162,Susceptible
51.236440294343176,0,21.293392080290186,Susceptible
97.45185627986335,0,20.478316571233734,Susceptible
81.19507415938241,0,62.43496724500416,Susceptible
2.825561515061792,0,26.648516821354708,Susceptible
86.16056619299732,0,55.882978974250655,Susceptible
23.15676885909389,0,75.28063709575856,Susceptible
24.5356048002739,0,84.83891404461387,Susceptible
15.185265141325521,0,48.597190536167176,Susceptible
33.92503904797136,0,84.8149713846574,Susceptible
86.26756895287505,0,37.45000450890422,Susceptible
24.60848969119025,0,31.785720652846727,Susceptible
10.986940210309971,0,72.80550332253524,Susceptible
69.67749951344426,0,43.27301713821237,Susceptible
70.67384668944088,0,50.790630448939126,Susceptible
26.807393065775575,0,99.92669235920337,Susceptible
51.46729922901614,0,42.5924977237351,Susceptible
92.9537510205705,0,4.115166913606028,Susceptible
5.157236818378741,0,39.46344525665191,Susceptible
77.11598422048232,0,84.05433348267567,Susceptible
39.40721651721052,0,21.88768222834995,Susceptible
55.08859786366644,0,41.204673714916055,Susceptible
94.00579361725889,0,78.65702789276675,Susceptible
88.69801767739519,0,46.17005657821971,Susceptible
2.536200288860202,0,98.49811300510606,Susceptible
7.416505860654288,0,27.965058767990346,Susceptible
83.64663102878178,0,14.51047224750438,Susceptible
56.97914218192158,0,92.27581845245572,Susceptible
22.85839799689694,0,23.313013986917152,Susceptible
66.94702836562884,0,86.58361889826249,Susceptible
16.9387505026787,0,69.58801404211194,Susceptible
10.142795330360432,0,80.41258771423975,Susceptible
4.192512860920717,0,36.16437254033793,Susceptible
54.84089253836053,0,75.57415011922963,Susceptible
48.52515270527501,0,39.77308905621039,Susceptible
98.97430806572352,0,22.431699753744915,Susceptible
63.49531019702841,0,45.780983263276866,Susceptible
35.31953058015085,0,47.225978362772494,Susceptible
38.5479508090135,0,40.66395665267159,Susceptible
49.6950934926081,0,50.86329857164941,Susceptible
39.419430066506656,0,15.645800977710579,Susceptible
4.848618812615612,0,86.32507440936872,Susceptible
24.093596535896445,0,90.7614989685672,Susceptible
51.17258558528199,0,76.25891257562824,Susceptible
96.62235591559173,0,14.378911524164673,Susceptible
1.942307025120471,0,17.608094848560228,Susceptible
84.01355068241017,0,62.21388681660471,Susceptible
74.06702506240606,0,35.31866070888897,Susceptible
50.21455410453207,0,44.29255803811891,Susceptible
71.65241666505054,0,85.13128614577829,Susceptible
82.02399264690042,0,28.404671491393273,Susceptible
25.652760751000937,0,63.95028609504306,Susceptible
79.05560605346196,0,45.57195767495607,Susceptible
47.130724164687834,0,57.959564149921725,Susceptible
34.453687255198595,0,34.83819133701284,Susceptible
45.91204237474577,0,72.88272108771109,Susceptible
72.9281630782004,0,90.43483247074126,Susceptible
21.08862344006236,0,7.925228585815248,Susceptible
11.181804111446226,0,91.55459178256172,Susceptible
45.528428914367424,0,32.155034417762415,Susceptible
75.3616790489807,0,35.06622550302577,Susceptible
24.892668566820852,0,90.51659393151377,Susceptible
78.4310737621048,0,8.251777057297826,Susceptible
73.08834436326738,0,55.10576413701508,Susceptible
35.57810717887651,0,33.001208151991904,Susceptible
62.20112021026162,0,99.83361518449689,Susceptible
72.40952130115404,0,87.88580916083686,Susceptible
43.25515313950156,0,74.32224330401344,Susceptible
38.57948515766228,0,94.38434198763595,Susceptible
11.91516247173986,0,65.28700065974759,Susceptible
9.001355392823108,0,24.874735780370493,Susceptible
0.5319277113221221,0,73.82451092402977,Susceptible
76.33849986216079,0,57.78280099845099,Susceptible
73.31971108835744,0,63.74099522471823,Susceptible
35.51051767617734,0,37.69040447814799,Susceptible
57.84301747245446,0,88.49939583443228,Susceptible
43.33348938100381,0,22.667859968554303,Susceptible
90.37334474619205,0,31.331875697581168,Susceptible
66.47608728555396,0,0.9955329463424589,Susceptible
0.8834404035738763,0,22.796546812549145,Susceptible
18.707977745749858,0,15.957347181922488,Susceptible
94.4090595560822,0,35.33775209749681,Susceptible
12.368062502841537,0,63.169307877580835,Susceptible
89.93808328466085,0,91.10110218249861,Susceptible
68.56698396760122,0,89.85597891345955,Susceptible
3.4378748517798208,0,48.88414108993779,Susceptible
9.452625805204807,0,82.08285093171807,Susceptible
58.30561797955457,0,30.501657615009837,Susceptible
73.78316200902334,0,73.52745727064233,Susceptible
82.69999859272991,0,7.532514918592015,Susceptible
93.60892726546052,0,65.4223510604042,Susceptible
22.79443927153544,0,75.83730115426839,Susceptible
29.20220494477356,0,78.48685782175187,Susceptible
21.356523191676256,0,67.38528828081894,Susceptible
15.87983820701927,0,6.943719731059971,Susceptible
26.70349474728543,0,7.03996392957158,Susceptible
83.32129345878148,0,3.3185183722399314,Susceptible
76.45182140986691,0,28.996889586219066,Susceptible
42.36138349686763,0,13.922933103217527,Susceptible
80.61157684880723,0,8.891977544713914,Susceptible
37.69545910180824,0,41.98345648896692,Susceptible
74.22107276040715,0,51.030118021914596,Susceptible
91.1261668352531,0,95.83873811913907,Susceptible
80.56994792775015,0,11.740435422018647,Susceptible
76.19873105596824,0,83.26081328397595,Susceptible
68.16830748755733,0,73.86065536204683,Susceptible
32.021023350699174,0,8.315319234978102,Susceptible
10.332758840225953,0,26.279291576048248,Susceptible
84.93641755935151,0,79.2645044368929,Susceptible
14.49903242858076,0,52.214907600855454,Susceptible
98.5589886036041,0,80.77360916103477,Susceptible
94.30213214249773,0,30.862433797159117,Susceptible
64.46002404499983,0,55.2232341551543,Susceptible
84.00377637275525,0,72.90416638400828,Susceptible
76.3370460980547,0,23.472588867236045,Susceptible
69.65158859871782,0,5.761670996939349,Susceptible
68.24545225858346,0,3.8071421063233024,Susceptible
74.12321363932865,0,68.14999627297085,Susceptible
78.6759992986611,0,56.13028578096389,Susceptible
80.148534671046,0,27.451212974890502,Susceptible
77.20032609879712,0,5.470934228348046,Susceptible
89.00950331683536,0,36.602954809074184,Susceptible
75.6484719747828,0,25.321675720252557,Susceptible
33.71148595727337,0,47.29167194487923,Susceptible
98.14671980272475,0,9.446157346080819,Susceptible
18.84325580732915,0,71.5801257401345,Susceptible
78.80797089443618,0,82.9487388729581,Susceptible
17.729329060063325,0,1.925682946141194,Susceptible
51.8046792621377,0,63.627867114814464,Susceptible
79.0670280139546,0,42.11721668774958,Susceptible
65.88709825478266,0,80.5143091672906,Susceptible
6.093700495124765,0,25.26473510920466,Susceptible
98.01548452888697,0,4.740619179094175,Susceptible
70.30571218540777,0,85.92642753728735,Susceptible
78.2039803948573,0,72.8542885678518,Susceptible
11.105135735271999,0,59.54488555031393,Susceptible
9.938197784559133,0,43.07167126024034,Susceptible
82.77503480357332,0,60.023632092240916,Susceptible
13.320125116003611,0,85.68489901565717,Susceptible
9.70958117019367,0,91.48808756454478,Susceptible
88.36121846241294,0,77.465962823365,Susceptible
7.795826684936391,0,95.67231763855139,Susceptible
79.95219673944732,0,99.19256961031773,Susceptible
86.98751635914248,0,29.699223792379293,Susceptible
73.60532014295273,0,13.633240782693168,Susceptible
9.227417939841654,0,45.320347703883655,Susceptible
