x,y,z,agent_type
55.97082568956164,0,84.07536759105767,Susceptible
2.6286647450514455,0,67.34276776744646,Susceptible
92.25356364386276,0,13.203765617657337,Susceptible
64.47598646135728,0,45.15721588439152,Susceptible
13.685211015787102,0,0.28952612147961077,Susceptible
10.839395538439135,0,80.77299945228773,Susceptible
47.02613380561882,0,13.344455705619474,Susceptible
38.800105631156235,0,44.41376735344386,Susceptible
39.55543325636697,0,80.40747520865253,Susceptible
27.872046769587953,0,9.157230150775264,Susceptible
31.130925132623723,0,56.293160743089075,Susceptible
88.17293516211329,0,84.95992573770404,Susceptible
74.50953425338022,0,56.65875197192594,Susceptible
69.88698062188298,0,6.194748261379424,Susceptible
97.26004505977798,0,73.78207036741235,Susceptible
97.52113496594866,0,47.44466014270198,Susceptible
77.22569146276884,0,71.31187041420141,Susceptible
76.87259997234868,0,66.28739696812248,Susceptible
18.38085520323487,0,63.80803879318745,Susceptible
79.48204001702324,0,8.048769775206777,Susceptible
17.09577700111974,0,28.95573920464486,Susceptible
12.739698995018289,0,58.33312938478701,Susceptible
62.101178395052735,0,19.08161317373417,Susceptible
4.419417497143363,0,13.869089848035355,Susceptible
85.15450015530352,0,95.62350183362838,Susceptible
45.18783633686937,0,37.97107714453893,Susceptible
13.61066524042066,0,14.821883345929843,Susceptible
60.31875699492597,0,6.544951480215433,Susceptible
45.675604886254774,0,58.737913699349974,Susceptible
2.7817122874773226,0,10.473376148001556,Susceptible
2.060677598416316,0,0.0921491804867336,Susceptible
97.21343578450039,0,20.233630572922056,Susceptible
82.01227277895518,0,77.54689118797539,Susceptible
76.72460953174287,0,34.639872520632466,Susceptible
99.04280651947987,0,86.12510653260483,Susceptible
91.43012109586724,0,51.92949334843803,Susceptible
75.02174761312685,0,35.484426815532544,Susceptible
93.79183645571297,0,55.80234037560928,Susceptible
89.83657691391798,0,8.190141073902746,Susceptible
81.81704554899446,0,45.40740484577272,Susceptible
54.215556968180515,0,30.764792362947478,Susceptible
98.01209891894416,0,74.36057854875479,Susceptible
44.12268757367496,0,8.579004048731598,Susceptible
82.73374297109314,0,4.20333170484426,Susceptible
66.98455169821554,0,80.79180802231187,Susceptible
64.10565509578609,0,78.85123965640936,Susceptible
5.375091708356338,0,91.37286805983562,Susceptible
80.71952429376395,0,94.33226713265412,Susceptible
48.17394853184215,0,3.8655661289628496,Susceptible
56.77545797463183,0,34.022974244981874,Susceptible
0.23386730190901872,0,11.148287972639215,Susceptible
70.6389092491489,0,8.780423117032365,Susceptible
93.85822999174124,0,28.633815794753325,Susceptible
89.54370363672626,0,64.15391863754202,Susceptible
14.341178721168768,0,90.58743785883831,Susceptible
24.408603903546044,0,97.92609373588319,Susceptible
41.17251269052975,0,66.67180500109127,Susceptible
69.34780517057526,0,82.13470361185962,Susceptible
49.145419816587776,0,56.310029520259796,Susceptible
8.964090730214714,0,32.97566503046827,Susceptible
37.88902946136162,0,65.61479621620494,Susceptible
84.11818867931709,0,54.86252062014827,Susceptible
75.02817825589794,0,53.39561511975263,Susceptible
64.35033177318275,0,94.84505668700078,Susceptible
81.40352334279864,0,11.228897480575862,Susceptible
85.86980803985446,0,42.62386116377132,Susceptible
12.117612897734809,0,51.66749721526769,Susceptible
78.73286689815102,0,17.974733839318134,Susceptible
64.98802020107993,0,72.81531092913133,Susceptible
51.95829952802151,0,67.11133545658234,Susceptible
28.747104257828028,0,30.328171516139168,Susceptible
60.68130808788105,0,23.20491964938367,Susceptible
68.84732015383024,0,53.65442326012071,Susceptible
87.05438253705026,0,52.47898213054724,Susceptible
24.65575209101084,0,69.06451344389616,Susceptible
43.16435990567309,0,4.285191405707756,Susceptible
46.075002058766835,0,38.429317020071,Susceptible
22.398695849539042,0,25.451899118404555,Susceptible
6.275925179824393,0,52.06272752726532,Susceptible
35.982320333907005,0,73.64660948898754,Susceptible
30.094950325267213,0,71.14913043536706,Susceptible
89.29154199933545,0,60.75206465709307,Susceptible
97.16737438774828,0,68.93921415244965,Susceptible
54.21939687079828,0,60.01402491966926,Susceptible
25.878327390264154,0,15.868978554985237,Susceptible
61.63932389606099,0,78.0483632745951,Susceptible
36.17100053096117,0,22.171392517569487,Susceptible
68.84301134771428,0,21.247282880511854,Susceptible
15.846215422661592,0,76.92229357790652,Susceptible
82.4686334244998,0,42.52840359854287,Susceptible
41.539620091204085,0,65.99328294997109,Susceptible
62.90821447284245,0,1.1801923595085029,Susceptible
9.436438830446525,0,10.622207611205658,Susceptible
63.14081844126822,0,57.708379748634776,Susceptible
87.61527162895692,0,34.47769434112533,Susceptible
1.0771502534996036,0,52.77299252140071,Susceptible
64.63209663834778,0,43.227237423971296,Susceptible
37.69340162220281,0,16.77827624811118,Susceptible
82.53672986946667,0,81.8648227541882,Susceptible
63.27798139478885,0,2.875080067375091,Susceptible
34.505044725169974,0,18.42390211684083,Susceptible
54.200931352039504,0,10.435788344051034,Susceptible
1.0306725547503115,0,71.38769317857242,Susceptible
75.81390318352751,0,21.884335327416782,Susceptible
16.698550309703673,0,31.229694155183363,Susceptible
26.65679086693694,0,42.089372188266736,Susceptible
15.787530384148907,0,93.20872248187678,Susceptible
71.28562500978376,0,61.11896883147055,Susceptible
27.58779832883963,0,56.396908250022015,Susceptible
62.84564676137347,0,44.4768328690582,Susceptible
72.5732393860796,0,6.668043485683272,Susceptible
79.3474482887227,0,35.29207038304162,Susceptible
3.6893901609864943,0,42.85625915156931,Susceptible
88.2925992948533,0,22.559313159795693,Susceptible
29.893227376444965,0,69.6871281903328,Susceptible
91.23640772093184,0,0.16896989227371817,Susceptible
57.25177901308409,0,92.65704045706788,Susceptible
23.651005819999504,0,70.29683778360337,Susceptible
64.62324208474391,0,49.802663291255556,Susceptible
7.245745357128353,0,65.82424555930884,Susceptible
25.56714171164476,0,75.91540974398289,Susceptible
52.64361397305899,0,44.77026182267151,Susceptible
2.365268739558657,0,71.83171411345376,Susceptible
50.9808954841744,0,60.28883579058974,Susceptible
29.90797304380792,0,26.957409287235112,Susceptible
92.04868529300364,0,82.41721975608746,Susceptible
70.724817491757,0,97.92200359808726,Susceptible
58.58242371951714,0,61.51804392833339,Susceptible
0.6627926269775708,0,26.597024918965317,Susceptible
12.4382972594674,0,73.80464536093285,Susceptible
20.2996576070405,0,55.020706516538986,Susceptible
74.9054338140113,0,27.302122466261302,Susceptible
82.13873937346848,0,48.782735982853886,Susceptible
38.75616508634829,0,88.15172760674851,Susceptible
84.12467665668352,0,66.3208463893268,Susceptible
41.0973801279811,0,51.71579781049637,Susceptible
3.480036849615975,0,38.14880824926974,Susceptible
11.114194187732696,0,10.621687236036603,Susceptible
96.23735722616419,0,40.737989875327074,Susceptible
79.76472964573921,0,20.18367441784672,Susceptible
69.88539441718973,0,61.0349730187258,Susceptible
90.0709095721586,0,88.28905483678304,Susceptible
60.62350236069815,0,70.20100877030784,Susceptible
54.394677278694644,0,15.71402804604627,Susceptible
25.270105986564307,0,59.810740170009204,Susceptible
46.641593320463784,0,68.46196173942806,Susceptible
17.115319753777115,0,9.388930482138957,Susceptible
33.61221729642919,0,55.956344999321416,Susceptible
88.26156343086919,0,94.00424129250236,Susceptible
5.733471130455414,0,24.4199395355562,Susceptible
23.221649059418937,0,40.5073433974692,Susceptible
59.86869494416195,0,59.829373306658425,Susceptible
25.6104838097568,0,22.52848657375025,Susceptible
21.946583791913945,0,41.68936341259032,Susceptible
56.782320780639814,0,79.47984480299151,Susceptible
28.98890088569287,0,61.4778381810079,Susceptible
48.29545655596894,0,88.41937791562293,Susceptible
89.28306998048299,0,14.370958151984182,Susceptible
63.88438432250519,0,24.118073541356445,Susceptible
27.19725086410688,0,86.37394673576294,Susceptible
67.67072734635737,0,10.77657336654152,Susceptible
68.44853049547524,0,68.22405435696598,Susceptible
96.32422577861031,0,27.828270016104682,Susceptible
52.88099501942812,0,86.9304412083768,Susceptible
25.6795358479295,0,24.490712603168507,Susceptible
93.91961222405595,0,83.2523160190354,Susceptible
37.00747690337267,0,32.20689089330748,Susceptible
42.78320588242377,0,62.30205711045493,Susceptible
78.43920927358016,0,94.96502529062715,Susceptible
42.9373603874331,0,66.66739187674774,Susceptible
5.720315021166211,0,11.869500270878696,Susceptible
87.08773772890203,0,86.65170716294315,Susceptible
69.28108555932693,0,4.955975435941495,Susceptible
31.789149419727426,0,84.14334734358913,Susceptible
70.5314808701128,0,52.4410912210995,Susceptible
67.5550259481002,0,78.32894183891591,Susceptible
23.97923425712851,0,58.89917741463129,Susceptible
60.5175098984574,0,69.29376533474722,Susceptible
25.7235379576357,0,54.19733556640062,Susceptible
37.52077638225227,0,65.6375207521103,Susceptible
30.56556639465805,0,74.94712494561817,Susceptible
19.191841785267094,0,55.968753792773875,Susceptible
39.717758066011235,0,0.44845556910076967,Susceptible
98.36778798949358,0,66.81379638234507,Susceptible
93.78552569506972,0,80.1261307642351,Susceptible
65.5603629389366,0,89.98630969721737,Susceptible
69.37767302166311,0,44.46034221536841,Susceptible
23.61356783533496,0,55.18169066377162,Susceptible
7.694074128557693,0,34.353336515574284,Susceptible
75.61747240164912,0,53.76866804450704,Susceptible
40.33138256069072,0,78.38346341152639,Susceptible
34.07480778314888,0,66.24016109079474,Susceptible
13.812377698891098,0,68.83803972654388,Susceptible
75.55217011219726,0,98.8212493971183,Susceptible
12.495335977584787,0,55.28561997415393,Susceptible
47.576131326265816,0,27.44621728246547,Susceptible
55.08948336465509,0,76.34642879471207,Susceptible
66.64461119091084,0,44.494219468358985,Susceptible
74.13105654951345,0,28.924194670736846,Susceptible
32.34077362198047,0,82.00543071050991,Susceptible
97.54944940154758,0,29.07480023037695,Susceptible
