x,y,z,agent_type
15.23777720017846,0,38.19287502943239,Susceptible
65.99819438489799,0,3.684891974447002,Susceptible
53.19242812914803,0,39.50527060912778,Susceptible
95.9350991038002,0,90.60912490115321,Susceptible
0.13196972383390237,0,1.4365593072966365,Susceptible
20.496439299659308,0,46.74090559119408,Susceptible
56.733272687654754,0,74.16101095409013,Susceptible
8.072231074930713,0,87.72979875996717,Susceptible
9.334062827754497,0,40.4385166290008,Susceptible
50.77436283440022,0,49.786008788332005,Susceptible
56.23523534333772,0,50.943729260186274,Susceptible
77.49840786498942,0,79.58839121117039,Susceptible
31.58800899602835,0,89.87480801408958,Susceptible
21.834388957928653,0,17.720000320297725,Susceptible
18.569058887019096,0,77.29570112952186,Susceptible
76.69218372641006,0,77.72162443095083,Susceptible
27.774095811225884,0,29.02182449940842,Susceptible
53.66919979215092,0,40.22270194037385,Susceptible
48.611439225737044,0,13.386017844229459,Susceptible
77.40768249538826,0,51.688014652258786,Susceptible
61.303507843793795,0,75.71864818971986,Susceptible
66.67288466930601,0,28.365832839290974,Susceptible
32.1811299915005,0,29.914893295258636,Susceptible
59.775804174114135,0,52.37699253994169,Susceptible
46.209388252526374,0,22.84711365420756,Susceptible
84.62687478789496,0,10.045359926270148,Susceptible
17.411740728252823,0,29.515644420529185,Susceptible
92.72935076114,0,26.283227475968896,Susceptible
39.20641271661878,0,66.62903711406642,Susceptible
89.54316792447817,0,95.8796584475628,Susceptible
82.29696196539984,0,36.343497026496344,Susceptible
23.5381320098639,0,17.911249639525405,Susceptible
94.23362952919003,0,84.59934881590367,Susceptible
57.83532194032571,0,11.784533240004224,Susceptible
87.58857896274574,0,63.30206998174004,Susceptible
86.11096672416323,0,61.6105403803027,Susceptible
39.225849891963534,0,56.4567964046216,Susceptible
12.04293286564926,0,8.33684688509495,Susceptible
98.5039775763706,0,51.566779349477,Susceptible
72.64265780837815,0,40.812076459787285,Susceptible
55.3117502429527,0,57.58599315894356,Susceptible
77.00302309902074,0,70.08110902018232,Susceptible
99.08500095197425,0,58.12847987572414,Susceptible
76.37138279568497,0,31.59199394023893,Susceptible
59.7215020004327,0,13.794309302561992,Susceptible
29.07612913800397,0,54.7039516065283,Susceptible
17.330264328439725,0,58.27205980226263,Susceptible
29.23917147862094,0,30.735456493106405,Susceptible
8.373089830215353,0,95.04119256123906,Susceptible
94.982289215103,0,63.127214309121435,Susceptible
