x,y,z,agent_type
81.49587336964275,0,12.371573475402652,Susceptible
30.087524731404535,0,60.92326678480215,Susceptible
11.65652933520379,0,26.371239946983383,Susceptible
92.51136850951274,0,93.42582150680269,Susceptible
8.758264560989716,0,48.25694840415488,Susceptible
73.54891468755467,0,43.511771617114015,Susceptible
80.43168849351582,0,86.25826303355973,Susceptible
20.46177836772104,0,92.46521008159552,Susceptible
15.456561633393717,0,71.62861284900305,Susceptible
22.38558132517039,0,51.20178087262496,Susceptible
33.433250270607594,0,16.301742541337184,Susceptible
22.00738228053084,0,19.42259344798847,Susceptible
23.80386249728549,0,14.257248983792225,Susceptible
93.315184620681,0,37.32572839881049,Susceptible
65.6250875348838,0,12.93936344837434,Susceptible
55.2976755180627,0,82.91841041469212,Susceptible
5.3037682716869705,0,17.07250474489198,Susceptible
80.46908449379043,0,53.399661912045595,Susceptible
13.94802952882499,0,57.28767832542167,Susceptible
35.75737250080609,0,2.1819163651516926,Susceptible
65.59524337550134,0,91.86102276434592,Susceptible
15.278102078943355,0,19.725091251384853,Susceptible
99.59527920090683,0,87.05160212700643,Susceptible
28.18956161358901,0,76.2293073629877,Susceptible
70.19924147240619,0,47.85445036947513,Susceptible
94.7940770556588,0,14.59552868806414,Susceptible
50.57301511121511,0,97.70763670738145,Susceptible
43.46251942032132,0,54.48123442354574,Susceptible
36.277201230213066,0,94.27716593112562,Susceptible
10.185586675720426,0,31.493025282436136,Susceptible
69.02232783768137,0,57.80155202990309,Susceptible
40.8675079829086,0,37.24518535294814,Susceptible
5.992653214025967,0,38.359972409621214,Susceptible
2.9812579894483715,0,55.22205784242943,Susceptible
59.21993993127583,0,17.60593354538561,Susceptible
59.057224153594646,0,53.9047349464487,Susceptible
73.53089307058787,0,5.274490731572479,Susceptible
68.41729979353923,0,15.09935768701226,Susceptible
5.8337692991447865,0,65.97426222214033,Susceptible
11.144824705520652,0,21.321627780055852,Susceptible
49.022271350134346,0,60.78346212388913,Susceptible
51.08784077848016,0,30.86361408053323,Susceptible
61.90264176983455,0,27.492646268279596,Susceptible
21.94406749656146,0,8.381638764640464,Susceptible
58.109834071857634,0,32.40368429765132,Susceptible
1.6704166921045815,0,46.559912929528736,Susceptible
5.212393710323459,0,51.48589943353624,Susceptible
22.914793197818227,0,37.13716513476919,Susceptible
19.600261297555154,0,87.1297519697469,Susceptible
56.23193832651236,0,24.796085804153577,Susceptible
25.868953794994788,0,14.663335991204995,Susceptible
86.2793211723825,0,21.313068835097372,Susceptible
53.078687233770175,0,75.51353235789658,Susceptible
91.34157750593815,0,85.67400790390148,Susceptible
98.99133580841357,0,85.16194785477141,Susceptible
20.206077638579934,0,22.398273768809663,Susceptible
24.063431825747916,0,35.270749305335094,Susceptible
62.38859033321083,0,66.44995902125676,Susceptible
70.69743710781674,0,74.45700109611228,Susceptible
10.664529690257973,0,49.21548060516481,Susceptible
96.38895997737683,0,69.44301163210731,Susceptible
9.57485670788546,0,93.83306556462641,Susceptible
28.53004359331862,0,91.15250793331747,Susceptible
12.836470201200868,0,70.1093525272701,Susceptible
