x,y,z,agent_type
94.60273517552105,0,75.45511705507423,Susceptible
95.44823744745405,0,19.202367223821348,Susceptible
1.417436265075045,0,27.8447366574591,Susceptible
41.96113965876863,0,81.61655351305569,Susceptible
86.8204996147354,0,98.21021143175226,Susceptible
62.77401376041426,0,80.76538538237232,Susceptible
93.42755181098894,0,41.28466304102453,Susceptible
80.08504812536185,0,83.2424603243761,Susceptible
70.84380960824372,0,1.3798525505161807,Susceptible
53.889677712150466,0,60.743176968396696,Susceptible
1.684524537470422,0,13.871877081696727,Susceptible
16.965069665747613,0,49.940294173659275,Susceptible
27.003441236748984,0,28.55616456128498,Susceptible
49.524708023121555,0,23.34446319627045,Susceptible
58.48124902035503,0,13.52272786760641,Susceptible
28.712773020638505,0,71.24780634240155,Susceptible
25.896389001536136,0,16.019955581998204,Susceptible
36.659338117480225,0,74.48084477688724,Susceptible
91.80330627168391,0,84.4259069165718,Susceptible
49.359453424315994,0,90.95751322495897,Susceptible
66.76073134029048,0,91.5753046059455,Susceptible
34.54620193656234,0,48.327390839840014,Susceptible
67.91749431122565,0,73.32957151016089,Susceptible
44.26103549065999,0,8.392346725877998,Susceptible
56.38483901436406,0,91.37196843073193,Susceptible
40.34079641867863,0,96.66229625329532,Susceptible
41.77992552851987,0,78.78587979871246,Susceptible
8.236985896991222,0,82.10022686830354,Susceptible
92.83026478032687,0,76.59751169678484,Susceptible
45.91607382904732,0,12.505352874309693,Susceptible
29.5259816787265,0,80.02994451640915,Susceptible
36.26588933347769,0,60.466755455824405,Susceptible
37.2555765972715,0,39.538529694861204,Susceptible
22.479818221829497,0,83.8859946569929,Susceptible
91.49808555011887,0,70.04842832106662,Susceptible
69.91631315173485,0,26.462033613907575,Susceptible
37.75991420659363,0,43.90479693015532,Susceptible
93.4457939120752,0,93.78745574868825,Susceptible
38.47598030156001,0,46.363984351335496,Susceptible
99.28659096782253,0,0.3400848775777954,Susceptible
40.72100824821629,0,22.086155468433354,Susceptible
78.59552455288588,0,9.213971223967565,Susceptible
47.34131157393027,0,58.037384350029775,Susceptible
61.76013948826055,0,41.390858926814204,Susceptible
69.74071382425218,0,95.62729063614883,Susceptible
6.011412988890519,0,61.810768106766176,Susceptible
70.85971127807026,0,9.493325638184336,Susceptible
98.22889434707618,0,92.33772925285302,Susceptible
36.735610812744426,0,51.122928063578435,Susceptible
76.97946663170444,0,70.71049515385987,Susceptible
14.016319894223761,0,83.3675634906564,Susceptible
26.240904923384043,0,33.44935959739965,Susceptible
81.87166864880093,0,48.31226367077118,Susceptible
90.28517572083125,0,56.41331629217184,Susceptible
74.71900737835963,0,92.03289326923,Susceptible
55.36943219484323,0,20.307777146400376,Susceptible
57.220419424406174,0,52.822693523316566,Susceptible
96.49331241061964,0,11.573942673775584,Susceptible
31.228106151753554,0,92.16142744355503,Susceptible
60.2913575241577,0,37.77084946291435,Susceptible
89.8183235085922,0,83.83857570466895,Susceptible
30.105151868127365,0,82.87934186805832,Susceptible
43.54011986986133,0,7.045470832349688,Susceptible
97.93973606171697,0,65.4646858266552,Susceptible
52.32787295273296,0,66.87535813266037,Susceptible
73.92480858222774,0,82.46137295159525,Susceptible
2.232607214610427,0,26.511243013186625,Susceptible
90.89990723423831,0,9.173089696191571,Susceptible
72.31327259223848,0,68.68121106517755,Susceptible
90.05150273946846,0,30.211785520426172,Susceptible
10.768825444740404,0,47.32921074073728,Susceptible
91.7591563234272,0,9.933221758454724,Susceptible
81.89396557139467,0,7.534999864946601,Susceptible
71.53686633420166,0,13.503668876084307,Susceptible
91.96487677838698,0,5.499434877034293,Susceptible
98.91096022031492,0,2.870123973368821,Susceptible
57.82455309459781,0,63.53808317420358,Susceptible
17.826996954215467,0,96.21909134906305,Susceptible
53.686395019562916,0,25.097415617020303,Susceptible
37.01880659896525,0,79.43458545078192,Susceptible
40.554543539483404,0,35.94993729654671,Susceptible
89.17531425632012,0,48.951552869896716,Susceptible
80.80806368523088,0,43.99684600625834,Susceptible
20.87919071048656,0,76.78559652832242,Susceptible
31.588933185624015,0,99.6893775020973,Susceptible
11.961728113455173,0,65.61545862504558,Susceptible
10.344710665480283,0,13.198828594307399,Susceptible
45.958980816947324,0,41.48277607875121,Susceptible
48.32405224618005,0,98.29460717280396,Susceptible
27.684287616591963,0,34.07762273338758,Susceptible
47.48950949954255,0,54.98144698054502,Susceptible
61.55091623133636,0,1.3871287291822187,Susceptible
39.1150202849891,0,49.12662164171483,Susceptible
12.459001050857799,0,13.928390604190422,Susceptible
58.69974984879332,0,55.336989427259574,Susceptible
0.22711319595820623,0,15.77802583480804,Susceptible
39.75291649274053,0,53.748289225563894,Susceptible
61.71859819016162,0,25.188144616908247,Susceptible
80.0448718915,0,89.5024378502922,Susceptible
13.52090441428625,0,6.092906077851589,Susceptible
49.77549235518281,0,78.44573304082373,Susceptible
79.62392873284739,0,49.23795789384179,Susceptible
62.687775593482684,0,7.1620089966828,Susceptible
83.95897212992584,0,54.51702125742452,Susceptible
57.370978787301716,0,31.30204497177167,Susceptible
11.584350816293465,0,50.38333094377433,Susceptible
5.494644441738261,0,75.01630943024631,Susceptible
67.02029265483533,0,27.159648151281722,Susceptible
66.56635963005031,0,5.2626808724265395,Susceptible
64.33707319595345,0,88.40782277043117,Susceptible
3.889537846551727,0,38.87332864561586,Susceptible
65.81307573248009,0,86.21190117779602,Susceptible
90.30302227056039,0,25.263481718247405,Susceptible
96.0709449694915,0,62.401193651713335,Susceptible
49.39599647421334,0,50.62170503213317,Susceptible
6.530996968670455,0,84.53119744594291,Susceptible
54.14415491607455,0,94.32070526066259,Susceptible
78.63075204575082,0,26.50130742190706,Susceptible
70.1192729617776,0,33.57476132149997,Susceptible
89.77609030830833,0,88.20449317784907,Susceptible
54.407359579911784,0,67.55070154459962,Susceptible
56.23409839112019,0,12.26244024182861,Susceptible
42.71113611609964,0,21.981691720156572,Susceptible
27.250837490767886,0,94.64604562323183,Susceptible
4.31024611542028,0,9.68057119697171,Susceptible
25.37263222599777,0,52.742085997556195,Susceptible
99.71669673336815,0,63.521801692704486,Susceptible
55.0079645825734,0,19.93314152058998,Susceptible
30.827738438458184,0,41.7221571478085,Susceptible
71.9917657828617,0,58.650804893353595,Susceptible
78.06659382802383,0,90.15052813986574,Susceptible
24.761866592247394,0,62.37790548162106,Susceptible
16.80788156439872,0,62.56885712907727,Susceptible
99.15556984876714,0,68.78437421550518,Susceptible
93.80124809966065,0,15.862842576534863,Susceptible
17.548775212548506,0,60.59863006541607,Susceptible
74.87920065362516,0,22.972127630685492,Susceptible
57.78887958232624,0,16.97453724720773,Susceptible
97.85681287955693,0,93.04931082001595,Susceptible
28.720877087684393,0,63.58950772376323,Susceptible
8.449740781502113,0,39.51099020298455,Susceptible
94.26285438078295,0,6.789400299831505,Susceptible
97.28081203200712,0,63.55944357906213,Susceptible
45.47561794524868,0,88.1320878377192,Susceptible
69.93602687136605,0,61.7146114886234,Susceptible
25.122508549290636,0,81.17819089953585,Susceptible
58.037008458314396,0,85.73397934561912,Susceptible
73.57930825221145,0,35.848743919465186,Susceptible
92.35941340132116,0,38.58482392432276,Susceptible
99.50210623552775,0,43.08676413543526,Susceptible
15.03533189275833,0,72.6033582398335,Susceptible
50.230808308160356,0,18.88761529005287,Susceptible
98.47482325249278,0,68.03081005329256,Susceptible
48.53036988543457,0,36.264580407130694,Susceptible
40.11873066090218,0,68.63539526114982,Susceptible
64.41911586267992,0,10.905985841939781,Susceptible
14.318617271316025,0,51.84081661114583,Susceptible
33.762718294996105,0,2.93458478940527,Susceptible
77.88466660711441,0,27.24933891363197,Susceptible
53.04391841943057,0,36.75357665319026,Susceptible
87.14273665097824,0,11.860967874250761,Susceptible
9.257981411332494,0,12.970557457076026,Susceptible
65.80115907274393,0,36.475027402207225,Susceptible
93.21104169453979,0,20.805219583526657,Susceptible
12.153735553618027,0,96.85588967474122,Susceptible
5.536990739970626,0,43.227191205930616,Susceptible
12.182694799629168,0,21.189098003917827,Susceptible
53.833183880159176,0,5.52907883222884,Susceptible
16.296703371629008,0,18.374951825515616,Susceptible
46.12762155032697,0,38.622233540103814,Susceptible
1.8125960587806356,0,4.642261915645252,Susceptible
0.378515568244453,0,27.7567983571971,Susceptible
10.748555790827474,0,58.10897859039249,Susceptible
63.36361371301508,0,85.11539878425462,Susceptible
29.90641440691978,0,13.296988720685244,Susceptible
13.283566966605932,0,2.9454684738462245,Susceptible
13.874135229928042,0,24.616266016634714,Susceptible
24.885746112633853,0,99.95991219052517,Susceptible
4.273619052456567,0,12.59109646650164,Susceptible
64.67016243600689,0,83.88978147785676,Susceptible
27.275860580402867,0,59.57707742466647,Susceptible
32.51045031694222,0,94.08931118179308,Susceptible
17.286612019888803,0,3.999176641557567,Susceptible
72.16638190245574,0,2.967160682560954,Susceptible
31.207316142574804,0,33.94615964752066,Susceptible
92.57990369138649,0,27.24676965751628,Susceptible
26.849235274321416,0,67.33864972039413,Susceptible
66.45455373459826,0,14.606445940491387,Susceptible
44.323020568953,0,76.3845859731231,Susceptible
53.88449079216807,0,5.478389201021628,Susceptible
18.79389035345509,0,10.170986607457532,Susceptible
57.408347087953395,0,67.52031586686334,Susceptible
98.49365305277662,0,94.24905652754651,Susceptible
76.14962157914901,0,72.610630070672,Susceptible
91.35019596842363,0,82.61076220213828,Susceptible
22.39708333892736,0,18.75421664035092,Susceptible
84.73457454828883,0,23.597164931439373,Susceptible
50.61495513195447,0,66.54291128520106,Susceptible
2.425237333371544,0,78.3036440308106,Susceptible
25.448690688867938,0,89.55115587635022,Susceptible
64.60737165020718,0,57.92423521211645,Susceptible
10.352563779909108,0,98.96167147791745,Susceptible
4.735786551583276,0,1.9616823269361205,Susceptible
76.79450453451545,0,70.4373200729473,Susceptible
62.94173427222452,0,79.7900678488275,Susceptible
78.88284027932733,0,74.84446711538058,Susceptible
68.47233512318677,0,37.23205520740416,Susceptible
96.6577309972426,0,44.88205523520452,Susceptible
24.993662300796593,0,97.98962009889352,Susceptible
2.439005237559866,0,80.07232292386995,Susceptible
64.27743190543195,0,85.70556777490302,Susceptible
82.18939987203258,0,38.17781566445932,Susceptible
63.57993132573977,0,64.04508881510147,Susceptible
73.58629351701514,0,75.25703047161765,Susceptible
88.36809257536527,0,41.9974580153872,Susceptible
23.645663965175935,0,11.339683672177191,Susceptible
3.129488062557817,0,5.5561765905746014,Susceptible
47.156235963051905,0,5.446573561162826,Susceptible
46.13353139807867,0,98.94831037344937,Susceptible
36.942204845163694,0,34.51883393995755,Susceptible
43.56253561005619,0,1.6958107078135942,Susceptible
51.49843330716259,0,77.68331510846899,Susceptible
7.853471759355135,0,12.002438507979674,Susceptible
73.68168154739554,0,0.9674480607957836,Susceptible
24.73271050052096,0,14.291662119137804,Susceptible
16.75298043499682,0,44.49382659147161,Susceptible
49.78066441614018,0,89.8215331235036,Susceptible
77.39226894017489,0,50.39080418755729,Susceptible
37.007622430192654,0,73.27677445830268,Susceptible
38.52275087533912,0,98.68705785439253,Susceptible
22.25756542646081,0,13.505292711115258,Susceptible
92.68325192922683,0,51.06019895224403,Susceptible
26.494887326356718,0,70.14442299018305,Susceptible
34.96287229792725,0,10.38223173848073,Susceptible
81.31994719885513,0,80.83717045572344,Susceptible
68.06937854333154,0,80.87776319056137,Susceptible
1.8762950568042225,0,91.15103581877423,Susceptible
51.01069518344522,0,98.99494958947858,Susceptible
38.37307196266318,0,58.10257982628401,Susceptible
20.959111390889305,0,76.7845839562565,Susceptible
45.685406776703616,0,98.07413636885654,Susceptible
92.6511534685191,0,57.89124375448931,Susceptible
64.55018865628867,0,97.5619825549948,Susceptible
47.11241702159599,0,75.8412664743941,Susceptible
60.24447215843449,0,9.68894679139285,Susceptible
4.843397122733483,0,31.016000851789737,Susceptible
83.34444676210947,0,93.04302984154876,Susceptible
50.96672000732575,0,80.49544981330932,Susceptible
57.58604946499194,0,87.15635101915035,Susceptible
37.41154435828895,0,24.982401391077936,Susceptible
81.36518290421594,0,8.126102458584295,Susceptible
86.13069360061478,0,43.742352326834535,Susceptible
62.8914864418352,0,16.67549743483161,Susceptible
95.88547213317563,0,85.9178311099007,Susceptible
13.28126620616893,0,77.50870245224505,Susceptible
26.167320870748355,0,49.41894694948651,Susceptible
92.18059918699738,0,79.53446712458323,Susceptible
89.86716223979685,0,24.60601900997884,Susceptible
95.31365024865114,0,22.098615113941555,Susceptible
95.20906621154103,0,49.6290602531812,Susceptible
50.274682525198564,0,56.77408254048339,Susceptible
43.68892348080535,0,87.4311153956574,Susceptible
57.45618939573451,0,48.36240593537682,Susceptible
88.06126811480065,0,18.107597317197467,Susceptible
45.53484684935793,0,43.04679384748907,Susceptible
35.58135624180452,0,17.693264327767878,Susceptible
65.57153198122448,0,46.47624402980609,Susceptible
59.32407259839761,0,57.218796626083844,Susceptible
99.78987872815249,0,90.90082559609924,Susceptible
41.76868590649811,0,75.73129408936711,Susceptible
68.91225249501335,0,5.720625451123085,Susceptible
7.980020959564538,0,91.53747735225645,Susceptible
61.74970450510564,0,4.608649796658715,Susceptible
70.82707060114433,0,21.720136654303946,Susceptible
16.396271424703478,0,32.59774369083378,Susceptible
3.527783103998905,0,11.163917710196325,Susceptible
74.5889028823803,0,42.73089083968923,Susceptible
87.07874728757932,0,93.87245863836797,Susceptible
47.87950851294225,0,10.526156151709742,Susceptible
87.12031557474063,0,15.58535644755663,Susceptible
29.800742437047113,0,27.502188870877163,Susceptible
