x,y,z,agent_type
26.421532840595454,0,94.47875759728315,Susceptible
53.59293716873932,0,50.70032316817634,Susceptible
36.28110794530542,0,26.16769632089223,Susceptible
37.19951669863468,0,66.3329463644427,Susceptible
19.237616763127686,0,89.94157908653636,Susceptible
23.746784861045512,0,30.611209355817348,Susceptible
14.329398780586821,0,22.29917609434584,Susceptible
96.99187372967025,0,87.08159967410538,Susceptible
27.40898070524136,0,89.9868244285998,Susceptible
18.268225091708747,0,61.37635343400601,Susceptible
9.166036026858448,0,10.59053314047591,Susceptible
8.85524600835501,0,37.46918371236091,Susceptible
11.913284804140023,0,83.49562555547348,Susceptible
64.59148281535403,0,16.58902393525675,Susceptible
25.21657054567621,0,28.779507044288145,Susceptible
32.260822343436836,0,64.66160029008589,Susceptible
89.73559317495483,0,72.84855802308489,Susceptible
91.42477934941618,0,71.49736778480123,Susceptible
9.849868457115353,0,99.23995329728498,Susceptible
34.3139127156226,0,23.969374063830628,Susceptible
32.87452047927029,0,1.8761456740712834,Susceptible
7.406396059453435,0,9.558554149101772,Susceptible
13.154129656939428,0,85.48383416737389,Susceptible
52.978522846943996,0,18.758458264862632,Susceptible
79.93015254194127,0,36.741784786330726,Susceptible
35.58068032894454,0,99.10298208908777,Susceptible
34.03228238658662,0,20.82148570072905,Susceptible
73.95231385722045,0,4.333761073126152,Susceptible
23.117944310541695,0,40.654208277172565,Susceptible
74.5167769107771,0,80.83046715368741,Susceptible
16.692878942244317,0,0.602066668191592,Susceptible
55.05503596062605,0,79.25522101883921,Susceptible
64.66313878334456,0,65.72380442476057,Susceptible
70.54631091076537,0,15.27024811428176,Susceptible
16.7565982693607,0,22.78269081433545,Susceptible
98.22672149503182,0,29.084691909346873,Susceptible
89.43771067309774,0,10.231784661070197,Susceptible
12.713322537160854,0,10.087017990576664,Susceptible
72.13417296650076,0,80.5018458013144,Susceptible
66.22180672544205,0,53.213319930997926,Susceptible
12.24098480031186,0,86.45651747707596,Susceptible
38.12605076074651,0,92.42720300958412,Susceptible
44.21111905810912,0,98.7135133894841,Susceptible
56.553841439549046,0,25.326711225096787,Susceptible
24.941379487036585,0,57.493540236950636,Susceptible
63.587353164362014,0,52.20353399036601,Susceptible
40.62028661156782,0,39.5146952331467,Susceptible
83.06721818387537,0,13.268203017946078,Susceptible
61.30881550582213,0,43.92777669628168,Susceptible
59.43257835487357,0,18.95676613805629,Susceptible
94.16581038535902,0,28.617194332183495,Susceptible
69.19721928558609,0,46.69928260559991,Susceptible
12.702014937847517,0,42.0058904351894,Susceptible
77.11409784772478,0,40.86679721340225,Susceptible
67.64538879045297,0,48.470583755106624,Susceptible
10.29055995204634,0,43.6986029914209,Susceptible
12.859854793998782,0,42.14010515857017,Susceptible
30.052374757422406,0,66.6733064306685,Susceptible
95.59582209749172,0,32.2623146096484,Susceptible
47.22784228910475,0,35.24724969209764,Susceptible
34.92095075540451,0,16.953706684214108,Susceptible
45.67017915757111,0,99.3211895932332,Susceptible
63.81244601581746,0,47.61556958967405,Susceptible
61.069275731890215,0,34.79538946898872,Susceptible
74.59389748963162,0,51.9676407603381,Susceptible
55.23520991725736,0,42.54707259983627,Susceptible
88.56778540163113,0,25.72685657500825,Susceptible
55.83814647974693,0,12.997502331328059,Susceptible
77.35396371172743,0,35.797941324666084,Susceptible
20.471825594252724,0,83.66688598815632,Susceptible
73.25678699049996,0,41.29568732634319,Susceptible
10.320217269052822,0,84.83126468484727,Susceptible
56.718406337545915,0,48.556467664138616,Susceptible
16.715278643100028,0,81.5468978023441,Susceptible
15.775525174594174,0,49.55333819125071,Susceptible
70.55075627441826,0,58.67515000476566,Susceptible
35.54850176549842,0,61.72235051730571,Susceptible
52.00562757045532,0,25.493751136816766,Susceptible
17.232588526498095,0,51.40860243927493,Susceptible
42.79303773386057,0,73.64909074465574,Susceptible
96.48244316396682,0,77.79081465820514,Susceptible
76.1461989237043,0,87.12947670963737,Susceptible
47.801978863226005,0,34.73346382180211,Susceptible
11.923612558367203,0,91.83788708835849,Susceptible
51.064297719440766,0,62.61011730768129,Susceptible
85.19128368815426,0,12.537911205478503,Susceptible
56.480238904814485,0,92.70688747237165,Susceptible
76.17175000917823,0,26.78021322554427,Susceptible
61.56930174050067,0,86.63349709415058,Susceptible
25.399095397687223,0,59.91108085111002,Susceptible
13.875409082139145,0,53.67130389273176,Susceptible
89.09480486163194,0,31.45703811266025,Susceptible
88.84004004677757,0,5.482682037646103,Susceptible
13.041290312508735,0,4.833138471776488,Susceptible
82.21480793830528,0,14.755922815061663,Susceptible
65.49073673035173,0,84.4574163979128,Susceptible
64.6758809589022,0,37.09543559407935,Susceptible
56.731742802922305,0,90.92787740650662,Susceptible
36.01579013970494,0,88.7091955694865,Susceptible
31.513785146594785,0,67.859664979049,Susceptible
1.8802920398761303,0,74.21858323410672,Susceptible
85.23339579859675,0,94.38087967281606,Susceptible
42.59652341741405,0,66.763101075274,Susceptible
46.385163194282555,0,0.7873215233580089,Susceptible
0.36023805560728706,0,24.046433889670283,Susceptible
0.4753606810706468,0,23.505050973792073,Susceptible
27.49464450193114,0,67.98320941147706,Susceptible
57.2289414673579,0,46.07893426849466,Susceptible
83.20612678112248,0,85.04732959641916,Susceptible
80.17690127948069,0,16.061650825679365,Susceptible
51.69742845364428,0,59.00621515683042,Susceptible
37.66738872763439,0,11.548295953407006,Susceptible
60.208854473086646,0,63.6164191437705,Susceptible
2.1094233052374567,0,81.21391530080052,Susceptible
48.89537155303213,0,71.43274464761075,Susceptible
15.659846827549206,0,54.307128954931684,Susceptible
61.546000159175186,0,51.8252651789018,Susceptible
48.614865973108536,0,98.44872795729266,Susceptible
38.65409086727397,0,54.84395385670279,Susceptible
79.87157787485451,0,28.887121345623544,Susceptible
17.218945686519838,0,42.32388451128961,Susceptible
94.29414185510876,0,28.218512382232408,Susceptible
16.611341525398625,0,13.585180494966698,Susceptible
41.34767099946626,0,81.0956345714991,Susceptible
41.08510583911834,0,24.99751649957389,Susceptible
80.25272085564478,0,59.03295577401406,Susceptible
37.957180596066365,0,27.97218421787765,Susceptible
43.666248573436704,0,47.3035887390687,Susceptible
29.252721522491132,0,61.2089021700438,Susceptible
34.639172988366006,0,19.440810045446877,Susceptible
37.423003042116676,0,96.56884447418389,Susceptible
86.34803743313637,0,0.9375439145685394,Susceptible
83.14848529901879,0,82.65707265069004,Susceptible
47.74887133360789,0,80.15916147981687,Susceptible
97.27781716165393,0,75.06480797039569,Susceptible
89.19857174747634,0,44.05670829109235,Susceptible
37.577736879297206,0,92.00612248759114,Susceptible
23.12415704543045,0,31.382841437750574,Susceptible
14.272218964373828,0,15.412433841170515,Susceptible
95.76361605071908,0,54.66120430596001,Susceptible
20.349877703817732,0,60.39872915418976,Susceptible
26.473909910478465,0,34.205327406240556,Susceptible
66.17277221010134,0,17.341872744543473,Susceptible
17.12675604412931,0,91.15281321769866,Susceptible
70.31166262454963,0,18.999164739436026,Susceptible
4.909594466569967,0,80.2377489394411,Susceptible
53.104290104896194,0,46.59849273766539,Susceptible
93.94686785633108,0,9.101645107173484,Susceptible
71.66842247098549,0,58.48347057115505,Susceptible
36.65504093135905,0,8.063927383747638,Susceptible
84.593083264174,0,70.5295333899282,Susceptible
13.739585351807438,0,66.18530772286148,Susceptible
1.3416913066345293,0,88.63053478258126,Susceptible
86.08524866202607,0,20.456166882560822,Susceptible
71.85729120457113,0,76.80461672502106,Susceptible
82.3882978422468,0,96.86357969537355,Susceptible
68.12648656797636,0,37.9930785458189,Susceptible
19.979738635117506,0,48.16667319197199,Susceptible
69.44794928854523,0,7.160498244041413,Susceptible
82.99890163933357,0,61.68239414976943,Susceptible
81.32458404392541,0,2.263904553403584,Susceptible
24.140891284661514,0,68.88644895343187,Susceptible
23.57172740413126,0,93.44435502383041,Susceptible
35.63902144905477,0,58.43772357804254,Susceptible
41.9499062911351,0,68.84686966192123,Susceptible
4.702558422677184,0,36.97722555719397,Susceptible
96.61710008520335,0,98.40094231557705,Susceptible
93.03196156592678,0,38.8322296195702,Susceptible
51.68195501294308,0,91.36652287227301,Susceptible
98.60846521718462,0,83.19216595639313,Susceptible
44.464494739078134,0,68.16099068574776,Susceptible
88.72866098294686,0,83.78042850154003,Susceptible
35.85810106530458,0,37.817697781877946,Susceptible
13.345769301242893,0,46.51351107202415,Susceptible
78.99055423266104,0,79.49081806969804,Susceptible
74.80287465217447,0,99.98409134718511,Susceptible
67.72311452994377,0,65.76460050569118,Susceptible
54.80659073192105,0,75.41584122950017,Susceptible
31.630608456547915,0,93.30709497808051,Susceptible
85.18096548820762,0,4.304818972439817,Susceptible
48.5612800757519,0,42.72725669744739,Susceptible
89.25315920968553,0,75.24670686531434,Susceptible
77.18021508294632,0,75.99822354635633,Susceptible
10.52609304577361,0,79.51138091266078,Susceptible
90.66764631461537,0,44.68567515659589,Susceptible
61.86822799252545,0,15.21881457032782,Susceptible
11.366737862724264,0,0.618301768729701,Susceptible
33.13631506420778,0,58.065531752207065,Susceptible
24.706071737684752,0,18.888513036783095,Susceptible
64.90396289012165,0,78.9092697269835,Susceptible
78.98646381969357,0,40.609798680269,Susceptible
68.20376464445145,0,77.43145650464702,Susceptible
29.270251205049746,0,52.42680800516022,Susceptible
79.46440436313588,0,63.66249512860689,Susceptible
76.26414601910629,0,76.65949852167256,Susceptible
54.00689957763822,0,45.707256476320815,Susceptible
65.24186668231367,0,94.08540473369102,Susceptible
18.000039299516413,0,39.175959750498976,Susceptible
86.25718682136578,0,54.90748484767612,Susceptible
50.61167368694872,0,94.05654375989154,Susceptible
58.221958612149315,0,63.75818648128407,Susceptible
72.73723065627522,0,10.156094990257646,Susceptible
80.82990980683117,0,7.196792461973455,Susceptible
35.09018119903358,0,93.93690413993706,Susceptible
