x,y,z,agent_type
52.73690986271921,0,21.43577113742674,Susceptible
68.58768733028164,0,45.63370449127107,Susceptible
89.13821765696545,0,99.74250508293781,Susceptible
81.92253493258109,0,63.18093619810222,Susceptible
82.29855665244108,0,29.028855165884305,Susceptible
4.517174505524912,0,78.0431687591784,Susceptible
10.762117872253596,0,98.47472622583282,Susceptible
31.0420944381995,0,20.058313832784012,Susceptible
3.831454345580998,0,36.0976042004505,Susceptible
96.2040992790138,0,65.36941510209242,Susceptible
44.612204507583506,0,65.25837327435296,Susceptible
62.10560929827265,0,30.61204680841477,Susceptible
5.435397942265496,0,32.30004512421913,Susceptible
82.34829309895937,0,56.5271788652545,Susceptible
4.905321600487711,0,39.301642271481995,Susceptible
85.50168414093667,0,76.50904859161439,Susceptible
47.815593454036296,0,90.16569174947512,Susceptible
17.06293387960193,0,25.79933746444283,Susceptible
47.644997301568516,0,33.830135686035355,Susceptible
2.4545830714354455,0,25.943950580402518,Susceptible
71.06302563435362,0,97.3998635800704,Susceptible
54.9536779994303,0,50.203952328516834,Susceptible
92.44312467604459,0,99.16431675398444,Susceptible
29.930826602027615,0,56.19833915006412,Susceptible
57.12106113027689,0,21.364450619816722,Susceptible
28.473040456531663,0,33.490933791865096,Susceptible
27.616197485356388,0,27.166390667511177,Susceptible
46.190584771816404,0,88.65428757927442,Susceptible
83.558206883715,0,92.59035015510105,Susceptible
37.310340898927485,0,54.166223872029704,Susceptible
85.16572303777909,0,89.65069994886193,Susceptible
98.30617900507166,0,8.529515798003228,Susceptible
22.39532627901464,0,72.89571020966811,Susceptible
95.77577185626801,0,50.26450221742412,Susceptible
87.73675229274053,0,62.51098044964218,Susceptible
27.522201444785786,0,89.08956102735077,Susceptible
50.948829482926605,0,40.32852674969304,Susceptible
11.229843526971573,0,62.3859825736081,Susceptible
65.1275620789937,0,47.893226000504384,Susceptible
25.64561639917923,0,58.38266107727264,Susceptible
20.782009185189644,0,84.20048948214594,Susceptible
69.44314781635475,0,99.12559225045489,Susceptible
41.78228443324319,0,43.53867995494544,Susceptible
18.955022393408438,0,4.156817689384007,Susceptible
4.573458131046559,0,47.31454609567239,Susceptible
70.38023541431497,0,28.923969255142058,Susceptible
65.0470639386716,0,66.55407472984575,Susceptible
92.93618064672846,0,3.9473965239306463,Susceptible
33.8715382247894,0,86.78853891703153,Susceptible
72.23284228890205,0,37.942941977318256,Susceptible
40.07816308095865,0,22.09957897299717,Susceptible
24.942381625016075,0,82.08242367794058,Susceptible
64.36240245510642,0,6.327193641475093,Susceptible
51.029079496016806,0,66.78126093012851,Susceptible
93.6107724751732,0,54.9970234721526,Susceptible
50.364995360520325,0,38.14729384191745,Susceptible
57.559290408059994,0,71.95120193737469,Susceptible
33.08711431031942,0,43.66493394952452,Susceptible
18.639399582784264,0,90.66899862882264,Susceptible
90.91545133793413,0,90.35274993127138,Susceptible
2.1980638530917807,0,61.25414228869922,Susceptible
34.55341947343652,0,44.532014819661256,Susceptible
48.79976452512144,0,55.382002154553525,Susceptible
6.238512392640927,0,78.42077976980639,Susceptible
77.67290839953054,0,77.86321659228116,Susceptible
59.83239468575415,0,2.110017048286106,Susceptible
14.706595394578992,0,2.659628292007876,Susceptible
52.722001004455876,0,73.8183963090263,Susceptible
79.38720279377584,0,66.83699660133682,Susceptible
32.59757740746257,0,42.91740044388948,Susceptible
75.76059924519089,0,91.17482946185459,Susceptible
37.45853710571215,0,45.79102310369624,Susceptible
34.39133838580416,0,47.51527369171035,Susceptible
56.48226733913431,0,18.99545351939611,Susceptible
38.54914159405814,0,74.03357483528298,Susceptible
77.27222016133763,0,99.10749323210338,Susceptible
33.93603235907365,0,67.03216009433585,Susceptible
17.01216819113651,0,75.01750312255058,Susceptible
56.886833060768815,0,35.11737673295548,Susceptible
17.411194620348247,0,76.90577224625068,Susceptible
10.460872619225603,0,51.33830328079454,Susceptible
97.84327298720453,0,83.6822123385725,Susceptible
24.453003242939488,0,55.38050605213889,Susceptible
67.13943671965283,0,2.723330057813933,Susceptible
78.47742682342448,0,18.48452099931658,Susceptible
58.363626130982716,0,21.627367718207868,Susceptible
86.0621578996706,0,42.17392535389799,Susceptible
58.06619591638403,0,26.543522726788915,Susceptible
19.743324323479815,0,91.39471468671594,Susceptible
6.023680270996756,0,98.76890404916907,Susceptible
12.596915775862538,0,39.40231310563019,Susceptible
59.39987395172467,0,99.70793713087733,Susceptible
98.60936508811348,0,7.193428870251816,Susceptible
39.521569089364114,0,73.77450324749958,Susceptible
48.90257450656347,0,94.82273629667654,Susceptible
41.64895056135347,0,90.52835878637046,Susceptible
3.219761828403722,0,24.329416326303477,Susceptible
0.9523951505450823,0,69.26323541015661,Susceptible
75.7932410518951,0,12.594254660333249,Susceptible
55.9776781467568,0,99.79198991232629,Susceptible
13.328795952860073,0,40.35287434679646,Susceptible
87.94835053260587,0,4.5532308212072214,Susceptible
47.677644048888226,0,51.01639997411805,Susceptible
41.16234128462127,0,11.2567717311695,Susceptible
81.79618054167057,0,68.33108253696025,Susceptible
46.17748817884614,0,10.25798332783615,Susceptible
83.78489416618343,0,85.13157564714268,Susceptible
40.13149811875214,0,4.687965697709007,Susceptible
35.649494273358876,0,12.641363281095252,Susceptible
27.31718565702178,0,21.92992211376629,Susceptible
60.71646566213958,0,11.42976922338953,Susceptible
91.63432754868202,0,67.86183932511062,Susceptible
73.47979924961562,0,18.823189420072694,Susceptible
17.53740479199649,0,18.502611255222266,Susceptible
1.8392389232665063,0,61.14332604315078,Susceptible
92.38587402626773,0,32.01013850872974,Susceptible
86.00411481905206,0,32.39128838728068,Susceptible
44.842799413569715,0,31.372243013573133,Susceptible
9.150810843570111,0,14.607754094314807,Susceptible
47.61840097602995,0,8.70310887707576,Susceptible
2.5468917045230355,0,91.82802127784751,Susceptible
6.866354723045321,0,46.59068316592205,Susceptible
54.414121791814004,0,68.02034197800059,Susceptible
19.341131248208633,0,30.54745937711827,Susceptible
45.08683405906416,0,14.813974322034761,Susceptible
84.33894465424568,0,79.34442037284322,Susceptible
35.456708908177724,0,34.243397097147685,Susceptible
3.9709363863725033,0,2.2447168647197646,Susceptible
65.49510678614932,0,31.612167750614574,Susceptible
70.4988483044271,0,15.500712142669304,Susceptible
15.07496798373018,0,98.26816657965448,Susceptible
55.46909841959638,0,61.198989604209245,Susceptible
66.76710218347681,0,18.116987346959455,Susceptible
9.944743674735424,0,28.25164938746395,Susceptible
67.84965075285444,0,19.61192228484253,Susceptible
72.54313125127815,0,52.78012614126949,Susceptible
83.60325751908415,0,84.513781482051,Susceptible
88.75388669697118,0,91.79459415739835,Susceptible
17.83195528852165,0,90.24993561949168,Susceptible
42.72255237371396,0,92.74132624643279,Susceptible
70.20333898208285,0,25.429332621299984,Susceptible
26.227119380351816,0,66.17918498766764,Susceptible
17.828364451838084,0,30.330791732327,Susceptible
61.011775011744284,0,62.22080624283286,Susceptible
51.10555184575747,0,80.69750561367754,Susceptible
96.69711421174185,0,18.79288902747457,Susceptible
18.96501040136246,0,19.2330492050111,Susceptible
59.45973792457851,0,69.14357263791281,Susceptible
32.75358876171512,0,20.5277753022993,Susceptible
6.7118987058697455,0,12.740398201044679,Susceptible
99.39932128063494,0,81.57407716483354,Susceptible
62.864832147953855,0,76.02501081026635,Susceptible
60.78609794444502,0,24.264086354531834,Susceptible
16.914640648003953,0,1.2403589661300618,Susceptible
89.0631170628563,0,74.2035226107587,Susceptible
64.41909341209183,0,76.09886931239267,Susceptible
47.61367085279047,0,9.92578694520998,Susceptible
45.76490423682322,0,4.883234754613019,Susceptible
38.93591655806345,0,4.885649220827027,Susceptible
47.310932283915186,0,99.58273023210423,Susceptible
62.07276928710592,0,59.191054406009854,Susceptible
63.61741486383002,0,65.64176935886702,Susceptible
44.15725289427154,0,30.985113863608703,Susceptible
9.108890702378936,0,28.01445148831261,Susceptible
86.5407845158804,0,74.89151480471706,Susceptible
80.64022250196741,0,42.114623245312444,Susceptible
74.1464613055732,0,32.42432136645215,Susceptible
10.859773499872983,0,29.080745266124943,Susceptible
61.94152972522965,0,20.557943327849813,Susceptible
31.164454980259148,0,82.46999982231873,Susceptible
26.275039783434593,0,91.80386417281153,Susceptible
82.81636621475108,0,42.15703522259467,Susceptible
87.30481296223446,0,92.66924544739493,Susceptible
55.84475505951121,0,55.51722224528797,Susceptible
86.97794706279868,0,74.56488359352504,Susceptible
51.809295810997824,0,71.84864544084559,Susceptible
75.94844276824145,0,59.85491232672441,Susceptible
52.71635407178432,0,85.5457715003211,Susceptible
27.161786481442373,0,35.88447079760473,Susceptible
87.5886769475102,0,70.60858983422015,Susceptible
86.4357781219757,0,66.04699650916295,Susceptible
18.815606607020307,0,42.49725096732423,Susceptible
93.79096510181614,0,4.7700618145348095,Susceptible
16.460513268544297,0,67.96516801881238,Susceptible
62.76620060161995,0,18.604193977011786,Susceptible
68.83537100297565,0,5.226335607136567,Susceptible
65.92383095668058,0,77.31031930563026,Susceptible
81.82262211308908,0,8.375058598885165,Susceptible
30.472503278104945,0,58.857872593824155,Susceptible
49.986525914939016,0,61.67689366759876,Susceptible
28.498509148663132,0,73.24660789606651,Susceptible
70.3039450378477,0,38.868057744042204,Susceptible
78.75274391263153,0,58.08368226450757,Susceptible
8.535741923142437,0,8.41171521295222,Susceptible
41.30798807517888,0,42.56339677674733,Susceptible
36.559238805621476,0,52.92929289102886,Susceptible
80.44493185957865,0,25.26118134017349,Susceptible
31.346282866624065,0,26.385308415894173,Susceptible
53.72657669488291,0,23.10864120994235,Susceptible
15.011324845761964,0,56.02710989719992,Susceptible
79.70409023735876,0,34.53473495107215,Susceptible
24.116950545915262,0,70.94437987122123,Susceptible
85.49360221980065,0,23.509286096810968,Susceptible
65.3548602654759,0,52.194192044477475,Susceptible
51.38587160567716,0,42.84760941867306,Susceptible
98.08158420655928,0,63.86712774693949,Susceptible
34.65469830838672,0,81.8059999652124,Susceptible
24.56673492804726,0,59.16128844642776,Susceptible
81.80208266557366,0,47.28014655593192,Susceptible
94.16295926589402,0,98.37711050239444,Susceptible
80.5356272224817,0,68.10483502775791,Susceptible
30.8610902198185,0,31.26688990932529,Susceptible
1.4071595756667832,0,90.73514439766392,Susceptible
51.31922612959485,0,51.37135023673959,Susceptible
96.51328027971175,0,26.78674556866143,Susceptible
82.36330106623572,0,31.964491622744127,Susceptible
82.57894337277087,0,56.323251980791134,Susceptible
73.69087508408323,0,51.68365903802279,Susceptible
85.47855835595493,0,99.01954334370328,Susceptible
47.84676358326286,0,84.29464833782019,Susceptible
22.453401489677972,0,24.289661442310738,Susceptible
59.939634632719354,0,13.9244549648045,Susceptible
96.12108645823396,0,72.45157910235392,Susceptible
12.628818860973134,0,20.999586109784417,Susceptible
25.743383932317833,0,7.534053734566881,Susceptible
2.9831466295109355,0,0.10303461911798095,Susceptible
62.2180148856158,0,20.42066442559617,Susceptible
85.63376190654071,0,92.8002608650615,Susceptible
27.48693237207035,0,86.45609703747492,Susceptible
64.09035114183216,0,80.20966721694292,Susceptible
8.012982155031146,0,43.87573509720415,Susceptible
18.52669776604684,0,41.589221796227626,Susceptible
59.57127975921237,0,97.5964583705908,Susceptible
90.91418053177061,0,89.27585468346027,Susceptible
53.70199753140642,0,45.87887191009901,Susceptible
31.43856791736016,0,86.94179002278698,Susceptible
16.318092103764204,0,93.3718888605189,Susceptible
38.73045094099569,0,38.76455316240701,Susceptible
48.21009744737456,0,30.349416393926532,Susceptible
61.94637908519675,0,68.07796263756046,Susceptible
16.18747024183609,0,48.81081489333964,Susceptible
22.846345292804315,0,87.73623848713967,Susceptible
62.112730459825826,0,39.74553958936515,Susceptible
79.00153820820503,0,55.25496519945313,Susceptible
67.18489986382956,0,13.184779056988894,Susceptible
23.335722651375633,0,46.80626049044745,Susceptible
25.234840836588535,0,62.99500794808718,Susceptible
21.401080749928457,0,71.98564986641685,Susceptible
35.469032625491394,0,93.88434561985304,Susceptible
63.58566161533095,0,62.46045476184292,Susceptible
14.081654799284038,0,93.60707061024894,Susceptible
69.84025741011018,0,96.03951705104255,Susceptible
29.75344661428837,0,66.796985838485,Susceptible
63.92692794750807,0,55.42693314135082,Susceptible
9.054733083392474,0,0.965485116531406,Susceptible
9.68564851604169,0,61.212931212890766,Susceptible
71.14226433660747,0,22.687083621584314,Susceptible
26.92906565495704,0,68.22747184218075,Susceptible
9.718312255414352,0,23.02815939120674,Susceptible
54.96342735851426,0,18.043248371176578,Susceptible
40.82932515047876,0,97.7742459570412,Susceptible
91.63693801362652,0,3.292098923867237,Susceptible
87.96888608832897,0,74.98553699336208,Susceptible
99.6629343715032,0,52.26927577154953,Susceptible
52.348519434743366,0,82.0531799623647,Susceptible
34.43686820068576,0,62.12827724737788,Susceptible
89.86606919203062,0,98.10726305887243,Susceptible
80.14679306415586,0,88.05456351212212,Susceptible
11.675661751102606,0,99.67185282188785,Susceptible
48.311730308542685,0,37.828041437134594,Susceptible
92.76076357129051,0,80.11640479197501,Susceptible
9.331224321168152,0,82.28936148463126,Susceptible
87.25492564538304,0,95.22811622183852,Susceptible
67.9940667226315,0,8.15062815352231,Susceptible
40.45966965307864,0,55.5282875320548,Susceptible
90.08631299739139,0,81.95385155751237,Susceptible
90.74760556545893,0,10.315380947592478,Susceptible
27.73355699664438,0,3.5248953365597635,Susceptible
67.92999869684894,0,45.71232843844418,Susceptible
31.77902894232648,0,80.76389634682214,Susceptible
19.038636877035962,0,50.425178194790554,Susceptible
95.2618647478078,0,75.18068768259016,Susceptible
89.66958894319441,0,73.32648994886212,Susceptible
23.36748623194658,0,57.6992118725426,Susceptible
47.10952611343156,0,97.50399343400528,Susceptible
86.90718771466953,0,17.764696675236557,Susceptible
68.82265992283298,0,67.26398666428226,Susceptible
79.03671037005354,0,33.60825765215816,Susceptible
77.69125242714873,0,84.20301263508469,Susceptible
60.97189752590896,0,60.43673843679132,Susceptible
94.35743239452134,0,87.51141557842708,Susceptible
77.80171040807889,0,5.973384349104993,Susceptible
21.17947329735791,0,82.8902073547725,Susceptible
78.91864017020066,0,67.33043926427304,Susceptible
6.612489909599983,0,90.44668386750956,Susceptible
97.78906628338098,0,82.52594944894224,Susceptible
55.952552763188294,0,83.82460593439495,Susceptible
73.9075553028409,0,73.46347860888702,Susceptible
26.062608351010795,0,96.38353687261322,Susceptible
77.9541106575444,0,6.723909369142655,Susceptible
45.51892380486559,0,74.97475082230537,Susceptible
79.18519424682972,0,15.796177898752529,Susceptible
41.17419287475415,0,81.4406750394969,Susceptible
92.10519681825967,0,51.5384815185672,Susceptible
92.24612401451823,0,97.74791236553297,Susceptible
75.75456776927815,0,50.800790149020024,Susceptible
99.17945628305112,0,60.10237185740641,Susceptible
18.48255145664708,0,92.04460838883102,Susceptible
35.123362464567954,0,12.037101146065677,Susceptible
37.74651774353012,0,58.94643354243403,Susceptible
39.580468872532734,0,7.201880124342052,Susceptible
78.02537002093224,0,20.289257750399226,Susceptible
3.5279326059900584,0,58.65326013490099,Susceptible
18.296697563959253,0,85.46623139798383,Susceptible
71.07101350117145,0,15.168754347578052,Susceptible
75.59868882706637,0,4.6643380268474255,Susceptible
73.22893395015532,0,13.175653455044156,Susceptible
40.36384628012596,0,46.81054434866535,Susceptible
17.12209016229339,0,95.1565865328837,Susceptible
18.689965988986156,0,74.94021321732582,Susceptible
93.43208126403984,0,89.65670148342085,Susceptible
