x,y,z,agent_type
36.16812671620555,0,45.808837653035695,Susceptible
31.647911522771246,0,84.28292716514004,Susceptible
93.46145787420006,0,32.51601015975415,Susceptible
6.795588592811786,0,33.44818071303515,Susceptible
50.3736150086648,0,90.76305085273054,Susceptible
31.826249897658833,0,25.556022641688582,Susceptible
1.8757308208621204,0,62.08088440640166,Susceptible
78.23748257585493,0,82.72240468369132,Susceptible
16.795723022552146,0,75.47139534888598,Susceptible
91.62841824500559,0,15.444768283386212,Susceptible
34.606110426957834,0,32.15804658971084,Susceptible
86.91361527330972,0,6.058377466086018,Susceptible
89.54366632853808,0,68.90490249162619,Susceptible
48.926196656513795,0,84.22225157949377,Susceptible
68.15325764222861,0,38.54676139538855,Susceptible
66.03546265249219,0,79.62362671287188,Susceptible
39.98442507037888,0,57.24645821876414,Susceptible
54.387908877421346,0,77.58327612560666,Susceptible
60.50421572198829,0,91.78525885254301,Susceptible
39.8745542246279,0,86.75175570767819,Susceptible
44.91401730964626,0,23.918766994402507,Susceptible
55.991854427427015,0,98.00954477012597,Susceptible
23.085057906618633,0,21.014736422657286,Susceptible
67.00557709325395,0,62.26741593298725,Susceptible
85.3694054747556,0,51.531914392975345,Susceptible
9.138378463183027,0,71.61514027670223,Susceptible
10.303929454948024,0,57.92599785398542,Susceptible
82.43910772712087,0,5.5766911643623684,Susceptible
86.63605285604757,0,3.6181664120847445,Susceptible
29.794367750608952,0,62.916202412415956,Susceptible
56.7448870093768,0,2.14134424735668,Susceptible
4.845629474986413,0,10.27168970249085,Susceptible
61.130194432241446,0,40.358432673792755,Susceptible
35.11127125252956,0,77.48409371614252,Susceptible
13.586522251963052,0,81.81254259425182,Susceptible
15.900737232961637,0,18.624105915509382,Susceptible
88.00369646246422,0,33.02436532695021,Susceptible
73.21497858456685,0,71.16429997245743,Susceptible
0.8234648885324658,0,60.94726447655928,Susceptible
27.03172641490712,0,8.30335556715449,Susceptible
66.15835011045425,0,47.37774542750552,Susceptible
78.48818226321717,0,29.242025709851127,Susceptible
16.52023396525021,0,57.51336430761943,Susceptible
66.10183100193477,0,83.95897629991258,Susceptible
25.33475270810015,0,65.84041843910029,Susceptible
4.77797092033031,0,57.77132046778198,Susceptible
17.121054399085388,0,89.20103267832408,Susceptible
25.951590304780048,0,2.158074739811733,Susceptible
88.23014180986533,0,85.18479327646743,Susceptible
37.068498881097256,0,59.25515577465686,Susceptible
46.95891987928206,0,24.070257829860473,Susceptible
89.49777455457605,0,84.97668889936813,Susceptible
26.231010747885907,0,46.72571034779177,Susceptible
80.58567775124065,0,97.09704768443092,Susceptible
77.65257844616107,0,33.03038568441523,Susceptible
