x,y,z,agent_type
82.68312179148077,0,55.52492079247679,Susceptible
49.881437364158074,0,12.02445191171141,Susceptible
85.49775982348352,0,71.88570012186408,Susceptible
10.068783349621423,0,82.07629431253793,Susceptible
27.76600234226644,0,65.19279881562696,Susceptible
63.74622021466871,0,77.34445674028491,Susceptible
74.90597587283564,0,29.689346685629094,Susceptible
59.014665950414035,0,18.173806813215997,Susceptible
92.49076309816512,0,96.40855797195165,Susceptible
59.194424701936576,0,49.35871266890872,Susceptible
20.17034626810741,0,65.18425774563048,Susceptible
97.66248791986511,0,50.469018420395564,Susceptible
75.05021970123433,0,82.7829942878323,Susceptible
68.95086707064691,0,78.29479616538306,Susceptible
45.29421142756054,0,62.805325058971604,Susceptible
20.030433933964144,0,76.97537904499214,Susceptible
99.41825451939246,0,61.04815251477552,Susceptible
97.20398321608657,0,37.65809843480533,Susceptible
34.27396183557586,0,54.7173272098465,Susceptible
94.01929497086977,0,25.836777582766636,Susceptible
50.7363234066209,0,1.7725476456507239,Susceptible
78.7848613721971,0,1.9019158441106243,Susceptible
57.17276094752318,0,4.518533816790593,Susceptible
73.27850379639048,0,72.85538379532281,Susceptible
31.18062755326766,0,54.392983531347326,Susceptible
27.130791987878066,0,27.779743338069462,Susceptible
18.798259934888172,0,27.085706877000714,Susceptible
18.484100050491246,0,4.527683378310754,Susceptible
67.2356896685238,0,23.496317559734436,Susceptible
67.89801377865652,0,80.06502983949464,Susceptible
22.545410100393347,0,83.36901987308111,Susceptible
76.28935975095969,0,16.333985106342265,Susceptible
22.77601791253523,0,15.592664080849051,Susceptible
50.984618338376244,0,69.53193830338952,Susceptible
22.785098476125288,0,26.321216563972616,Susceptible
44.18538694036138,0,34.304041880301774,Susceptible
21.531531585298048,0,17.02807872253547,Susceptible
80.82793612877097,0,37.23406182181199,Susceptible
44.98699343149083,0,80.48604415971454,Susceptible
79.02802281360822,0,56.463776283272594,Susceptible
16.662311783043616,0,58.452917125742154,Susceptible
37.92401008941874,0,8.820430523184786,Susceptible
62.09688938731042,0,17.77967919911756,Susceptible
2.528907187957974,0,45.85146022884388,Susceptible
33.669327619348074,0,24.977663905592472,Susceptible
42.389115112748414,0,68.30014618045696,Susceptible
30.001556628053528,0,89.33762806164405,Susceptible
63.080910844216135,0,64.4479873558395,Susceptible
54.89008829609286,0,35.77123398430926,Susceptible
41.855979581895376,0,36.947210409669125,Susceptible
50.752055833059096,0,13.818980988069695,Susceptible
25.655834974586313,0,34.90772492955012,Susceptible
97.35790659112816,0,84.01736937926457,Susceptible
54.44361348606197,0,61.75514705013499,Susceptible
34.311490616342574,0,93.71301414483032,Susceptible
31.41159357553498,0,13.438355051922846,Susceptible
23.53520385478678,0,98.40016683234384,Susceptible
81.41391882649567,0,82.01189853090597,Susceptible
21.84146140060119,0,21.856697042583995,Susceptible
58.58114452157929,0,86.67617501837877,Susceptible
32.987253209085964,0,17.898721305095712,Susceptible
75.81676649083391,0,98.75107610286238,Susceptible
84.55735760834423,0,27.777859240700455,Susceptible
21.82154621415141,0,14.785556730124839,Susceptible
86.59978825807812,0,33.883014171732896,Susceptible
31.592169080023623,0,7.378919670317041,Susceptible
57.76825350380956,0,31.782359123433846,Susceptible
97.30228602602283,0,13.350999371654959,Susceptible
27.693432920264815,0,1.4614798222655656,Susceptible
26.570298829059713,0,15.497062261004935,Susceptible
90.93768214777008,0,30.206797377856887,Susceptible
17.14592061141986,0,79.83168883446322,Susceptible
96.52537648648624,0,21.63585794042492,Susceptible
98.24756844452166,0,4.236154565552219,Susceptible
66.28638504801461,0,80.79613161308754,Susceptible
26.29310644760624,0,86.09544265585386,Susceptible
73.75234120565405,0,55.44597074013059,Susceptible
75.86230264136483,0,82.42276834005295,Susceptible
38.465682365661266,0,70.12114838418799,Susceptible
90.11625786734949,0,17.687917103545637,Susceptible
74.27937199116438,0,10.332675699738104,Susceptible
59.50241324979714,0,18.866124132255347,Susceptible
79.88199756685206,0,26.42809982674319,Susceptible
70.53035064196081,0,40.09293048161522,Susceptible
42.763036220631214,0,33.62931378518026,Susceptible
86.34618842291022,0,58.830464415677056,Susceptible
81.56703817588154,0,49.848012200256434,Susceptible
20.607170397521845,0,62.984913550321956,Susceptible
0.4323566078317187,0,64.67893232868073,Susceptible
87.71566998705923,0,98.78310613305325,Susceptible
46.65702942746455,0,23.715012833389327,Susceptible
24.99557949771284,0,56.750588899690435,Susceptible
52.52336583758831,0,22.071029661036967,Susceptible
32.143478385122705,0,94.167970091223,Susceptible
89.0740282992368,0,56.31981379480383,Susceptible
42.416647521030434,0,68.61002172554863,Susceptible
88.3175065226475,0,7.1551823579078295,Susceptible
56.57064776899758,0,10.607577477849905,Susceptible
14.886277588568575,0,75.02034295060409,Susceptible
