x,y,z,agent_type
6.620938061895176,0,28.889190604230976,Susceptible
77.88661390181596,0,32.27651624059171,Susceptible
82.5729121604962,0,58.70290593794103,Susceptible
0.6790928921661998,0,13.302394731573308,Susceptible
37.03885876491648,0,6.829859014197471,Susceptible
14.93863176204634,0,99.38405510160997,Susceptible
41.961828060615105,0,24.06105117337205,Susceptible
85.90441956790566,0,45.77462401136433,Susceptible
42.96987640495885,0,3.5070886002096846,Susceptible
60.71590652473303,0,94.42110455730068,Susceptible
14.795286478524371,0,64.67099571080634,Susceptible
22.95878581483819,0,12.173252577000627,Susceptible
55.94377696755012,0,50.65984938911002,Susceptible
85.8401849960597,0,41.932550775569965,Susceptible
92.29972140383148,0,8.800697326053797,Susceptible
84.97931540619345,0,93.01548915405353,Susceptible
16.642226247411497,0,67.87516088454701,Susceptible
52.48199418908516,0,31.882014970487482,Susceptible
16.365321892590245,0,43.47150616475135,Susceptible
23.60808770966385,0,41.179499331489666,Susceptible
26.90672269211514,0,60.69776308750554,Susceptible
86.28872496455946,0,26.08375121948945,Susceptible
19.09114684720241,0,33.518156340700436,Susceptible
21.296166273983985,0,65.14601487280808,Susceptible
23.933060461299405,0,24.66728899811599,Susceptible
64.64007169294605,0,17.689988417776902,Susceptible
38.49043138193805,0,87.57486532202203,Susceptible
68.39762621013823,0,48.306979971772236,Susceptible
5.592619367492102,0,31.411023949180905,Susceptible
70.01100557726,0,10.93938449477797,Susceptible
80.05397070511998,0,41.50527257882251,Susceptible
2.673895571319429,0,46.13030370544203,Susceptible
82.3382835039537,0,16.650289818532148,Susceptible
79.0327042518625,0,70.77062489572803,Susceptible
48.56330548801683,0,0.021848242860833533,Susceptible
4.227566426599305,0,27.21856601280375,Susceptible
75.09958169583012,0,0.06211919515840547,Susceptible
0.04527577652760906,0,85.71592385398806,Susceptible
76.36753454121826,0,78.50381080710693,Susceptible
52.403065025494946,0,96.40704414024172,Susceptible
64.3090749554051,0,19.530094202450066,Susceptible
34.82159639074833,0,10.728000891261058,Susceptible
56.30313443798597,0,72.18621775687157,Susceptible
29.631488721079467,0,77.63700907792655,Susceptible
21.093764110205772,0,94.02332304691137,Susceptible
41.993342358674845,0,22.673342133476748,Susceptible
40.52985425440083,0,53.73316935614122,Susceptible
72.55141217056227,0,1.958586098296633,Susceptible
67.19560818877225,0,52.21267246371234,Susceptible
96.98072520052875,0,40.4519174302841,Susceptible
59.14091845006409,0,74.87704478695929,Susceptible
32.6926471483471,0,11.899517099527646,Susceptible
38.14730067151741,0,47.596484675266694,Susceptible
32.56175822336228,0,90.51306555263166,Susceptible
55.98910970725185,0,11.864833052045698,Susceptible
77.34991514583909,0,77.07312314453355,Susceptible
68.39221862613026,0,20.581031386959513,Susceptible
65.79941043750223,0,72.52046640677592,Susceptible
58.26224254079626,0,85.68605585103299,Susceptible
94.68956745398032,0,79.10450114386282,Susceptible
54.42595771183733,0,78.77202533482364,Susceptible
54.906724858819146,0,25.89366581317778,Susceptible
87.46481012082997,0,37.012756386481335,Susceptible
99.80124870350544,0,4.792071708569823,Susceptible
88.61974143792867,0,41.36661842924734,Susceptible
89.25801228346798,0,8.321287432788338,Susceptible
0.09117461082092104,0,7.755422813419576,Susceptible
94.275137773488,0,97.99458430563087,Susceptible
29.646914359724953,0,4.120988724180186,Susceptible
80.17537040206601,0,83.64075323351776,Susceptible
36.065275080622364,0,74.17102336013407,Susceptible
63.90980918036622,0,82.70008050035068,Susceptible
57.2325432321107,0,33.52936555751346,Susceptible
23.538678908270384,0,10.497336238481282,Susceptible
73.25033611907966,0,98.59398794590956,Susceptible
96.41354343089537,0,19.61546657173091,Susceptible
14.420064802929279,0,60.39732422042017,Susceptible
86.02647285487663,0,45.26689136090126,Susceptible
76.79713217883157,0,94.77952998566417,Susceptible
61.327085794182146,0,2.8321177554345267,Susceptible
33.643217439486875,0,40.89461490361225,Susceptible
70.26672954803097,0,82.98105851839355,Susceptible
32.17324491408316,0,7.490340946250096,Susceptible
57.700738573034016,0,17.302022439127263,Susceptible
42.06656592722576,0,21.995804068440272,Susceptible
10.533676581569173,0,13.709891365054517,Susceptible
25.408658604271615,0,94.32919438658372,Susceptible
19.51153664847569,0,67.94738050675443,Susceptible
66.52808220761582,0,28.197606308730816,Susceptible
70.4236499288868,0,96.05370139046609,Susceptible
46.9369888319976,0,46.547560510982166,Susceptible
68.74969215409472,0,35.73849619586176,Susceptible
67.27409138390861,0,70.188068409088,Susceptible
70.35030228738019,0,63.026033444742765,Susceptible
87.77955475830322,0,32.90107424194707,Susceptible
7.906349843817462,0,97.8443674228028,Susceptible
71.25139201625906,0,88.09624800170688,Susceptible
68.93904641533747,0,5.2239273019556105,Susceptible
9.831826118273923,0,10.9848638354486,Susceptible
3.1908512361084274,0,87.00105381984453,Susceptible
10.187341177205255,0,54.651306845388724,Susceptible
34.1431422029949,0,4.4703321910926075,Susceptible
61.28866647742708,0,79.73997319802018,Susceptible
26.100719730781496,0,1.2711437062929098,Susceptible
11.685060265507175,0,39.87883510923369,Susceptible
0.6350617168146555,0,15.35468315231615,Susceptible
75.1478733826939,0,16.202259407295237,Susceptible
71.8130137292731,0,50.39389772779902,Susceptible
42.43695311683889,0,89.43253153029158,Susceptible
25.038842942586314,0,65.21943716518868,Susceptible
11.76337980274531,0,30.294738568872404,Susceptible
74.19250946450785,0,66.2141174740262,Susceptible
94.48936849349164,0,41.9763532375587,Susceptible
0.8952825672450815,0,25.298936444770746,Susceptible
94.91087304728651,0,45.8905064469772,Susceptible
53.46974438673106,0,70.3120546831886,Susceptible
40.54437421708259,0,37.525892484985604,Susceptible
97.62376942635498,0,22.790045755272292,Susceptible
3.754257556852769,0,6.248227907229831,Susceptible
23.21823126013747,0,83.91255888362046,Susceptible
84.68829761146016,0,92.20276779349632,Susceptible
26.21518922114473,0,91.67462365696827,Susceptible
62.71365984163783,0,43.79872984954657,Susceptible
46.52627433473804,0,56.96929160351276,Susceptible
25.811199985122222,0,63.634212936531085,Susceptible
12.20245210258929,0,24.325711733108115,Susceptible
15.698749701155412,0,54.7372066225249,Susceptible
66.28915333770539,0,73.5571502986562,Susceptible
76.16066603820057,0,83.79110136682557,Susceptible
58.13452363524269,0,52.26974847082555,Susceptible
55.35423724251408,0,48.36186661758401,Susceptible
17.068592205379606,0,64.61963751736555,Susceptible
68.66199258278907,0,47.17945842431565,Susceptible
79.65422498528677,0,12.922068542724707,Susceptible
43.15831727923041,0,13.349596775966589,Susceptible
22.08879048270951,0,3.6494326769621277,Susceptible
35.07462732513359,0,80.18913903763803,Susceptible
68.19632183352248,0,17.955261319527803,Susceptible
8.91129351565133,0,74.82809721782169,Susceptible
72.75589709252314,0,62.34997452921751,Susceptible
34.97690030153292,0,39.104864585244414,Susceptible
81.70797676118566,0,98.01800098267637,Susceptible
51.70848902981121,0,25.083218461887846,Susceptible
87.8125181352205,0,81.3406310011288,Susceptible
65.5346412996884,0,44.938136854709086,Susceptible
32.29844760350955,0,59.164650384388985,Susceptible
41.10241843287188,0,79.86241428255443,Susceptible
67.2984145992767,0,48.04506804789083,Susceptible
76.74227930247991,0,18.084291879724056,Susceptible
57.86153926467894,0,58.513577336562726,Susceptible
78.99829829344948,0,52.768976732025344,Susceptible
21.365074137736272,0,16.064863131308016,Susceptible
52.86599840883595,0,16.275993870482896,Susceptible
80.86489071496969,0,45.44239550610043,Susceptible
29.217051383516512,0,73.16653783990496,Susceptible
68.33601108654544,0,69.87252072587906,Susceptible
50.98527795298106,0,4.791600435162346,Susceptible
35.072243124306304,0,74.18190674369394,Susceptible
94.40974314891399,0,72.96871602308542,Susceptible
4.9063642929952795,0,44.67920631353833,Susceptible
52.279409957838574,0,35.54900715885205,Susceptible
56.64491638597503,0,74.049868672741,Susceptible
70.63894386351215,0,31.613784675735356,Susceptible
68.59073674232664,0,70.09118129379492,Susceptible
47.276755053498654,0,15.618542391389278,Susceptible
26.894787946185595,0,12.197012299128318,Susceptible
99.17601924897498,0,20.930909940124376,Susceptible
89.80449014647394,0,4.556938217608675,Susceptible
31.515524696333262,0,80.76304186219264,Susceptible
9.441880998679576,0,70.76073842902602,Susceptible
70.83291498511865,0,90.0027100994596,Susceptible
8.006497874409824,0,42.0076267068288,Susceptible
19.79783570909803,0,83.41925598940782,Susceptible
22.729095994324823,0,15.174604417559134,Susceptible
75.96950067144851,0,89.40840914139152,Susceptible
0.09304370128708772,0,58.54041947163159,Susceptible
57.59919789694632,0,52.022244933325155,Susceptible
54.94484190911375,0,60.92543011358816,Susceptible
96.1132225105622,0,6.0260985383008725,Susceptible
48.65373151778337,0,21.266914391556025,Susceptible
1.9417344472167475,0,4.780594875603395,Susceptible
53.231799168678194,0,28.20204421599556,Susceptible
55.065445675592784,0,77.16411364993209,Susceptible
87.88150519351665,0,93.42077725702379,Susceptible
63.60771556887331,0,25.379083374056812,Susceptible
19.43354955960469,0,67.53450748728001,Susceptible
17.987395830287067,0,76.64069617301968,Susceptible
29.95562174004933,0,40.802393396161676,Susceptible
45.620928941647385,0,35.709830106085285,Susceptible
48.0478118422488,0,75.2859954863786,Susceptible
70.1401323944714,0,21.781315452876004,Susceptible
51.328256509559466,0,79.97208284003614,Susceptible
97.82320489862005,0,54.6146040560078,Susceptible
2.39851813744687,0,18.33741877429157,Susceptible
10.44463527774665,0,14.313746709549136,Susceptible
