x,y,z,agent_type
54.85512350776439,0,12.958479474530826,Susceptible
44.27698439360539,0,58.56096085968835,Susceptible
51.80316696432536,0,90.36422800165667,Susceptible
96.95350618599387,0,95.30796407762558,Susceptible
62.742920454181416,0,52.662809164958865,Susceptible
27.856312881878353,0,48.449864551541886,Susceptible
69.97545696164886,0,38.424653013608825,Susceptible
87.07978897659287,0,12.246300664885034,Susceptible
31.128560998187517,0,32.7570851901131,Susceptible
40.063638461778496,0,67.63724115063137,Susceptible
7.277370309660725,0,11.08265932407323,Susceptible
89.48519378871543,0,89.39355102897036,Susceptible
88.56690702018649,0,5.408244761929071,Susceptible
91.97378051776124,0,99.5135196255538,Susceptible
34.09216253817515,0,35.04883436792667,Susceptible
88.716803924313,0,42.289869806494885,Susceptible
66.56768548668501,0,66.31721013524582,Susceptible
72.88941975911091,0,35.78512534072148,Susceptible
21.704143090744786,0,37.46080917870774,Susceptible
21.825561184023833,0,79.35736855555572,Susceptible
36.024856095088644,0,65.38357243644012,Susceptible
91.64300096610818,0,68.99074482379943,Susceptible
60.08349293956115,0,19.85678513043506,Susceptible
59.05829283379632,0,31.58160732585452,Susceptible
43.748821343487634,0,52.01801203899083,Susceptible
40.79774929062123,0,15.228474838633865,Susceptible
64.20306796036604,0,82.71351079242731,Susceptible
12.165702671929479,0,10.301636538073232,Susceptible
39.357349236074114,0,1.4737223173017622,Susceptible
30.846137681464704,0,77.20080388748094,Susceptible
39.61258859965654,0,26.758372600076065,Susceptible
89.03463353361516,0,80.46388247631724,Susceptible
78.52157234626429,0,60.034648402136106,Susceptible
66.08938434919762,0,97.0166979840401,Susceptible
85.32991415900177,0,56.8482079402575,Susceptible
47.499960420622834,0,64.89871002060559,Susceptible
69.17327612219158,0,33.433639192845845,Susceptible
48.84761134271833,0,60.29448829682703,Susceptible
96.0133903188633,0,1.745975296815394,Susceptible
33.072188431607266,0,92.62470532821555,Susceptible
82.45994203211553,0,64.54907329524441,Susceptible
97.86960586191876,0,76.87817423261963,Susceptible
35.45807203747764,0,7.5388708699894895,Susceptible
9.60089170448305,0,88.2772156646004,Susceptible
25.333154095156786,0,50.93430199337511,Susceptible
25.784139370146452,0,2.0216285297105174,Susceptible
96.06636500085814,0,0.05973963971601659,Susceptible
99.39451984864128,0,98.07434583972274,Susceptible
68.06661838237872,0,68.33994952952911,Susceptible
79.67877194404504,0,80.45369135695147,Susceptible
16.289268229804243,0,1.538448513706392,Susceptible
82.38968297828102,0,6.887445914098123,Susceptible
98.35812300118569,0,90.58376310383814,Susceptible
21.616313685904398,0,45.23833074840178,Susceptible
25.25878823549782,0,14.009929936573318,Susceptible
17.01821924879827,0,51.73825291272344,Susceptible
7.285720654058958,0,92.4079125201544,Susceptible
92.99343591692788,0,34.36559094691758,Susceptible
14.504170428815366,0,87.46463071073582,Susceptible
61.47594001365759,0,5.2630373519819695,Susceptible
56.019700790214735,0,72.82191833641348,Susceptible
77.4532614565738,0,52.3782088681788,Susceptible
24.949873297747583,0,12.019029628267308,Susceptible
54.55947464520647,0,78.0483009758669,Susceptible
97.22863316745561,0,9.954438800960808,Susceptible
53.85828252802843,0,86.05133852510815,Susceptible
11.8614556537462,0,87.47455807900216,Susceptible
10.678041829028551,0,80.60853190611569,Susceptible
29.243344805824336,0,34.875381387248325,Susceptible
24.627861446761134,0,7.238938398424888,Susceptible
59.84943119539795,0,74.05890580280614,Susceptible
69.5277502103688,0,60.25455097618326,Susceptible
82.07295641758525,0,26.359826517731978,Susceptible
10.814679546630579,0,98.83828531232143,Susceptible
22.103942936545206,0,90.94865700203833,Susceptible
51.321514406934696,0,80.35321019616455,Susceptible
84.38751926080808,0,0.01931248424509313,Susceptible
31.81006255168365,0,36.312273536821706,Susceptible
31.937211296289536,0,20.079159207663324,Susceptible
50.47728392097394,0,5.42632988712578,Susceptible
6.321126577052983,0,13.527391214498952,Susceptible
91.0920484834863,0,62.14597769168484,Susceptible
