x,y,z,agent_type
11.387802886120369,0,62.15236870378047,Susceptible
9.534029188741,0,4.1303457056853565,Susceptible
88.67804730324532,0,47.962030585275585,Susceptible
77.05767070129994,0,73.2536082849808,Susceptible
88.03146462846615,0,83.435025033697,Susceptible
61.773302719120906,0,65.31853427960097,Susceptible
49.17917252413613,0,28.511790161027584,Susceptible
69.82294810497399,0,23.497690594592726,Susceptible
14.91990529809093,0,82.45804671883361,Susceptible
87.91628492979743,0,86.57918395568633,Susceptible
28.023158223047684,0,42.03958461702415,Susceptible
14.845752980620407,0,45.061109512588914,Susceptible
96.58662485223431,0,78.34602621723009,Susceptible
20.159406368672983,0,35.651291504736236,Susceptible
75.17936672516548,0,41.76012013760643,Susceptible
87.15727997331282,0,37.11674740708065,Susceptible
17.192460197998148,0,90.724718250428,Susceptible
19.294771699518208,0,81.0868126964339,Susceptible
48.31768577817097,0,50.66290287008761,Susceptible
24.119573214705635,0,89.27548157956156,Susceptible
79.48092067986904,0,41.681010035108216,Susceptible
82.51307536438908,0,16.152709141954514,Susceptible
13.668658248760613,0,79.13727425180095,Susceptible
63.55205081238143,0,36.822907396631486,Susceptible
40.86639039543124,0,60.38410866325377,Susceptible
9.18662259294688,0,82.29718192418586,Susceptible
18.398990853652684,0,66.87087770009302,Susceptible
92.62306867372445,0,75.0822198560519,Susceptible
77.82880501075185,0,20.070145033966558,Susceptible
24.01216589085887,0,29.863226422914668,Susceptible
20.463691139441952,0,16.44422115048719,Susceptible
46.29723201151721,0,31.70314818088764,Susceptible
77.98921077549184,0,86.55873189448207,Susceptible
36.52662524308151,0,76.92554811918387,Susceptible
20.32702210651971,0,45.20298679016962,Susceptible
96.63421212235035,0,87.96435351182011,Susceptible
72.47235734461975,0,88.91494201139027,Susceptible
40.92904186449356,0,83.87158282349523,Susceptible
68.91119046861121,0,40.19406474698928,Susceptible
62.87115392565724,0,27.572965796403913,Susceptible
71.83508749135046,0,65.14995089311108,Susceptible
91.47686214749052,0,41.17870981038024,Susceptible
12.746030526324258,0,50.89220795986837,Susceptible
52.97593326949668,0,66.78622621914542,Susceptible
67.32834948474292,0,93.18470303279757,Susceptible
98.11582535338236,0,74.8530230003048,Susceptible
