x,y,z,agent_type
33.74378842000665,0,94.91879942777618,Susceptible
45.65015955369167,0,54.41785722715636,Susceptible
23.53425865044364,0,70.79133306784384,Susceptible
87.61182401828202,0,5.289605328292424,Susceptible
34.10829175800608,0,96.42455909934719,Susceptible
31.85851005408058,0,14.366473579966865,Susceptible
96.56255621925412,0,42.72043556769908,Susceptible
2.4610276865990044,0,99.99493101304529,Susceptible
96.67064412783417,0,61.68294316904125,Susceptible
30.10435911234296,0,47.683412643036064,Susceptible
23.661014391121725,0,7.761522878028515,Susceptible
48.02559588297639,0,54.40851950398583,Susceptible
42.125264396300544,0,4.9287358297948725,Susceptible
76.21082609264654,0,15.695905359802554,Susceptible
27.66543169015556,0,60.98983498164715,Susceptible
43.46415739302757,0,68.19643312192453,Susceptible
54.621128024660905,0,65.2401791382243,Susceptible
31.60442162706999,0,25.433875515371184,Susceptible
41.38562719789785,0,91.58936056327845,Susceptible
48.689167960266424,0,23.470859433851654,Susceptible
3.6494844154244643,0,8.162363773854509,Susceptible
19.193648229616834,0,63.284108540678574,Susceptible
12.540675275058355,0,63.669470154807826,Susceptible
53.41709046361897,0,3.064056006692595,Susceptible
76.63934170495205,0,30.11971310034527,Susceptible
23.490880579145124,0,34.87559419618235,Susceptible
24.735406101559366,0,11.829177629449816,Susceptible
74.33878872376255,0,70.03214588631614,Susceptible
88.19812605886808,0,22.396548765058544,Susceptible
58.48919477018103,0,29.30805738045984,Susceptible
90.2269267401387,0,65.70021674656495,Susceptible
8.506739873634173,0,59.350806222577766,Susceptible
27.613033324059977,0,47.24959143576598,Susceptible
85.24272692890588,0,15.488477761948626,Susceptible
13.991736149541634,0,85.16066656304935,Susceptible
30.55042191325762,0,65.22880395980208,Susceptible
63.869063570413786,0,36.45015345479818,Susceptible
45.944527261760385,0,8.468386644701841,Susceptible
94.26323998678605,0,80.37593221821643,Susceptible
18.853803776175848,0,15.750663916437624,Susceptible
53.95104260698059,0,59.54740424602899,Susceptible
71.77361693250745,0,32.785192227280305,Susceptible
22.709699667643957,0,37.072319346817025,Susceptible
67.97130236856759,0,76.71606736349051,Susceptible
74.08988202664975,0,25.24018802094211,Susceptible
49.9305889556171,0,31.08698358874782,Susceptible
26.00722500168552,0,7.600996737423127,Susceptible
60.20470572768977,0,38.75735800602682,Susceptible
69.77998017641069,0,75.32986714925258,Susceptible
99.70443156448015,0,78.02855649465273,Susceptible
80.76402573514338,0,14.80419407798248,Susceptible
3.325945534611985,0,86.1967269249228,Susceptible
42.4331744110818,0,45.354083300053304,Susceptible
2.1925066146953665,0,9.170920995294473,Susceptible
7.925293706056102,0,23.044890967315357,Susceptible
23.984080064466408,0,38.673371631440986,Susceptible
55.275519397760974,0,65.27235113997384,Susceptible
30.862963223831418,0,36.17766360028406,Susceptible
77.42268806500667,0,43.598875998838196,Susceptible
71.75273976530896,0,30.81253158264231,Susceptible
71.50350842593976,0,61.51281521124174,Susceptible
29.790501947654157,0,41.62545392737685,Susceptible
64.60052102617234,0,78.3960240340691,Susceptible
90.62124173346349,0,13.954325620746744,Susceptible
56.965544707211215,0,84.48202597034089,Susceptible
68.03746403839862,0,34.49212355280573,Susceptible
57.812612904948054,0,31.516109309991023,Susceptible
59.208182606234,0,71.0861688239418,Susceptible
71.49463437081545,0,65.42255112435788,Susceptible
33.52060906996305,0,58.77707626271036,Susceptible
38.39608323992885,0,25.75187781660765,Susceptible
77.11026648933445,0,7.4169390851912205,Susceptible
11.84830535897634,0,77.58597787829814,Susceptible
39.503086373618835,0,44.73558989046278,Susceptible
80.45465870777912,0,35.77803019509687,Susceptible
68.11048381104966,0,75.0081054311986,Susceptible
91.49343023722358,0,17.72950680323263,Susceptible
23.438501093812892,0,13.12935607763055,Susceptible
67.65519638824347,0,17.65611885809778,Susceptible
51.20126903779223,0,53.50811222950247,Susceptible
97.48792066297742,0,0.5714463158504879,Susceptible
72.20937752569797,0,63.323856309454584,Susceptible
49.02107657471825,0,60.34179680172552,Susceptible
73.69182867456439,0,26.378774833575868,Susceptible
25.41878987348012,0,47.935602948730505,Susceptible
48.74343182556987,0,61.49677162846673,Susceptible
46.46428997475748,0,53.48893784567513,Susceptible
39.68237371496252,0,86.71103986646055,Susceptible
35.63974123411381,0,23.70654735998523,Susceptible
9.887638471626726,0,43.09468614903683,Susceptible
83.10059403323496,0,75.20948616681396,Susceptible
3.2136174116927707,0,4.3299012780190544,Susceptible
41.42978809729291,0,67.78924310769557,Susceptible
36.354712932945,0,34.06522805127724,Susceptible
82.87809002364098,0,77.6766022309196,Susceptible
60.13265659155691,0,56.67890912222311,Susceptible
3.0158950510417837,0,39.21800638436312,Susceptible
73.65047391447185,0,96.95702058043202,Susceptible
24.19277721751607,0,25.824624406896092,Susceptible
7.723468389322374,0,82.16929894495108,Susceptible
35.84335413776565,0,69.34345910737993,Susceptible
19.094366804885865,0,49.22726875941046,Susceptible
79.39527780413688,0,5.879786846012558,Susceptible
55.24614449096802,0,68.66616583518345,Susceptible
93.4567769941641,0,92.75579410137036,Susceptible
75.25136358435537,0,36.14329219746626,Susceptible
60.5720497995851,0,75.99811924105589,Susceptible
68.55995452724767,0,67.31458661759403,Susceptible
8.015014512916196,0,48.98898736832995,Susceptible
26.56283958398662,0,78.41663346998979,Susceptible
32.13139834640204,0,90.76119455060973,Susceptible
28.075938923608888,0,24.700965591730885,Susceptible
67.83481900897922,0,6.528538028120801,Susceptible
79.33121497099516,0,66.50442850029035,Susceptible
34.90418464159543,0,97.77563049144342,Susceptible
9.303614375818192,0,28.60921000319504,Susceptible
52.16742732405017,0,45.01939749509931,Susceptible
48.27435111651337,0,67.24893048623895,Susceptible
55.306414340194046,0,69.3655936634089,Susceptible
78.71805682863848,0,54.67265166252303,Susceptible
79.89797839955396,0,23.83371345455152,Susceptible
14.53725832308379,0,90.60388733030837,Susceptible
7.385342258047666,0,34.038743172265605,Susceptible
81.77803816999807,0,27.82713312170736,Susceptible
72.60732375929663,0,97.12503186144542,Susceptible
67.79209736268373,0,39.57033808968093,Susceptible
9.370202960888186,0,90.6834179526243,Susceptible
44.42965113918439,0,71.87675425000256,Susceptible
37.11838475502609,0,98.52509574233994,Susceptible
27.621459748103828,0,64.42695945003808,Susceptible
70.29738827203815,0,6.613192763130149,Susceptible
97.97123463957465,0,16.532137006770654,Susceptible
28.54516683455489,0,69.17714963881649,Susceptible
74.5619286656113,0,96.34735735970031,Susceptible
80.23915334706754,0,11.747715265329218,Susceptible
29.394570260603082,0,86.1808851321176,Susceptible
29.318837900309912,0,41.486733981835464,Susceptible
70.91987381138998,0,11.825327494409276,Susceptible
41.156559106486846,0,69.6691096755583,Susceptible
79.98358488482934,0,16.049288344015245,Susceptible
54.82220986751625,0,39.70802009569869,Susceptible
93.90277829765155,0,49.273440425570826,Susceptible
75.70670002009314,0,97.55054841207334,Susceptible
43.914949009880125,0,65.93244240063453,Susceptible
4.542029461458452,0,49.19325108148187,Susceptible
12.229388465064172,0,71.69438280619809,Susceptible
28.840821189955545,0,4.301851945642299,Susceptible
80.2618381245804,0,96.42031156421,Susceptible
51.30026273321745,0,14.553751729855591,Susceptible
51.270563268252104,0,82.08328301160404,Susceptible
38.659663380526496,0,2.849588787028856,Susceptible
82.3366072924799,0,89.44205312226995,Susceptible
43.29561221600239,0,3.207751662770386,Susceptible
66.89821793908988,0,42.188148142388314,Susceptible
85.65779085168015,0,65.56190346629171,Susceptible
75.21306754875143,0,20.78340697013833,Susceptible
70.16655327170604,0,54.27362949917519,Susceptible
