x,y,z,agent_type
45.015909486677586,0,97.4714032038261,Susceptible
76.35902620919843,0,48.10268095107456,Susceptible
97.49981561261775,0,30.598404963709115,Susceptible
37.35171812753563,0,84.92209649571548,Susceptible
20.242625725072394,0,17.25353301971119,Susceptible
23.182990818932193,0,97.03489304302781,Susceptible
29.475385640092156,0,58.14331720007241,Susceptible
3.094651753829203,0,89.75462805411699,Susceptible
30.67003003731369,0,59.777701615596676,Susceptible
51.59030384464798,0,41.28481244915718,Susceptible
67.30143735579763,0,33.931615051970034,Susceptible
35.688831845978754,0,25.06390281069524,Susceptible
24.731606472590972,0,55.799682966504825,Susceptible
66.33910328303179,0,73.03958659204415,Susceptible
69.7789432534406,0,55.67504334869595,Susceptible
83.66751223573539,0,82.77501179520235,Susceptible
39.75916879992769,0,10.145570768195222,Susceptible
16.496566626849596,0,29.51991456882892,Susceptible
10.67137687447497,0,24.15175035763507,Susceptible
17.564577479512756,0,64.70895328226474,Susceptible
89.02722184920174,0,19.277852909237925,Susceptible
68.68890078396868,0,87.04042927155851,Susceptible
0.8092377364832704,0,21.347475281792526,Susceptible
60.214439198115,0,82.07483675605008,Susceptible
29.22149090430983,0,79.65694479861723,Susceptible
56.0366614459361,0,50.57354331842112,Susceptible
62.9082677417609,0,12.604359762346363,Susceptible
76.24516073721182,0,6.57462708359099,Susceptible
30.352329037032,0,50.747508479614034,Susceptible
70.97637493327208,0,53.238320094543276,Susceptible
12.92811642806847,0,26.675747504268386,Susceptible
65.99806924760628,0,15.358210456720167,Susceptible
56.06950012724548,0,51.77505951889829,Susceptible
18.090908100974843,0,12.493232644920615,Susceptible
80.30869717788842,0,67.0224254727355,Susceptible
35.5022036998845,0,92.99469687669436,Susceptible
62.41758757069581,0,13.957934111898386,Susceptible
11.165525208537797,0,26.828576679338834,Susceptible
70.10788299164646,0,82.56042573538649,Susceptible
83.89904446848762,0,63.75343535737187,Susceptible
85.44306548694746,0,71.31015795448621,Susceptible
68.41017380658467,0,97.22112936563798,Susceptible
42.53961782439314,0,23.887607878612393,Susceptible
65.05403165418687,0,31.55308957973193,Susceptible
0.3042485083899926,0,86.57433196240942,Susceptible
32.42068048152939,0,94.59183626795203,Susceptible
63.363297035724955,0,76.94497715926956,Susceptible
27.816950085489843,0,33.624967308007804,Susceptible
13.30314956752261,0,28.023168477068282,Susceptible
16.133935909101325,0,40.20815165870779,Susceptible
81.11634200215603,0,47.04619673434532,Susceptible
10.90443520898049,0,66.52860310969795,Susceptible
