x,y,z,agent_type
24.249491409479074,0,7.03064451437907,Susceptible
45.15993837294583,0,74.80484820545564,Susceptible
92.65840896959348,0,15.072040046699097,Susceptible
32.79490296926871,0,11.052724048336293,Susceptible
34.42753163656539,0,35.431560162552614,Susceptible
80.14598838991931,0,56.30327124792325,Susceptible
83.59849821033897,0,24.53848317080255,Susceptible
20.616626461642095,0,12.65675818294767,Susceptible
1.3220035849309864,0,80.289817469554,Susceptible
75.11319788174171,0,22.57377199692041,Susceptible
47.710278711851636,0,31.868075215517955,Susceptible
70.69794194459871,0,14.008846360669114,Susceptible
53.09037495690316,0,15.778621251424685,Susceptible
32.79547892600496,0,76.9530838230505,Susceptible
49.40274619747965,0,94.5418302840112,Susceptible
49.03190026850097,0,91.7466235407397,Susceptible
74.87631197758961,0,37.642052333454245,Susceptible
18.973258503866187,0,87.04703919351128,Susceptible
48.98033243263845,0,45.41436379152268,Susceptible
6.567009989431371,0,32.17390706201228,Susceptible
40.67465702842241,0,51.56707277297768,Susceptible
3.0552368313976674,0,4.657011382367093,Susceptible
23.486058796014685,0,68.86649604539896,Susceptible
57.19486664334236,0,14.96943860677824,Susceptible
6.452860859976406,0,15.614244698719148,Susceptible
93.52066725202208,0,3.6028131738344737,Susceptible
12.557767911797457,0,53.6994470509085,Susceptible
18.93791612370881,0,65.46876355361613,Susceptible
59.58110665929971,0,98.30404215803915,Susceptible
7.627120212336669,0,97.79574406870255,Susceptible
15.282232422269926,0,77.13499237890485,Susceptible
4.044384958504088,0,28.720984733729427,Susceptible
88.7148070113573,0,23.17034500788968,Susceptible
15.458253616420304,0,22.20920035138415,Susceptible
36.098933655691255,0,8.500779810373349,Susceptible
99.74470890681751,0,53.7491504449821,Susceptible
70.97479308487641,0,88.11894136255954,Susceptible
4.238716505895979,0,84.74729726738535,Susceptible
73.17223096112909,0,71.16746673863467,Susceptible
96.19532755813796,0,36.240297360252406,Susceptible
82.4687649647363,0,58.8275640022022,Susceptible
91.90647058696278,0,80.02926351992194,Susceptible
42.12151436146364,0,16.228570885838465,Susceptible
13.267255821545621,0,41.87401614174849,Susceptible
94.07440051987996,0,86.04089410891407,Susceptible
94.25183083944712,0,44.24069712748815,Susceptible
98.03767709438385,0,86.3552495551878,Susceptible
54.35996635274793,0,44.531555557586834,Susceptible
92.48997656195695,0,52.95818479780845,Susceptible
5.981962720299839,0,85.77757096195965,Susceptible
90.92941417897123,0,1.7328050677702156,Susceptible
81.40909678027515,0,33.29941493215074,Susceptible
49.81995793578473,0,34.663873934628675,Susceptible
87.97414674113826,0,47.39782429123173,Susceptible
58.06771735240468,0,40.900958830794146,Susceptible
11.245095699520302,0,5.119428960712247,Susceptible
8.556376595288572,0,91.89501157007565,Susceptible
58.266871748774854,0,97.36135059347136,Susceptible
84.41392121147527,0,70.99968291112151,Susceptible
20.22308436412572,0,35.446303180637905,Susceptible
8.629445111031053,0,87.20715427975075,Susceptible
3.472432943943693,0,63.111316949602845,Susceptible
35.04358865626118,0,96.75634475479187,Susceptible
82.88803083813283,0,80.9445737181244,Susceptible
57.69105195038888,0,13.404063236818576,Susceptible
16.35915407400388,0,33.07628269112305,Susceptible
84.7161406270333,0,30.40349996305548,Susceptible
35.503977497636065,0,98.21369514526525,Susceptible
48.271196691717876,0,38.79177509572369,Susceptible
28.935468817679943,0,9.686459493005495,Susceptible
44.29912325402534,0,15.91440234344933,Susceptible
82.57984712846451,0,10.13556077995591,Susceptible
51.30281581360806,0,56.92440534533173,Susceptible
46.53807989873413,0,81.49758065569263,Susceptible
