x,y,z,agent_type
61.656496457275146,0,33.28406885020122,Susceptible
39.77205849337446,0,65.70404105898344,Susceptible
18.443489774430198,0,9.488185357859958,Susceptible
18.682048401951956,0,64.61166351659524,Susceptible
63.466195429479995,0,30.28203931659058,Susceptible
74.4634356443801,0,49.7690831454887,Susceptible
74.96831159086757,0,87.18155841355717,Susceptible
33.902548830777725,0,89.20883033931834,Susceptible
12.338663159427043,0,79.71192666503197,Susceptible
56.82307451434624,0,21.69320782859704,Susceptible
45.415809424515885,0,7.460455060402483,Susceptible
70.42217732064128,0,68.24791847152417,Susceptible
67.14085595593853,0,85.70442357485142,Susceptible
14.310331538410736,0,4.000711260231937,Susceptible
46.57288285501448,0,78.88367251600708,Susceptible
25.295672200328156,0,56.9814779419104,Susceptible
79.6249251576942,0,60.90310266269231,Susceptible
31.653427170393357,0,17.810229580489622,Susceptible
82.13937864673152,0,32.09950976545696,Susceptible
99.30898667275514,0,24.16656684779056,Susceptible
32.55588568512033,0,95.86011822572846,Susceptible
11.629608012107706,0,77.12054856516235,Susceptible
8.38626436324632,0,74.09764260696772,Susceptible
97.33116125505916,0,49.253644491147895,Susceptible
89.43015424657077,0,96.61065845521743,Susceptible
2.2714458537635096,0,91.17905714746492,Susceptible
7.242156545024314,0,94.84540412985932,Susceptible
30.10397612818585,0,93.50908062509457,Susceptible
75.17005096790292,0,17.240599880943353,Susceptible
94.58373815451326,0,16.025715884715265,Susceptible
47.2799479487228,0,18.990672383323215,Susceptible
22.574101258822665,0,21.560802421776238,Susceptible
25.412044300781922,0,95.5964855464327,Susceptible
37.678114653525455,0,22.88799310965224,Susceptible
59.91942000035081,0,29.25911555283448,Susceptible
74.26169824653459,0,6.402321438361636,Susceptible
53.35058699144901,0,76.62772968728947,Susceptible
91.25769450841399,0,72.70733915160535,Susceptible
90.53471068322145,0,84.95725383954041,Susceptible
50.21120114451194,0,54.040356469533315,Susceptible
42.808306282045386,0,54.30147630566607,Susceptible
9.533986465691225,0,0.15435585895109405,Susceptible
96.74824581402223,0,8.306203840177073,Susceptible
69.48934367143222,0,71.14175435260287,Susceptible
97.4300011424927,0,1.9507138630080467,Susceptible
57.96317867693625,0,9.614318304537605,Susceptible
60.675628777862556,0,55.13171739013849,Susceptible
75.85165377252778,0,88.68591011675797,Susceptible
12.801965738201726,0,25.811354913141514,Susceptible
