x,y,z,agent_type
15.88784411616505,0,87.57077743527084,Susceptible
32.267401463102054,0,3.4913352652585106,Susceptible
51.68930498673151,0,72.36768708280596,Susceptible
85.42075398100147,0,32.20240998866169,Susceptible
49.73333132824295,0,73.58139360372019,Susceptible
51.82555808399297,0,96.05464886296417,Susceptible
68.34597633835214,0,59.57684789472686,Susceptible
92.17823491206258,0,45.82322286151738,Susceptible
80.16482086426568,0,94.49343822009133,Susceptible
52.23390008874236,0,58.158698072836934,Susceptible
97.77874962705384,0,15.273062771784662,Susceptible
94.91231905353492,0,97.1864241804378,Susceptible
69.61112083309806,0,3.141709295162609,Susceptible
6.979318133797152,0,78.01474932128673,Susceptible
88.21904693412796,0,47.209702151159995,Susceptible
18.053862127634833,0,76.5206495839067,Susceptible
9.37824078800925,0,10.611708008990506,Susceptible
95.36970490098246,0,92.39086841365337,Susceptible
29.500220029627698,0,14.409196412583547,Susceptible
18.65790049775865,0,90.18639463269822,Susceptible
5.442807620210899,0,67.76561213780185,Susceptible
53.36632725819953,0,93.40789600666784,Susceptible
10.257608815723717,0,99.59047956576573,Susceptible
0.8013897915976176,0,18.749479396469614,Susceptible
52.34140051860062,0,58.548807215238575,Susceptible
12.747331362905213,0,35.77603717409802,Susceptible
11.43022903940416,0,71.52685208390153,Susceptible
96.16288038723198,0,55.85501408223572,Susceptible
77.22312403329387,0,44.31248150329468,Susceptible
69.28663540206736,0,5.304240281995187,Susceptible
39.4449878210806,0,13.872136618193965,Susceptible
0.597312313062448,0,33.47372674434398,Susceptible
40.09142639226175,0,48.17190384448457,Susceptible
51.73633687903047,0,38.313434022171776,Susceptible
33.58227857187877,0,92.02070618087691,Susceptible
37.63239559077983,0,37.28169124116361,Susceptible
77.31632175080225,0,96.72434649070762,Susceptible
90.35195412101832,0,65.51359830007027,Susceptible
87.01927703765325,0,74.43394827823482,Susceptible
45.77315376722968,0,94.44306240449613,Susceptible
80.86923282673698,0,30.691559116865797,Susceptible
50.69225106030082,0,13.341383758583325,Susceptible
32.83979112069192,0,75.4423520360481,Susceptible
97.2589666007755,0,23.82911881801605,Susceptible
17.38651700742159,0,40.26510389512631,Susceptible
94.47168744744661,0,83.80285211509887,Susceptible
71.31872706427376,0,76.18759811858368,Susceptible
83.64875178072135,0,68.19835894701286,Susceptible
67.40402759005043,0,35.26431306896588,Susceptible
57.07546502627271,0,99.9923064149822,Susceptible
87.80105951122749,0,23.070299644100743,Susceptible
22.547784539416693,0,48.25707827313881,Susceptible
60.96218696695197,0,28.04090836879336,Susceptible
94.33510204093703,0,55.196894553116394,Susceptible
3.0655710515727796,0,42.47499919242416,Susceptible
41.812765435743806,0,60.463493576612784,Susceptible
88.32129514110154,0,26.537808197346923,Susceptible
29.50788583264884,0,16.93211986523694,Susceptible
64.90155217065715,0,75.2357556254594,Susceptible
16.308910585055358,0,96.84552599391351,Susceptible
8.145462127487747,0,80.3318867550877,Susceptible
91.59279280727598,0,76.46765748734484,Susceptible
13.532380753056284,0,80.85311285394037,Susceptible
11.005776364894725,0,21.142712197823975,Susceptible
59.07587047725323,0,6.703501353136653,Susceptible
4.266541826328451,0,28.436197227325966,Susceptible
59.90044885214554,0,3.503146771371912,Susceptible
17.990634989051678,0,76.49991716577354,Susceptible
69.71839274753441,0,5.331102241951047,Susceptible
78.70779878707881,0,61.84595756235798,Susceptible
50.81665113148428,0,66.27137825058473,Susceptible
87.22572951718412,0,67.73426146701802,Susceptible
37.59183114510927,0,4.847251668242736,Susceptible
35.872696757344734,0,54.78843422739684,Susceptible
83.59187466424606,0,20.23933957619134,Susceptible
27.60709664178618,0,58.4793137862755,Susceptible
18.224723932865604,0,24.751080647488898,Susceptible
69.29619547769568,0,15.751979766121938,Susceptible
83.44146032872565,0,15.521920877435269,Susceptible
88.57835532330509,0,53.39417938486808,Susceptible
73.41275272292972,0,78.11441850042073,Susceptible
46.7307448728261,0,4.970854270031088,Susceptible
57.17839846684127,0,30.468817360672375,Susceptible
36.8461164485086,0,91.7841858199445,Susceptible
40.41367565577182,0,42.212846020335725,Susceptible
26.072666392568756,0,55.34020265434197,Susceptible
9.582454452422729,0,50.27211958939868,Susceptible
36.15971752126037,0,25.546083327929104,Susceptible
59.16383234302598,0,54.50583845269,Susceptible
58.67699478917538,0,10.558910427778878,Susceptible
89.92240023496926,0,23.684840492531343,Susceptible
35.54572072760327,0,47.58287581865549,Susceptible
80.72064739788007,0,46.533513725728945,Susceptible
94.6366163423512,0,79.95775057636038,Susceptible
61.662564268907175,0,93.07472765718123,Susceptible
96.60346002300987,0,39.02177295784376,Susceptible
86.16679075176556,0,27.954612894642572,Susceptible
94.47757284792682,0,52.4739677112087,Susceptible
87.85307118658598,0,86.90883929197331,Susceptible
22.600304990472875,0,21.552894323359585,Susceptible
67.45673756877302,0,36.78195300798806,Susceptible
18.185299013784928,0,71.99749543399476,Susceptible
78.68868285073472,0,19.457115364288846,Susceptible
59.70195304609409,0,65.4555446232461,Susceptible
12.670051970352503,0,23.33854911158837,Susceptible
2.8903050806618813,0,64.35388146028066,Susceptible
51.55576547421097,0,86.23810553161434,Susceptible
10.41421549692243,0,69.83375412620428,Susceptible
94.0588803677424,0,74.35878797606242,Susceptible
30.093609090184927,0,88.69836197542679,Susceptible
34.57380088507593,0,54.783683335429025,Susceptible
64.30203326617347,0,87.99769415748233,Susceptible
0.02946915277847184,0,25.41756609193596,Susceptible
44.58376477484208,0,63.179403723851955,Susceptible
94.84465292048971,0,71.75210809436,Susceptible
89.63987793668592,0,0.4390858350647342,Susceptible
73.25157646837445,0,97.60652583345734,Susceptible
49.44364441750997,0,15.7542381145377,Susceptible
53.232878429480614,0,71.74202088585761,Susceptible
22.444326686714287,0,41.10646653847915,Susceptible
94.43472147670454,0,89.83448032838814,Susceptible
67.14830754507766,0,74.06049584811414,Susceptible
78.9957452332584,0,50.714085950259005,Susceptible
