x,y,z,agent_type
52.05898098388246,0,60.56574445260697,Susceptible
6.470680048189692,0,73.73997811611306,Susceptible
76.44929999068756,0,2.547739193162113,Susceptible
15.037800020061676,0,56.67221143985992,Susceptible
46.61859191601509,0,71.77084318541355,Susceptible
16.585288010634525,0,80.44197815585972,Susceptible
53.701125291887365,0,44.089658796410234,Susceptible
81.26593026306908,0,15.159864389247401,Susceptible
70.43632661106501,0,13.369096073453868,Susceptible
74.86862505498468,0,96.67446768538714,Susceptible
70.53953977900063,0,87.00566190583908,Susceptible
14.89083011639164,0,52.25229328226776,Susceptible
3.0870068225659186,0,31.56623025448412,Susceptible
57.646185917651316,0,30.74705857475396,Susceptible
88.91678067037134,0,91.79170885069358,Susceptible
0.21547148794992532,0,61.48315289686671,Susceptible
66.0176077196219,0,25.222400998464177,Susceptible
49.3182781525411,0,59.20429474196107,Susceptible
26.700985587667304,0,78.77883174451146,Susceptible
31.819903245265955,0,45.94350937151598,Susceptible
31.616808242689377,0,38.57844426904584,Susceptible
7.703477632401523,0,22.03807712207293,Susceptible
88.46644796574725,0,40.77282303386857,Susceptible
92.14715817194676,0,18.38447840312566,Susceptible
19.655485514993888,0,34.16039336242013,Susceptible
39.208409748933384,0,75.7570028870266,Susceptible
43.448218856603226,0,42.06034517239466,Susceptible
11.025608748914772,0,72.71616227358989,Susceptible
77.84139731201942,0,56.768535585599864,Susceptible
98.68457281150077,0,18.025372928307128,Susceptible
72.04058752753298,0,11.42961641020369,Susceptible
72.97699792351857,0,44.49698486406866,Susceptible
45.59236066483832,0,48.37583761784666,Susceptible
41.3932402457044,0,91.29032674167688,Susceptible
21.198446172253448,0,72.82516815473848,Susceptible
64.89076736642392,0,96.12505845142792,Susceptible
89.00845925233376,0,53.64926435232674,Susceptible
74.96219735807243,0,61.609364031102764,Susceptible
38.069928259759514,0,38.479939126222206,Susceptible
3.2767069443701002,0,68.44040239029752,Susceptible
80.2228037261748,0,83.62872523973502,Susceptible
83.45068750013542,0,79.31836402555561,Susceptible
37.95094949990951,0,20.410087207626283,Susceptible
78.91319174555774,0,30.989561984149596,Susceptible
27.034853913085534,0,57.616408329068406,Susceptible
41.32627146319632,0,35.262827969619835,Susceptible
55.64595846567953,0,45.5098829342186,Susceptible
40.2899176545925,0,21.179916340430616,Susceptible
56.034373664149996,0,62.16690828414202,Susceptible
10.2078330560757,0,1.4907318364397737,Susceptible
69.70261318034638,0,70.4115033044901,Susceptible
17.129805358854856,0,11.32860000162429,Susceptible
77.67294884911678,0,64.77286747039565,Susceptible
64.56970678060254,0,98.80668916788235,Susceptible
58.87921984763225,0,79.24744237398026,Susceptible
5.134216773353728,0,15.924654195227738,Susceptible
95.30698669387498,0,10.59859513855671,Susceptible
86.1811481803065,0,0.11235323152731791,Susceptible
94.64300499243673,0,60.69704537900586,Susceptible
90.89922540835565,0,87.6748238960513,Susceptible
19.971350508033346,0,71.22908783140251,Susceptible
17.682743882117492,0,99.39045318704903,Susceptible
14.918837072070623,0,84.16858793446235,Susceptible
23.53392152536894,0,11.708346335290187,Susceptible
51.653031327383204,0,89.80321576653228,Susceptible
85.44000392866113,0,77.71471326073797,Susceptible
0.022904236626453134,0,32.46806073455425,Susceptible
75.92768557934104,0,56.993314960485705,Susceptible
40.5607998908442,0,13.424021967605725,Susceptible
65.77653298190101,0,61.6557553660123,Susceptible
57.85095111927364,0,98.18611925980227,Susceptible
