x,y,z,agent_type
76.00537300536736,0,76.44824617706641,Susceptible
24.107297508233582,0,96.89874164178556,Susceptible
43.993904485511784,0,27.359961675797162,Susceptible
63.04713067948473,0,1.4264506018022427,Susceptible
70.67161325943556,0,21.063679332910812,Susceptible
66.96132005766084,0,80.8186810015607,Susceptible
13.919889848908118,0,59.35944846769154,Susceptible
76.94567129298778,0,81.933684776245,Susceptible
10.211227071368024,0,12.778025516401915,Susceptible
11.618843179421711,0,38.447709306574076,Susceptible
67.48378908740818,0,11.27314704724418,Susceptible
55.169543181478765,0,14.415248624852484,Susceptible
83.26959035195888,0,96.84659447191844,Susceptible
17.518857212932758,0,22.481091596372437,Susceptible
84.69763264143604,0,19.31754501499061,Susceptible
17.71181888369068,0,37.39036871205109,Susceptible
38.92656974411361,0,55.12096290827916,Susceptible
97.63305016276958,0,39.74402601013871,Susceptible
82.04336416020263,0,9.158345218465612,Susceptible
23.50151044647553,0,73.25568759732454,Susceptible
29.573328562800828,0,23.184758485415845,Susceptible
61.177861500007666,0,64.34068949832114,Susceptible
70.05150590712205,0,73.62897992037188,Susceptible
71.11405294246056,0,2.5176255949090343,Susceptible
15.171254067083929,0,47.420388176394624,Susceptible
58.643719926346286,0,84.71853764531846,Susceptible
41.493924457831845,0,66.76529777600338,Susceptible
81.52930906328321,0,56.8714662613727,Susceptible
68.64851079580042,0,97.95113268605664,Susceptible
54.309600087654616,0,70.89503919984203,Susceptible
81.07881080528028,0,12.918635625127505,Susceptible
19.666602549667857,0,9.404788809291919,Susceptible
70.92113822520876,0,78.04042973038631,Susceptible
52.597256892976105,0,36.4877266459225,Susceptible
29.912432593643558,0,69.75010639711813,Susceptible
65.73776143061912,0,75.92861264200924,Susceptible
2.508574318356671,0,40.52135162958189,Susceptible
90.80347270166553,0,46.34970417866546,Susceptible
60.81811347465042,0,41.04131262249241,Susceptible
28.57422767626756,0,80.76851210082948,Susceptible
35.884769485390024,0,19.976387980461972,Susceptible
10.89163910182549,0,90.09014692826577,Susceptible
