x,y,z,agent_type
7.3526433939928415,0,71.2944937921204,Susceptible
64.97375376365366,0,1.752596514239213,Susceptible
0.9009153156391725,0,92.0664020726302,Susceptible
32.5116931413432,0,39.6350872628062,Susceptible
96.56151459429886,0,64.8325840387357,Susceptible
94.21497568860298,0,27.314199426610685,Susceptible
51.2248356105098,0,24.82102254167826,Susceptible
69.95600305593788,0,30.139393681835546,Susceptible
41.02869328769621,0,73.07515750866376,Susceptible
55.48908284068962,0,90.20747881627484,Susceptible
74.68456104910027,0,71.39661684736062,Susceptible
75.77577668721496,0,16.54645670661232,Susceptible
91.38235051882914,0,45.044220952750635,Susceptible
34.048001916614204,0,60.563656674544845,Susceptible
63.70365769999452,0,53.52758920835772,Susceptible
20.058602288088956,0,57.38743432169744,Susceptible
99.57420870312488,0,22.74946824133962,Susceptible
39.91509743142515,0,73.53964647517279,Susceptible
90.22823604966747,0,15.038892671513281,Susceptible
10.603616289020001,0,29.860780098254615,Susceptible
81.4960545066431,0,94.5532884440979,Susceptible
97.52005368603662,0,25.704164987285427,Susceptible
15.581188559230164,0,11.499111287875497,Susceptible
59.116859547676036,0,0.9831076755006274,Susceptible
91.95832237598867,0,61.96387490465353,Susceptible
36.63628777198183,0,37.40232974404607,Susceptible
67.1890266443741,0,53.3418823407917,Susceptible
93.55202903200389,0,19.72459290494022,Susceptible
35.498056705304215,0,23.966702896738447,Susceptible
69.9974026408711,0,16.270950196271873,Susceptible
64.2002841518462,0,72.11671716129943,Susceptible
87.14428283468085,0,58.67082991133059,Susceptible
65.92036096627169,0,86.42656560924871,Susceptible
48.51210923387753,0,22.717856967356852,Susceptible
27.030759064354115,0,92.57029098101115,Susceptible
87.19888002364506,0,28.192926855547306,Susceptible
9.985340134817001,0,72.01691526649698,Susceptible
18.198524079998823,0,75.87062673617147,Susceptible
20.57973035491805,0,11.414599468075403,Susceptible
91.81070070932374,0,25.12353149179415,Susceptible
3.879360094009132,0,90.48947090744873,Susceptible
28.85310346722282,0,97.49627976762815,Susceptible
6.671996883794362,0,45.77343360653183,Susceptible
66.8977245707293,0,77.85940944151564,Susceptible
49.02156761619947,0,31.112171820882285,Susceptible
80.53867793825448,0,79.64102027022044,Susceptible
44.449518630606555,0,59.56431860603663,Susceptible
37.82174389323022,0,2.374215849155803,Susceptible
17.25600913262233,0,56.300846750208265,Susceptible
65.57478767256481,0,71.03280754252562,Susceptible
22.601690159675726,0,29.09393645086894,Susceptible
55.84925517137265,0,54.39114673137344,Susceptible
77.65204780094012,0,49.53737107775582,Susceptible
