x,y,z,agent_type
31.839706790439838,0,37.214916966144685,Susceptible
50.357798033964855,0,54.73652658375935,Susceptible
49.259537899199465,0,46.2584966110129,Susceptible
13.655939584212739,0,0.8161100424485812,Susceptible
85.7240882274966,0,31.751142829604497,Susceptible
99.87192983096489,0,91.86359292194601,Susceptible
17.265873981862423,0,41.329957475278825,Susceptible
97.66042800029558,0,35.628749726899144,Susceptible
18.60512989135581,0,72.74376611050076,Susceptible
90.07131605204604,0,66.1333742182538,Susceptible
57.88780547912866,0,17.45410340519826,Susceptible
26.248729972576346,0,82.11024986299226,Susceptible
70.45434084111115,0,90.04585624574857,Susceptible
63.20650117870241,0,87.92813040411114,Susceptible
22.684586746351865,0,89.44190137405194,Susceptible
89.28265381890806,0,89.88749095566074,Susceptible
3.7533157512505966,0,15.294241388933605,Susceptible
81.25946802913452,0,23.590280742385815,Susceptible
80.40625334750541,0,28.03630691514478,Susceptible
77.75038372842178,0,81.70284287851234,Susceptible
37.022939606439856,0,0.6931516250759495,Susceptible
50.94241521871121,0,99.62310701683148,Susceptible
41.90524580512977,0,13.815649364778738,Susceptible
79.87393585782264,0,12.142508355218617,Susceptible
29.287252095556404,0,34.207412043150306,Susceptible
20.802293371829116,0,49.9509272155355,Susceptible
92.27981160495926,0,91.11024328724307,Susceptible
81.07333835040201,0,46.78186708543603,Susceptible
72.42081564193808,0,63.44307046868711,Susceptible
89.43670802333995,0,39.928131257938325,Susceptible
7.63745164904901,0,77.70180767786586,Susceptible
7.288859631496192,0,92.91907171265791,Susceptible
43.27564658837277,0,96.88310595908732,Susceptible
42.05592813629024,0,22.335834761647998,Susceptible
96.6883946408311,0,96.5424130620473,Susceptible
81.66263823684523,0,72.7041798431067,Susceptible
37.159947791150486,0,80.57851243229295,Susceptible
13.180254111689994,0,3.6676793020093634,Susceptible
33.977815626088635,0,62.73186376102111,Susceptible
91.69743456324933,0,35.5231214528476,Susceptible
64.72344692681675,0,98.88539908204442,Susceptible
12.905255895329827,0,97.7708483348114,Susceptible
58.741686528830236,0,8.20876366511304,Susceptible
40.90960048342497,0,25.654456576936457,Susceptible
22.720131545699374,0,9.690570706183067,Susceptible
8.067687685171887,0,78.71582765527035,Susceptible
50.719743963580164,0,34.59420046851186,Susceptible
14.00573467430547,0,47.798146890388395,Susceptible
80.19186687506303,0,51.238056219771636,Susceptible
0.6044734002923935,0,48.863914316949234,Susceptible
45.41004937371249,0,89.32818773501322,Susceptible
24.78761008270928,0,48.66370660210143,Susceptible
42.8201407472591,0,49.34109297272475,Susceptible
85.42693998615553,0,99.91902335620247,Susceptible
54.10057036861353,0,98.3492620785091,Susceptible
25.48706337804514,0,14.256482758396993,Susceptible
33.96336723644634,0,17.577158861176045,Susceptible
43.4901721826469,0,69.0044114897238,Susceptible
95.22483800585113,0,34.084773838510905,Susceptible
25.21075582804404,0,42.23486784610755,Susceptible
52.94284567058869,0,95.07344266842088,Susceptible
30.5862577728079,0,64.436021527175,Susceptible
18.713363282546304,0,42.62159717998806,Susceptible
23.38732570616656,0,61.23546662037427,Susceptible
61.554622440534835,0,55.743782642133645,Susceptible
70.92736783602412,0,11.116994821678894,Susceptible
37.57632495118936,0,57.2023949641917,Susceptible
72.20490747899984,0,37.245247657886715,Susceptible
79.73737192525864,0,95.03755845194284,Susceptible
87.45513965445764,0,38.849492423712604,Susceptible
31.061274140760908,0,32.25977825122225,Susceptible
83.5604600486504,0,37.31672714228353,Susceptible
48.17802503330936,0,81.21125322470701,Susceptible
67.7122309623294,0,17.643567523465286,Susceptible
48.61782433734121,0,96.40232611419457,Susceptible
71.37534462415486,0,79.9746778393246,Susceptible
86.51333601317658,0,15.97602443749404,Susceptible
14.05220195237601,0,71.86221785968456,Susceptible
63.92268432260211,0,35.17964712151491,Susceptible
26.48886534530185,0,44.94289514210603,Susceptible
39.87969567577875,0,43.02434285510211,Susceptible
25.278497980320623,0,64.28851068278549,Susceptible
40.005228763024505,0,84.68244944671814,Susceptible
71.19906063025417,0,67.58620386504387,Susceptible
41.04270809296223,0,90.81698087725772,Susceptible
87.42417047127934,0,82.78867515211748,Susceptible
1.2835124300555334,0,50.97215232965794,Susceptible
22.242066620169275,0,74.43670939410089,Susceptible
4.180292211337844,0,71.8311200714697,Susceptible
88.6235889098323,0,1.2221893562413766,Susceptible
31.403187181605652,0,30.827645115868442,Susceptible
71.7441372744587,0,49.6781342552103,Susceptible
11.437049519793996,0,10.653435879265327,Susceptible
28.85160962119079,0,33.569226901152724,Susceptible
12.206476062328264,0,65.6023364728634,Susceptible
16.125806101985873,0,51.582924727117266,Susceptible
68.99196807331106,0,0.539514434392685,Susceptible
45.42810013525257,0,66.79741461714596,Susceptible
77.94495580435064,0,54.31444337570619,Susceptible
9.594776152715667,0,52.36428456515894,Susceptible
39.92074612556002,0,21.14709532428102,Susceptible
50.20795847885623,0,6.845495284137537,Susceptible
12.511381298765867,0,45.70498569191551,Susceptible
93.00873916551275,0,46.739147104732346,Susceptible
24.990018543459247,0,70.87471879376693,Susceptible
54.03388184010832,0,61.24887800023131,Susceptible
23.893116348181753,0,28.378562834979903,Susceptible
14.669564976393467,0,50.55305590565251,Susceptible
29.20917047009286,0,86.37382861777408,Susceptible
2.6851584400940154,0,44.574282187537804,Susceptible
41.67292605729239,0,39.71827264134434,Susceptible
61.648493709367415,0,66.84632357901567,Susceptible
82.22408246949058,0,40.929666285169574,Susceptible
61.33461783706683,0,1.1567706534643452,Susceptible
27.19380379462082,0,26.898319273981784,Susceptible
72.29644565767327,0,38.335340001945774,Susceptible
37.39832370897709,0,95.81386896836801,Susceptible
30.58001869586405,0,85.38971287371359,Susceptible
8.374281122203541,0,1.6500289054329764,Susceptible
92.90784496561433,0,17.911801078905643,Susceptible
89.16131851640286,0,79.32070576982633,Susceptible
68.47069314449303,0,72.47747054806246,Susceptible
67.8172744797743,0,73.37172791480172,Susceptible
10.248593889512293,0,22.398322399472235,Susceptible
47.12668175828638,0,97.39813136528245,Susceptible
6.101601985597204,0,59.693682761003295,Susceptible
28.42786736559311,0,24.25744261106494,Susceptible
64.30552637868658,0,84.86577539764745,Susceptible
81.22064154506586,0,21.14506943484037,Susceptible
94.10671962394697,0,20.662641335924448,Susceptible
62.39527857121308,0,40.864367428619694,Susceptible
92.79995790158428,0,60.878156570113596,Susceptible
49.816001302526004,0,71.32401550461563,Susceptible
87.9136249623992,0,22.000287842146182,Susceptible
4.0928397377160035,0,70.76864603337096,Susceptible
54.543725383624405,0,28.73478650055893,Susceptible
52.02370920451882,0,58.60659817314472,Susceptible
61.777407633734704,0,86.60303498422296,Susceptible
75.25136210155998,0,41.51917158205699,Susceptible
51.26951461513922,0,35.54588190611884,Susceptible
93.07220647642326,0,32.12771755961417,Susceptible
1.039767355458865,0,5.354117324532249,Susceptible
11.603612888321157,0,95.95312845204877,Susceptible
32.47212968234797,0,92.03982383201364,Susceptible
0.14772401307802108,0,81.97670434765031,Susceptible
21.46708932036979,0,48.4395097052575,Susceptible
86.67547914315259,0,17.50176923451663,Susceptible
3.1880038166359648,0,41.02425976332131,Susceptible
48.6053593677767,0,0.132412603807619,Susceptible
34.026279604120106,0,48.51128491856059,Susceptible
93.0680657800349,0,96.87174735938177,Susceptible
60.36289627887154,0,1.1279056844849644,Susceptible
43.12915709260948,0,49.74673527167525,Susceptible
21.97694517453508,0,40.5940321296519,Susceptible
99.08052927067868,0,14.084131196858285,Susceptible
23.35190426211976,0,12.292500221492586,Susceptible
74.99451602724734,0,91.2328720173373,Susceptible
94.24857242791677,0,67.50243371169964,Susceptible
31.127861796186874,0,77.35588642586848,Susceptible
36.682498370711706,0,18.590794570219515,Susceptible
3.2444962604253114,0,28.472480554049582,Susceptible
24.954823404832403,0,2.354262512430594,Susceptible
83.52417822116655,0,86.95820855910843,Susceptible
30.54956496932849,0,49.619139855484875,Susceptible
73.09281979577018,0,47.573407661656596,Susceptible
73.4196902664776,0,18.328034107196046,Susceptible
93.08351041364924,0,9.504696410143787,Susceptible
29.67395640484989,0,37.70551712273424,Susceptible
13.180027334586464,0,57.78460664911207,Susceptible
54.90066367827884,0,97.49365841156141,Susceptible
59.98484709482559,0,51.65814037081267,Susceptible
84.67043173045728,0,83.47807573483766,Susceptible
89.0831573669274,0,67.7808288088216,Susceptible
97.62353702527537,0,35.12676230248915,Susceptible
15.511554756418766,0,4.742479661736809,Susceptible
36.7379218107388,0,2.0497394385811107,Susceptible
29.510387510610634,0,9.769677187059877,Susceptible
2.586240424781394,0,12.412690579512553,Susceptible
42.427732623872885,0,18.833851592179506,Susceptible
89.56422712375294,0,92.78260371313898,Susceptible
72.57373144149184,0,98.79582731241648,Susceptible
66.71716816681885,0,87.19528410228341,Susceptible
12.928807736773585,0,19.249415041538732,Susceptible
94.00317807713262,0,9.991819858860573,Susceptible
60.551399191403675,0,28.502206396235476,Susceptible
78.38742996976879,0,80.75160937195973,Susceptible
67.74067352473908,0,34.74041292685165,Susceptible
5.456580124283505,0,99.0581485132584,Susceptible
81.22593813777553,0,18.913184296320694,Susceptible
99.94050260166591,0,11.234429754645337,Susceptible
70.38853561708427,0,63.105236756332694,Susceptible
87.07144908215963,0,86.16468626501607,Susceptible
86.35489221941198,0,46.67964964037067,Susceptible
29.438507059897688,0,55.12324665728583,Susceptible
10.889262692123369,0,52.355477857125244,Susceptible
41.451152891141184,0,15.81189556672694,Susceptible
93.5402428247774,0,96.25218985104364,Susceptible
80.23361550182393,0,49.457602850618976,Susceptible
56.90008098849301,0,91.91516069992036,Susceptible
84.25663333395006,0,4.624006869431641,Susceptible
