x,y,z,agent_type
6.9543182638693635,0,66.22577349638014,Susceptible
54.796377152924315,0,60.17215026866558,Susceptible
3.8691161838202426,0,84.89197032934342,Susceptible
28.06604570906128,0,26.689247926677652,Susceptible
93.40015426983908,0,83.4795709277476,Susceptible
61.316983862283806,0,44.585202564264115,Susceptible
84.99795873617038,0,7.577164339986952,Susceptible
63.961867520664676,0,29.78735911865985,Susceptible
37.27301247534982,0,42.94177930468479,Susceptible
20.264505346862883,0,94.33502417011346,Susceptible
44.17510337448179,0,73.52275469613377,Susceptible
89.49313838570366,0,96.71697822371088,Susceptible
91.24878962465549,0,71.0989651682559,Susceptible
47.06431013798659,0,40.14102523376657,Susceptible
12.062515925034267,0,46.3252323823387,Susceptible
57.97760997049964,0,27.238630706986587,Susceptible
6.146893198188885,0,89.15917681201127,Susceptible
34.47961594881623,0,14.45772293725528,Susceptible
22.01629786806645,0,65.64156337855034,Susceptible
35.274934522725474,0,43.46845056894233,Susceptible
83.85979160713528,0,7.046281329114812,Susceptible
87.58633202693899,0,90.59304783412185,Susceptible
31.298783541652988,0,34.26595691636085,Susceptible
35.58002371851906,0,6.384251179704559,Susceptible
64.02056762355973,0,88.52500297364418,Susceptible
49.6588826972465,0,42.06300548249929,Susceptible
51.17273436350367,0,86.1142603679176,Susceptible
52.113292411565524,0,0.6626131584957173,Susceptible
27.246165516253996,0,62.71785748225967,Susceptible
81.94498818707842,0,99.636412961712,Susceptible
36.02288513632568,0,38.51662141063724,Susceptible
10.956300908902694,0,35.68577918650654,Susceptible
9.863302904454052,0,45.271692960197875,Susceptible
70.77381203550492,0,40.655038433272935,Susceptible
77.31847835828283,0,5.190747625216419,Susceptible
58.08836848669369,0,71.64212119870366,Susceptible
62.46715006310855,0,67.13080692685213,Susceptible
19.385182216665385,0,81.61667022607257,Susceptible
62.43837727098899,0,30.312698148200855,Susceptible
20.932641443966528,0,44.77018120175998,Susceptible
33.26938565798906,0,50.60684753367924,Susceptible
72.48470961678015,0,97.73226534726463,Susceptible
40.570654542306364,0,30.88935449992245,Susceptible
13.595273332703172,0,12.366919434731493,Susceptible
63.81546472475284,0,69.07719888848348,Susceptible
32.09694970991854,0,35.38509514579569,Susceptible
38.45538343684098,0,19.443425975078952,Susceptible
24.315016425058822,0,69.39194752232805,Susceptible
79.16801798386993,0,42.85887807371627,Susceptible
33.34936859258123,0,11.909402974237048,Susceptible
87.14176140657626,0,63.7375595268217,Susceptible
46.404719024389365,0,9.9137991620608,Susceptible
46.351938431425424,0,85.18279862179082,Susceptible
48.35317473980748,0,77.09641601134231,Susceptible
70.0893093538026,0,61.39211033676405,Susceptible
76.04518471197798,0,26.238106093099532,Susceptible
9.78693178356258,0,2.069517784652597,Susceptible
87.86736329502052,0,60.3958977954537,Susceptible
43.16843353150899,0,66.35492048430939,Susceptible
90.51111172341221,0,14.992181687748962,Susceptible
88.72343643389407,0,75.53176167018822,Susceptible
64.49272385208988,0,43.797476765677466,Susceptible
89.44752820008985,0,39.13073216511901,Susceptible
49.71651323577696,0,62.790716772125755,Susceptible
30.076969205246083,0,43.26034196382093,Susceptible
41.88963039830954,0,41.46797820384695,Susceptible
82.53436282515538,0,36.20060579475894,Susceptible
11.627236851058676,0,79.15429015873289,Susceptible
7.432237199152302,0,20.763450920646864,Susceptible
38.56653040519724,0,8.441992373781847,Susceptible
94.26225631351285,0,0.8445001551086517,Susceptible
8.684952305713056,0,95.19388581749385,Susceptible
61.562573494752314,0,77.01986964084703,Susceptible
68.11836161387203,0,11.77277100837153,Susceptible
59.18882056593557,0,44.79664162571705,Susceptible
1.7945958277771457,0,83.48127961138154,Susceptible
24.90179233384062,0,2.789257020099012,Susceptible
15.819049819586272,0,66.35789276617191,Susceptible
4.935282183540346,0,72.32634127339213,Susceptible
53.509294822068156,0,47.19473601379275,Susceptible
75.70868820940544,0,56.49741130897007,Susceptible
47.84568394061118,0,84.30985774059971,Susceptible
28.435846878485837,0,19.883762935426542,Susceptible
68.03917288744682,0,84.63397495216772,Susceptible
10.10503856449806,0,43.610721524505614,Susceptible
47.147814690055576,0,19.18363002945841,Susceptible
98.56173860628094,0,99.96057283254548,Susceptible
91.32366093061643,0,83.02794756319929,Susceptible
56.78785049967109,0,29.618878205219435,Susceptible
74.43010093824961,0,84.35387202408012,Susceptible
23.21340506974264,0,30.701291143590602,Susceptible
0.12894202536387622,0,51.62318616036474,Susceptible
85.80196616564356,0,38.03576232080871,Susceptible
63.96451278040107,0,48.90609173644778,Susceptible
72.30114375257826,0,14.840994389876439,Susceptible
21.45066553742242,0,0.7453290672073454,Susceptible
98.52663652555599,0,39.949796119229795,Susceptible
8.459236477031318,0,10.467859106608913,Susceptible
7.017317868791906,0,24.998834946557235,Susceptible
54.488102101847446,0,81.58223991015673,Susceptible
38.15701717863313,0,18.477240098526515,Susceptible
53.07720524520819,0,14.469870484728586,Susceptible
84.17314512470554,0,73.12790515810708,Susceptible
62.21876596591089,0,2.3801013004012495,Susceptible
49.580015746231396,0,1.1725207838845009,Susceptible
73.59274714058036,0,76.89989499172361,Susceptible
14.602664503818463,0,13.612612405879787,Susceptible
27.77181828530907,0,61.56271733565729,Susceptible
50.834880549488936,0,34.374464004790106,Susceptible
1.675624249985197,0,35.45308496687271,Susceptible
93.82923501001567,0,35.991317343225525,Susceptible
38.58806312747796,0,48.46766377438364,Susceptible
71.41765050959349,0,73.35982009068812,Susceptible
89.73919966360981,0,21.39912053860087,Susceptible
39.03365086199613,0,57.41722925987849,Susceptible
60.855457303472214,0,4.257357410901308,Susceptible
56.07852285692631,0,67.00493122487022,Susceptible
8.211336412244641,0,72.01875409934443,Susceptible
94.09257776088936,0,16.10932966093359,Susceptible
57.95419262392939,0,16.11186295638817,Susceptible
50.65245615641483,0,95.9084419117018,Susceptible
48.332455311798206,0,61.93266361953089,Susceptible
60.70407993230036,0,20.30290335449013,Susceptible
52.92505762841102,0,85.9169252862427,Susceptible
63.82506815406632,0,40.93113013100884,Susceptible
22.85288664035019,0,89.01617965390946,Susceptible
12.32105473140358,0,55.28383839106631,Susceptible
55.909849651885615,0,74.79306360156119,Susceptible
34.48655872884919,0,44.91527918337081,Susceptible
19.427596029180695,0,78.86910378300071,Susceptible
36.09738894179234,0,5.856234191704579,Susceptible
68.4683514835488,0,25.481034575772345,Susceptible
44.5553553536413,0,54.59214274879234,Susceptible
21.279741923013784,0,40.959484482202214,Susceptible
39.88592891158179,0,11.49675229130528,Susceptible
11.96550528083119,0,58.24744622701141,Susceptible
57.24552307267141,0,48.64035276180333,Susceptible
88.37120050688534,0,30.016911075439403,Susceptible
2.910545986331159,0,98.46781764598616,Susceptible
70.98423196770605,0,40.022110210879866,Susceptible
82.29623174697973,0,38.4009329775773,Susceptible
89.82703837558893,0,48.87577012225878,Susceptible
19.032678700623904,0,37.68561766561782,Susceptible
66.87723768811156,0,48.36340437494366,Susceptible
97.03121177887755,0,29.694398204701255,Susceptible
64.89288830464022,0,64.06116633560627,Susceptible
14.186039463998856,0,24.571297462399023,Susceptible
46.01197694805277,0,70.85374590035808,Susceptible
72.62639267140466,0,36.15088956368946,Susceptible
49.25107678778164,0,68.09651238190223,Susceptible
60.54696399898162,0,60.45938587919426,Susceptible
84.45520861150388,0,12.897971909634464,Susceptible
90.83120988330441,0,29.802282391898196,Susceptible
98.85410217579948,0,42.2176314284877,Susceptible
70.10401602943539,0,80.96560015743177,Susceptible
66.59089266903446,0,53.62924316761109,Susceptible
71.91781833492786,0,8.908158299096947,Susceptible
1.2440058602067094,0,8.28941731685311,Susceptible
65.03551814667802,0,46.911879145795446,Susceptible
94.89546067625574,0,51.28423484406422,Susceptible
11.677735072198336,0,18.04317214185588,Susceptible
21.076871432396228,0,68.8112942136921,Susceptible
56.59605203756786,0,60.324715217577406,Susceptible
51.15436571356652,0,59.53924937481882,Susceptible
72.13595410302617,0,6.764687433653105,Susceptible
36.95176133898334,0,88.97245700602994,Susceptible
19.11919594431506,0,95.80402633233695,Susceptible
69.80748278502864,0,16.25790011768308,Susceptible
25.626423188770232,0,24.38808028664927,Susceptible
72.71633087265865,0,44.012887899879786,Susceptible
90.58296479924957,0,36.249320438036804,Susceptible
29.555002047429124,0,34.52352509910784,Susceptible
39.75890060931088,0,30.569192526148104,Susceptible
42.323052766906166,0,8.229784839349307,Susceptible
25.15565234880993,0,28.348761368553678,Susceptible
3.532373874805428,0,39.53480192535075,Susceptible
18.898719873396498,0,37.80721180881154,Susceptible
24.60598531257966,0,50.793218615395,Susceptible
77.1621785203648,0,45.93029328634969,Susceptible
65.52004895268962,0,28.054351830227255,Susceptible
2.8396891927373824,0,19.463507973516116,Susceptible
6.349324451764127,0,13.200560512683236,Susceptible
59.39074029030014,0,99.02361623582655,Susceptible
61.58712719453179,0,92.31620522378824,Susceptible
70.41608611521998,0,65.43810928596059,Susceptible
67.0375971647105,0,60.70279743823039,Susceptible
28.196857538682295,0,15.012224884030289,Susceptible
5.144593189734992,0,26.974387797743937,Susceptible
43.29538226463924,0,1.1922552085367855,Susceptible
90.74124110911936,0,89.45685899792922,Susceptible
30.615281693327567,0,79.353281390528,Susceptible
91.11663504971393,0,8.682965387880525,Susceptible
47.76647207171657,0,92.44052988485167,Susceptible
13.016343679984843,0,1.168738223970922,Susceptible
18.12877143054171,0,61.65445303038418,Susceptible
21.21043381889064,0,38.89175217823426,Susceptible
