x,y,z,agent_type
9.540430268900169,0,61.865709813313885,Susceptible
88.0679826027174,0,89.64962430442924,Susceptible
8.96985127365153,0,10.276476723947848,Susceptible
15.065019828116755,0,22.932332590249317,Susceptible
59.7054228487882,0,83.18111299793154,Susceptible
61.1118108567575,0,48.17746198772247,Susceptible
72.38182992189604,0,73.2172386208844,Susceptible
80.4336354960148,0,80.2365314453883,Susceptible
32.21539288360582,0,4.566569857856906,Susceptible
54.35771261327401,0,30.201094203652023,Susceptible
70.1955305203166,0,41.483006946091706,Susceptible
6.336038603568883,0,52.07671844479488,Susceptible
34.733555664989055,0,55.507540845189205,Susceptible
29.714678381547778,0,13.536098415309915,Susceptible
52.47157830354613,0,66.85390831795203,Susceptible
58.5682231775196,0,58.511754550975795,Susceptible
91.59911448180853,0,9.439131420609648,Susceptible
76.74027419927292,0,85.07051856723511,Susceptible
93.58785659714918,0,10.988673086691648,Susceptible
65.34018924844366,0,79.82399678087263,Susceptible
87.63054675291254,0,18.506500717492724,Susceptible
14.231424443354456,0,39.00937786767569,Susceptible
58.48098316584252,0,37.86228313008313,Susceptible
39.62065893105857,0,28.59069489550351,Susceptible
42.45611801080993,0,56.19609265349208,Susceptible
44.373952618638704,0,19.955159180080628,Susceptible
64.98482258090903,0,55.42220856343678,Susceptible
0.37953580140848153,0,80.01952582551344,Susceptible
68.27757418133041,0,10.276767425097677,Susceptible
37.69414952246355,0,91.77343289904813,Susceptible
15.978337734641435,0,72.17413648092528,Susceptible
34.71245883306734,0,26.9405947790339,Susceptible
90.24788805812906,0,53.73338438812115,Susceptible
93.45633064593014,0,40.23515417119658,Susceptible
78.24906577557715,0,6.131878584747474,Susceptible
87.77357468585022,0,92.45040269803603,Susceptible
76.0460854108114,0,65.20979727611453,Susceptible
54.595894856616155,0,82.93917345467528,Susceptible
47.895752618636486,0,38.21095447302449,Susceptible
66.22822418384206,0,64.97940263878064,Susceptible
67.69116880592539,0,90.54491901092271,Susceptible
66.68986448912834,0,8.528020103191237,Susceptible
29.283660760462872,0,24.98865695835766,Susceptible
96.03950541292315,0,19.35645028751959,Susceptible
51.504897463844024,0,16.82687695322801,Susceptible
60.643312862193376,0,42.278783295758814,Susceptible
94.07926990992273,0,53.79955826427081,Susceptible
95.94909398120876,0,14.044397555709898,Susceptible
34.811699262135875,0,79.05876153885065,Susceptible
16.791541346044127,0,4.567146037334635,Susceptible
81.10923369033497,0,19.058020051604053,Susceptible
88.70874305495632,0,93.23063682292808,Susceptible
34.850643561277884,0,2.66949915322251,Susceptible
51.98965993364772,0,75.01820311119076,Susceptible
1.6072442600000958,0,67.17157012534886,Susceptible
64.5262165883091,0,41.65163501063799,Susceptible
67.07623850946986,0,56.88345247159538,Susceptible
84.89226474854128,0,38.00969096529055,Susceptible
35.09192169150839,0,63.25501610950521,Susceptible
3.1635523554680023,0,46.23811974286187,Susceptible
1.0594395026246373,0,48.38106515725964,Susceptible
90.4771717932029,0,22.378379716773956,Susceptible
30.83072873786411,0,33.75265619204812,Susceptible
33.103235394971954,0,12.504026742955254,Susceptible
4.715065358101023,0,59.74172257584954,Susceptible
22.97322441818215,0,21.228347029831763,Susceptible
97.2610309553669,0,28.636680578331443,Susceptible
