x,y,z,agent_type
88.29993568230807,0,65.97251764115329,Susceptible
95.44870935089945,0,61.460830798284285,Susceptible
26.391523115787628,0,31.696663294133543,Susceptible
93.25611364428585,0,44.6667753795664,Susceptible
24.70108853878297,0,46.339818977810964,Susceptible
39.51661455074288,0,6.6884991028823055,Susceptible
24.145212050629826,0,98.78478701597503,Susceptible
16.391796190332354,0,75.81270683783721,Susceptible
4.169318393010146,0,19.62366614443879,Susceptible
0.7629572757217984,0,6.469468742295081,Susceptible
72.20012354297609,0,6.008697346951319,Susceptible
54.9726807679482,0,86.45873136039332,Susceptible
21.693565544933346,0,90.16739719759514,Susceptible
3.687586110435781,0,85.87171491947134,Susceptible
42.98107324499587,0,1.1773304398787543,Susceptible
16.292908764976787,0,13.60592107428108,Susceptible
36.6112345715291,0,76.98550620875831,Susceptible
1.9031101026155461,0,58.777615496191906,Susceptible
31.85938147974403,0,22.225452784841682,Susceptible
97.0214434059424,0,23.095798272166846,Susceptible
63.28768748414005,0,3.135315519548554,Susceptible
83.95713026470088,0,22.81891684743236,Susceptible
93.67370801079184,0,78.8852978744138,Susceptible
40.08420172409692,0,10.561318558027722,Susceptible
82.24061013760168,0,59.20445804761019,Susceptible
79.18654366568883,0,58.16010849440041,Susceptible
39.46026416103844,0,74.68453702712621,Susceptible
29.02996949985397,0,81.50029567349219,Susceptible
64.13693707814778,0,56.718392633821914,Susceptible
16.992327393986685,0,88.99070636665112,Susceptible
16.448981009934226,0,67.99513468736944,Susceptible
48.24847621931958,0,93.79180123382753,Susceptible
16.49713188598677,0,75.02000851403189,Susceptible
64.2579848425148,0,56.07959374703269,Susceptible
9.901030611383831,0,82.99194032790844,Susceptible
74.81805390946498,0,21.8412004349682,Susceptible
24.423203425258155,0,2.5158653731006453,Susceptible
55.59366214664144,0,43.59763341186561,Susceptible
67.65262634886281,0,52.10890398193031,Susceptible
65.05634859790975,0,58.147254442970265,Susceptible
97.12779876463308,0,84.58984997580147,Susceptible
28.07265485672922,0,1.6715398693206263,Susceptible
5.347674308491623,0,5.39720606848274,Susceptible
24.906006287085535,0,37.54056220435218,Susceptible
95.15192774479982,0,90.8484233901324,Susceptible
10.407290865549768,0,62.50414432818447,Susceptible
50.17306941803377,0,78.01270228905199,Susceptible
9.72461119292799,0,37.586765325059744,Susceptible
79.65444328155648,0,3.4199507067028345,Susceptible
90.83460801750184,0,38.0901790161716,Susceptible
10.672979619059431,0,2.408069156332193,Susceptible
19.517298945605297,0,73.12879569164639,Susceptible
32.10059405336162,0,72.98406487753397,Susceptible
43.597263676776635,0,95.03128443282124,Susceptible
85.61379539240274,0,83.13267291500762,Susceptible
44.6206568584519,0,2.11387602182731,Susceptible
16.722634213301625,0,60.504193913735286,Susceptible
27.96578649365945,0,58.53799233280335,Susceptible
82.6832131277334,0,29.773925509070665,Susceptible
44.98036391523714,0,49.45867229023474,Susceptible
99.06940678487456,0,10.887182528118588,Susceptible
61.9030670076815,0,28.422605710989814,Susceptible
66.8681574914115,0,43.9296711926422,Susceptible
64.2071491779371,0,14.779889297532044,Susceptible
76.41068716623627,0,78.71694681555647,Susceptible
9.492640502456995,0,44.060039460851975,Susceptible
62.49331976657603,0,61.77442155207758,Susceptible
27.996716185825786,0,18.58140891905441,Susceptible
55.47206139508051,0,50.747413042457744,Susceptible
7.757825882153114,0,6.444502919548379,Susceptible
6.980185192319555,0,83.59001983673673,Susceptible
45.49745646778058,0,81.56348544264827,Susceptible
98.51326437763444,0,54.87045120289829,Susceptible
26.035641595031688,0,28.42039619924983,Susceptible
41.11142488428897,0,73.06845260451195,Susceptible
54.378398497573734,0,2.1570469108013746,Susceptible
81.69931210720596,0,52.47716292823529,Susceptible
2.3075516385265393,0,66.76424497121134,Susceptible
63.3033404385563,0,59.72238840784008,Susceptible
19.214256629628245,0,86.98190936892394,Susceptible
68.23670784853404,0,22.535357945467215,Susceptible
27.314469428562948,0,84.50111311148389,Susceptible
53.01729062054024,0,20.95140446574305,Susceptible
29.92812149831178,0,80.13555573494813,Susceptible
30.655325675608736,0,23.968839170384182,Susceptible
57.991174334112415,0,49.16035387619765,Susceptible
39.37326836188516,0,60.54630467843239,Susceptible
93.1997874012551,0,23.919929829905882,Susceptible
0.03189900500478737,0,2.986877783866271,Susceptible
42.71285043651163,0,90.44240613751838,Susceptible
8.185124237705654,0,1.991761552170801,Susceptible
34.0823320714687,0,8.189720793258982,Susceptible
75.43253835574423,0,35.81017008817653,Susceptible
94.16750561614967,0,29.525192800420086,Susceptible
52.6762699459879,0,59.129036146503836,Susceptible
67.22387386296764,0,83.68687712674965,Susceptible
11.083870985604904,0,72.6912527748345,Susceptible
99.06574079226382,0,36.94278084698666,Susceptible
83.28707997750425,0,76.92838413436758,Susceptible
18.898651710423277,0,42.22053990361714,Susceptible
21.6693881183722,0,8.306458399176009,Susceptible
21.39800476367315,0,57.26505521465079,Susceptible
25.78748201566755,0,67.66679448840353,Susceptible
84.32592377368019,0,38.996549760341104,Susceptible
24.960016129255756,0,17.434848929699708,Susceptible
81.94726490019957,0,61.911121886706155,Susceptible
22.538690420490283,0,27.549880749383483,Susceptible
64.73283245937338,0,30.445119336611228,Susceptible
28.916972924848217,0,19.177314832453472,Susceptible
12.42515532546279,0,54.24839046112842,Susceptible
7.29283128545296,0,68.08752206157907,Susceptible
38.983240533877826,0,44.40547570363241,Susceptible
17.639475347189382,0,84.45364561001381,Susceptible
31.120160564180587,0,12.703601916377128,Susceptible
93.12546927574303,0,78.01379235857345,Susceptible
66.97508734572686,0,47.403119507571226,Susceptible
10.207021917628456,0,12.692556846383884,Susceptible
50.25045056523564,0,95.46737891540859,Susceptible
15.61013897080975,0,86.1314564463194,Susceptible
59.60925655059195,0,12.484479989980334,Susceptible
31.958738172825583,0,4.3604924188207494,Susceptible
67.50948719217831,0,45.1403380688116,Susceptible
5.0679638565614304,0,21.40182670943477,Susceptible
18.7735343362739,0,84.22624734372292,Susceptible
71.85374012020897,0,12.340053321946876,Susceptible
23.7335932010008,0,54.588268658656716,Susceptible
14.271919166338076,0,31.96934226265459,Susceptible
96.39348404531486,0,82.14105201098316,Susceptible
67.24262889587285,0,28.268258209646703,Susceptible
40.340389073854155,0,21.363851529564403,Susceptible
13.90454398470079,0,0.7588704463994955,Susceptible
76.97475411194415,0,94.82303385139136,Susceptible
64.33966207060038,0,62.72264468784261,Susceptible
31.238907060920205,0,24.910278204297942,Susceptible
70.83171081518174,0,27.210689284385083,Susceptible
17.596380325725637,0,82.22021111422237,Susceptible
17.4240179557417,0,56.158283817594004,Susceptible
7.778910692618302,0,73.37285724083202,Susceptible
53.4374108147268,0,48.580419648734306,Susceptible
96.40789358602082,0,83.16425211694248,Susceptible
17.0554941593141,0,61.39806228401088,Susceptible
98.26670755740238,0,62.08734913092009,Susceptible
67.66438520982692,0,66.56126895590718,Susceptible
31.020324700971692,0,93.83388849094239,Susceptible
59.9521453926407,0,75.17532056871885,Susceptible
60.05543035709854,0,84.36326575642698,Susceptible
59.93116503209789,0,45.15654819285676,Susceptible
82.5020607350576,0,77.59683103481578,Susceptible
70.32428245602588,0,92.01233525975479,Susceptible
43.46621841083116,0,8.436702786300943,Susceptible
76.63572015635211,0,75.47105984359916,Susceptible
42.91078367301198,0,86.38009240258414,Susceptible
20.444805031666423,0,92.7132265652209,Susceptible
78.20827143795009,0,82.02785586504876,Susceptible
99.65257855254832,0,82.62570884097109,Susceptible
3.9557003437205696,0,88.41652097187787,Susceptible
3.3027737842529103,0,89.82637666942227,Susceptible
7.317354721194091,0,19.201838244183943,Susceptible
67.77521309157517,0,57.76007096694982,Susceptible
19.2677439256679,0,57.72072463462777,Susceptible
34.20778033302777,0,42.69649970188409,Susceptible
39.24107547716281,0,93.24818284321519,Susceptible
33.817632782579906,0,46.34730110093241,Susceptible
15.204825283180757,0,74.17212670632539,Susceptible
30.61595617070281,0,59.565751433772206,Susceptible
99.68856312840543,0,21.885899346202955,Susceptible
46.96954002731607,0,12.654392642640177,Susceptible
19.225977967854714,0,28.480824629923706,Susceptible
71.07261552338686,0,87.88678253680047,Susceptible
98.38616454016746,0,5.485100604239634,Susceptible
17.315425216052695,0,93.6548905729292,Susceptible
10.86527868423447,0,46.9941502154703,Susceptible
20.778109605859896,0,31.528798087744526,Susceptible
27.028846150542908,0,31.342332022341967,Susceptible
58.48389220943415,0,53.964977502085965,Susceptible
42.66300711912441,0,96.08161602814587,Susceptible
5.894911409593417,0,10.289952732751384,Susceptible
34.976343198152925,0,32.897918698632054,Susceptible
77.8977626274935,0,61.773880925309946,Susceptible
50.15353132499044,0,7.838082800969359,Susceptible
73.79054161901789,0,88.46237430872519,Susceptible
2.2970098610886946,0,46.395343975761214,Susceptible
42.48661160577024,0,67.10303305065737,Susceptible
8.982339519062332,0,19.79036751630985,Susceptible
30.90270399488467,0,50.47702866884338,Susceptible
46.67141437250516,0,36.80026966953308,Susceptible
47.91352526799996,0,47.587172719250404,Susceptible
59.28020347127516,0,4.299646939844203,Susceptible
32.62940323283195,0,4.066221527356328,Susceptible
63.6367425196521,0,42.67643273394967,Susceptible
88.20475141670691,0,50.117322686830256,Susceptible
