x,y,z,agent_type
23.35839295419204,0,46.503694049919474,Susceptible
27.511057908672477,0,13.691924387997556,Susceptible
44.47249965585476,0,32.99553858663808,Susceptible
33.263631829484,0,5.7540032431279915,Susceptible
6.941866268550623,0,54.599854156519925,Susceptible
3.340310525238477,0,13.149715980172061,Susceptible
6.0635218310894246,0,10.108427860470437,Susceptible
72.8066416533573,0,40.26030037401186,Susceptible
77.33049383557578,0,39.898034044103504,Susceptible
95.5072589535029,0,92.02560661198359,Susceptible
96.10936463396882,0,66.19603853302398,Susceptible
56.045699734991075,0,13.351447696617846,Susceptible
74.0250019487727,0,81.30495471514119,Susceptible
48.7655114998962,0,24.184934098253862,Susceptible
58.30169145497764,0,87.07863711603866,Susceptible
88.27429860261577,0,32.93841873664376,Susceptible
49.22033076359563,0,53.285839681260086,Susceptible
15.1244783033877,0,97.64664461526384,Susceptible
82.22160598864872,0,99.38156722655297,Susceptible
50.87461116803924,0,26.2266059178225,Susceptible
90.918884603818,0,4.032231530575958,Susceptible
57.16308087406576,0,80.0818013298978,Susceptible
23.579539291030816,0,1.5097982578184177,Susceptible
15.944698060372431,0,31.246332393826847,Susceptible
68.30230673056563,0,26.729342300362813,Susceptible
65.82465019554454,0,70.89542534619531,Susceptible
69.59867519230946,0,30.828141758101612,Susceptible
38.084494870367166,0,0.9772846877677543,Susceptible
63.61411067212157,0,13.415396080192199,Susceptible
97.67849340972298,0,24.86368977465213,Susceptible
31.042632638584845,0,64.38947235692578,Susceptible
52.31190077236971,0,76.30284314433536,Susceptible
37.336597137317995,0,42.919730571816686,Susceptible
32.629051272348676,0,54.8381123830239,Susceptible
20.79047754983616,0,58.582539830158595,Susceptible
9.74042899725508,0,30.43676746138997,Susceptible
38.48344244346285,0,22.788508853078703,Susceptible
80.47255433558003,0,95.11819825878372,Susceptible
90.10993622828009,0,98.45710853870817,Susceptible
49.47899328394062,0,1.6790623821061001,Susceptible
28.509097726984432,0,11.830131118125276,Susceptible
24.9900382700288,0,3.249492564360479,Susceptible
23.17740872144649,0,45.64027151301353,Susceptible
6.430205746440521,0,31.385633921862855,Susceptible
