x,y,z,agent_type
75.10711258388937,0,76.53747882468977,Susceptible
37.09840052607461,0,21.84868022282439,Susceptible
26.71144502895987,0,98.28878437717974,Susceptible
78.9101078939174,0,28.184489420408674,Susceptible
27.67744497186183,0,21.883038490500805,Susceptible
38.985067280229494,0,79.98822065598151,Susceptible
65.69584686727235,0,84.74227870474368,Susceptible
29.612771238416833,0,49.554353898457904,Susceptible
62.447911926971514,0,79.57345175656967,Susceptible
68.92442004915964,0,73.48091395743714,Susceptible
84.50698920780185,0,64.74069240193919,Susceptible
49.1380784407126,0,36.240971411014556,Susceptible
26.691309782485682,0,0.4365139791392081,Susceptible
51.65653084904267,0,68.06606510579945,Susceptible
81.44512499109169,0,83.7075990621948,Susceptible
41.21882853032649,0,0.5849777105957354,Susceptible
89.45856947491487,0,42.619203658612534,Susceptible
36.89564703027949,0,44.29838873179307,Susceptible
75.83273093966466,0,32.806580521242765,Susceptible
54.80936710112591,0,81.51060066406592,Susceptible
89.09314458033724,0,92.81827082500264,Susceptible
61.9596834676346,0,10.939460478153817,Susceptible
85.01052707610293,0,63.265583401381356,Susceptible
4.787669879704614,0,32.15491545634743,Susceptible
19.078158093897024,0,28.197193758124182,Susceptible
86.74533956369132,0,45.82845746129494,Susceptible
79.07120158221036,0,69.14192367534844,Susceptible
26.06400502151288,0,19.627686642344557,Susceptible
27.875103062232498,0,1.2674124804554765,Susceptible
92.94896727022362,0,0.493602224698253,Susceptible
62.30250705025657,0,58.3243030675209,Susceptible
71.60198757482048,0,52.12608981361634,Susceptible
48.22525941997151,0,11.686872491069556,Susceptible
78.50621482844147,0,42.01159264001063,Susceptible
34.77035482209867,0,63.253180885950734,Susceptible
49.355733441243125,0,19.967615701525222,Susceptible
1.782801079575691,0,12.158404460278716,Susceptible
11.251031220604268,0,28.346137073539502,Susceptible
17.580360321060663,0,7.576370533992572,Susceptible
17.889273519423565,0,30.16273254389915,Susceptible
80.35236954949188,0,11.73579183752601,Susceptible
8.922214702999721,0,92.25374124399434,Susceptible
94.64472625763624,0,75.12522674371164,Susceptible
19.64968664930373,0,83.09875316144016,Susceptible
31.85807646672403,0,59.96824985208702,Susceptible
69.34700580983356,0,69.38588371211107,Susceptible
25.193950321971638,0,84.09832862225578,Susceptible
22.171844176282995,0,34.374147581257866,Susceptible
70.7753952604511,0,77.65210846277645,Susceptible
86.31447394941829,0,89.11655881083819,Susceptible
56.81821679117477,0,69.74958360235937,Susceptible
46.62865673019291,0,80.82101312601691,Susceptible
34.82888600648415,0,50.41862273262049,Susceptible
98.93273039527894,0,68.32048625963247,Susceptible
48.32669507504443,0,62.74699960124376,Susceptible
63.34669847111567,0,72.05375991978691,Susceptible
67.82593216295567,0,87.93220893832742,Susceptible
15.79978284378405,0,1.8236778189166247,Susceptible
61.799161451756376,0,25.0592748473792,Susceptible
17.31128388872595,0,25.583967034960054,Susceptible
69.0829341343655,0,52.61554566059535,Susceptible
65.60850356871347,0,2.7716895511195605,Susceptible
73.58322362732017,0,0.5715933302396503,Susceptible
30.746072152577142,0,15.877573228421804,Susceptible
55.605959582164544,0,19.733275891525626,Susceptible
22.210874884422882,0,1.5986377516961192,Susceptible
37.02379592905933,0,8.902542054917062,Susceptible
80.77328244275955,0,4.397056682430611,Susceptible
74.51479881416336,0,79.485378990403,Susceptible
51.103422673141694,0,69.10713141670519,Susceptible
32.11416742656383,0,21.788862162452304,Susceptible
38.33554168352311,0,98.5813219359339,Susceptible
97.59703043351374,0,26.82289352676991,Susceptible
87.72947853170989,0,8.170517377964382,Susceptible
79.64574124735555,0,72.8331511961917,Susceptible
9.880654039641279,0,85.9878332309654,Susceptible
