x,y,z,agent_type
78.26725039321958,0,18.53995113187443,Susceptible
74.34606632191424,0,87.59556664566091,Susceptible
26.511508822391892,0,89.72022811078246,Susceptible
40.274689407183075,0,28.8909803169379,Susceptible
47.673035151323404,0,64.78044877001969,Susceptible
12.277516934116905,0,67.60933532731346,Susceptible
78.45905059386607,0,33.362839054402336,Susceptible
7.234767278981769,0,72.72897656818994,Susceptible
86.11171267328528,0,23.336586352092315,Susceptible
57.63453762933393,0,86.11337178094385,Susceptible
98.64931997285794,0,38.221373514057646,Susceptible
63.79739183383846,0,22.281740010425022,Susceptible
80.79397870404944,0,36.41441758422247,Susceptible
63.24344215359676,0,67.62259077997639,Susceptible
41.303115967888324,0,83.81812385613789,Susceptible
39.08262562705532,0,58.49683662772336,Susceptible
61.66969419239807,0,46.64848675077769,Susceptible
36.93599446791074,0,63.06929944068245,Susceptible
33.71247205686127,0,58.98122614521133,Susceptible
55.92664258175456,0,94.66505817204659,Susceptible
28.070380615578337,0,11.177407386733195,Susceptible
48.740586156062015,0,53.09106005997503,Susceptible
81.35882426037232,0,8.855447194612365,Susceptible
41.21778797636645,0,44.736483322357756,Susceptible
39.15476145001699,0,36.9926332380558,Susceptible
12.318072192880514,0,79.91703671582069,Susceptible
87.07038551775615,0,3.571667235946463,Susceptible
32.203273602218594,0,40.64727400762186,Susceptible
14.51571445124642,0,86.1256583449992,Susceptible
69.21267993354509,0,59.32177197592342,Susceptible
87.01545927277553,0,52.23243379230513,Susceptible
13.133028418611136,0,62.21006988608604,Susceptible
63.96360760840878,0,53.60832237698697,Susceptible
48.65051718478091,0,36.60440460022609,Susceptible
3.329612764180667,0,16.4098420147875,Susceptible
37.12778528349966,0,70.51173499236701,Susceptible
34.25431506236883,0,32.47396023095458,Susceptible
33.65468256549898,0,62.49421585302407,Susceptible
50.45803469675674,0,10.030495771886304,Susceptible
87.63873654460616,0,80.6894439514845,Susceptible
7.38138415751155,0,20.57921510187023,Susceptible
11.718990062413726,0,85.8845675741455,Susceptible
45.67310385102904,0,84.2964230789579,Susceptible
53.74051889036567,0,74.54484082785096,Susceptible
9.924076241127977,0,80.96955405492724,Susceptible
50.80941937129827,0,86.09546723739354,Susceptible
34.67299170880469,0,26.807167926580423,Susceptible
40.46536089670061,0,47.255100798102625,Susceptible
85.71338867642393,0,23.98405750755489,Susceptible
92.37919203015976,0,5.189950900801166,Susceptible
25.794957404458486,0,49.16315419393883,Susceptible
56.82212248549732,0,51.28797719943724,Susceptible
25.532888869864756,0,38.26626897986593,Susceptible
30.803700266355648,0,86.75287285196742,Susceptible
63.01822617392485,0,72.33385159834658,Susceptible
53.26228331104749,0,55.67849883930046,Susceptible
69.51994891745761,0,88.75190976430473,Susceptible
83.81365478122748,0,92.75274888537184,Susceptible
40.981629012560894,0,17.592379125033965,Susceptible
16.606980947803894,0,88.46278883172539,Susceptible
16.520948006273073,0,53.80281252696466,Susceptible
48.80109214627368,0,90.79714391447754,Susceptible
41.14348022797626,0,37.37031924392159,Susceptible
90.6323616254787,0,54.58179563593255,Susceptible
33.2833640432033,0,52.104030694305536,Susceptible
64.84137882305227,0,60.87677292899794,Susceptible
75.99845948613255,0,4.093845924176831,Susceptible
78.83024144435365,0,12.774495003714891,Susceptible
19.71223567913949,0,49.87529953493783,Susceptible
79.89261798894675,0,26.93059134853919,Susceptible
53.90896306617474,0,62.56567233051491,Susceptible
97.37114978999173,0,3.8102812712953127,Susceptible
93.52100968345117,0,97.74517598884385,Susceptible
34.98478196199858,0,30.060721696607516,Susceptible
18.17060703208232,0,51.05206491556682,Susceptible
2.1259303417459297,0,79.99839636545462,Susceptible
41.002626866222556,0,64.63538617981264,Susceptible
89.31007294807678,0,98.6815543139326,Susceptible
82.0122976325344,0,45.8071372057037,Susceptible
19.702431950632604,0,92.36592086466767,Susceptible
22.818048549715897,0,93.68410177611126,Susceptible
1.2208330728905814,0,93.98768978715573,Susceptible
41.92768492844529,0,32.6773643550285,Susceptible
32.939588423119694,0,65.59570671553058,Susceptible
16.27538131304317,0,15.542046149878065,Susceptible
61.334846788621945,0,23.558578247177643,Susceptible
32.01285410576041,0,80.38076017437946,Susceptible
65.71314497481119,0,79.1848188401928,Susceptible
4.380444838576691,0,39.89754005792404,Susceptible
60.63395215179168,0,91.66437802432482,Susceptible
18.931389133125542,0,69.35024537130367,Susceptible
3.189423806898428,0,44.61831064517803,Susceptible
39.7458617006494,0,38.638088962438374,Susceptible
32.27890138175906,0,29.101352132949366,Susceptible
43.3075479137438,0,55.55667318941355,Susceptible
34.60791176323167,0,34.271762647099166,Susceptible
82.9585401153975,0,78.42282223706016,Susceptible
16.320095173871827,0,26.839697916229078,Susceptible
95.48874855488317,0,35.43778602665729,Susceptible
45.26759221998989,0,45.53070900623485,Susceptible
59.509842349670464,0,37.90708992698186,Susceptible
47.813622615888384,0,64.88004781275299,Susceptible
32.430362368046104,0,79.41639150679015,Susceptible
12.447373791337524,0,56.75743716123757,Susceptible
43.68919565395557,0,79.18812263488462,Susceptible
87.01996239901113,0,70.6229160102099,Susceptible
79.24494349688199,0,20.645149256662087,Susceptible
81.15012946280405,0,53.89294850686019,Susceptible
89.72734815252265,0,38.200185359697315,Susceptible
69.32711790006157,0,13.753880181416367,Susceptible
67.9363512069408,0,2.363614583468132,Susceptible
8.679630513545689,0,99.0968015787893,Susceptible
1.0436763024492146,0,25.969734911085073,Susceptible
76.2825791618419,0,60.900492849748034,Susceptible
32.86831582917219,0,71.99965123221101,Susceptible
85.84710536380717,0,66.55714430521236,Susceptible
55.0150139285938,0,86.08772177742546,Susceptible
66.74501528649559,0,53.68005015056354,Susceptible
72.28338246678426,0,40.95215345624573,Susceptible
39.69354545509306,0,27.541893971488406,Susceptible
28.46603823877871,0,56.30826666677133,Susceptible
81.84174863725838,0,26.931231833824,Susceptible
87.08123125425786,0,90.35837434126331,Susceptible
23.005948097214414,0,56.31759127857975,Susceptible
64.8988817411337,0,46.091159892764466,Susceptible
92.77904594149729,0,73.84404170951274,Susceptible
0.8755942617926893,0,79.72131236767048,Susceptible
95.1298931897727,0,77.35984785882813,Susceptible
97.28308270025909,0,87.9748703592994,Susceptible
81.6390468379861,0,25.47335188299291,Susceptible
63.355422183179336,0,19.37166342517148,Susceptible
28.71336646906999,0,88.77892636406861,Susceptible
67.84852568507755,0,74.42486076432733,Susceptible
70.097401783931,0,21.60274966861354,Susceptible
75.343132896628,0,44.14264015602188,Susceptible
53.938292134164044,0,2.5817310784537972,Susceptible
94.1267405931219,0,39.89553652014774,Susceptible
85.46997955202833,0,56.78935493629164,Susceptible
96.46951566760751,0,94.4965048634536,Susceptible
60.569066269519624,0,26.46995094944552,Susceptible
93.84817841178884,0,81.79713825965904,Susceptible
93.40907287439067,0,58.67573499433716,Susceptible
54.70584615995325,0,84.32057012050012,Susceptible
98.13877812194922,0,25.668458453721776,Susceptible
98.55615057861019,0,97.91555858810631,Susceptible
47.92541021166541,0,80.63828892574831,Susceptible
81.26608996698847,0,10.79203626271098,Susceptible
75.38081559454672,0,36.910993801425164,Susceptible
38.79844017481078,0,65.59767548853837,Susceptible
74.22868697205782,0,50.25507981449445,Susceptible
53.609228976607895,0,57.94685597919521,Susceptible
24.770104942666528,0,8.88043278050218,Susceptible
70.72813535837948,0,83.17771222058818,Susceptible
35.81799278548823,0,65.92194643114404,Susceptible
29.54029324166979,0,99.2535549580735,Susceptible
3.316152046654386,0,65.81228979444496,Susceptible
0.5768464444037558,0,55.79852431030991,Susceptible
54.911659718390894,0,9.836137464338101,Susceptible
14.881343294865735,0,70.03876675179822,Susceptible
10.800688028452265,0,87.60092132217507,Susceptible
26.889837956783424,0,12.735265364191173,Susceptible
94.84473607284387,0,41.60453473806943,Susceptible
64.89999077294499,0,18.423063221715598,Susceptible
50.24773019695525,0,22.38209808140962,Susceptible
75.66955031877973,0,65.0623735534812,Susceptible
44.880306725219974,0,99.29642208466285,Susceptible
95.91456560933257,0,81.60264789948556,Susceptible
28.421226635619078,0,1.026198182870941,Susceptible
79.01881390752816,0,14.989987052633724,Susceptible
79.93975560737125,0,76.9835434819975,Susceptible
68.11028190585708,0,48.88173438219957,Susceptible
21.731064349479833,0,43.60023117760281,Susceptible
28.077026288828822,0,6.899286896325208,Susceptible
13.622724916937711,0,73.12761264499366,Susceptible
54.22165216091058,0,76.18836316920044,Susceptible
43.52927546146448,0,63.206315607966104,Susceptible
89.97498792934158,0,72.52167838848712,Susceptible
82.79257417329012,0,2.7709583668187543,Susceptible
86.73044846411565,0,34.979214242867876,Susceptible
92.88264426629515,0,96.42566020540102,Susceptible
38.905712036691234,0,54.2379784068632,Susceptible
36.18079618426847,0,1.7403134654831565,Susceptible
92.2035118229785,0,5.81375764539761,Susceptible
16.6012974277827,0,5.136250454292024,Susceptible
6.496854325097878,0,7.701670344438982,Susceptible
30.47939428209955,0,17.503216760044005,Susceptible
66.2341967450583,0,9.689858637750525,Susceptible
61.44645249454598,0,99.95308502233267,Susceptible
54.405767098445715,0,29.84231258559509,Susceptible
40.75063466105553,0,51.009506882450516,Susceptible
58.35415936785433,0,56.30193856667688,Susceptible
46.654782311351326,0,73.0886197921102,Susceptible
94.37409360704012,0,92.78057663890645,Susceptible
31.544733882978726,0,48.133816161851875,Susceptible
1.0689419479370854,0,29.136874887240328,Susceptible
77.37619389646682,0,12.642035363287341,Susceptible
63.66931413652672,0,67.16773859273792,Susceptible
69.84579989983905,0,23.95728194218708,Susceptible
4.634460641238524,0,14.444279878889333,Susceptible
13.778366666249642,0,98.38975914137127,Susceptible
24.0218039735525,0,53.42512120661408,Susceptible
50.73501036730409,0,7.48373656896677,Susceptible
40.92149432784341,0,48.165959448912474,Susceptible
47.60554202865408,0,74.89773203857204,Susceptible
94.16243960171062,0,13.364580517680958,Susceptible
20.645189445465718,0,95.63657005669943,Susceptible
29.861012750822667,0,19.821879775026296,Susceptible
66.9638906877699,0,13.384361235353182,Susceptible
81.64131484049541,0,62.28637931198276,Susceptible
83.28600879624962,0,86.87470038315364,Susceptible
35.287212860563386,0,1.233372004325961,Susceptible
74.55794434059452,0,55.140781741002485,Susceptible
48.6779504893995,0,51.285858601651505,Susceptible
88.17333245898969,0,5.662371509734165,Susceptible
95.27227388509377,0,22.86256906670697,Susceptible
22.192978815426667,0,57.63948180697995,Susceptible
15.406039164334029,0,87.91851762405307,Susceptible
80.99902636039315,0,29.629858180090363,Susceptible
77.35672504951823,0,0.6960629414098585,Susceptible
21.70221181571573,0,97.6172112391315,Susceptible
11.947180564381165,0,75.27615774635817,Susceptible
23.269266486008345,0,5.328096213297773,Susceptible
33.52906320863786,0,64.15980267762279,Susceptible
84.31373398042946,0,46.67942779249431,Susceptible
54.15130069194062,0,22.490790067694267,Susceptible
40.230950880706764,0,81.5461830421804,Susceptible
82.7111708426854,0,9.47206904710477,Susceptible
83.9682958424731,0,22.680002273387068,Susceptible
64.03843056149388,0,51.42154914555883,Susceptible
78.9139564634208,0,19.426052792584937,Susceptible
97.41493127584951,0,77.11197990065799,Susceptible
46.98482861293637,0,37.22413322124849,Susceptible
6.907279730573446,0,48.26500777359216,Susceptible
81.63249761374654,0,71.87138393012698,Susceptible
99.9562087168687,0,42.8947135237278,Susceptible
40.983172074020914,0,53.36936279948422,Susceptible
63.02497328363123,0,26.914814218069615,Susceptible
57.526158036986196,0,50.70063467415798,Susceptible
12.880704469488247,0,29.35350784167777,Susceptible
11.188531967491787,0,81.46195581547167,Susceptible
53.61347705653341,0,5.521327564004586,Susceptible
97.99886979241006,0,62.71411802375787,Susceptible
34.25648320675687,0,30.145303002410262,Susceptible
91.18014943224195,0,13.649913488879095,Susceptible
30.035015524634346,0,0.09988568991364799,Susceptible
19.588113740227886,0,60.95959050759041,Susceptible
97.08959420560413,0,21.186513215907777,Susceptible
73.49694129636401,0,31.121012389713954,Susceptible
68.77255483230113,0,53.73734691805324,Susceptible
10.965661219447298,0,59.1520607272925,Susceptible
84.30946513267959,0,35.07218422758612,Susceptible
1.4535839739700185,0,4.539666992534109,Susceptible
95.74086580817142,0,36.7688882706085,Susceptible
0.5118562688363082,0,58.210983286722076,Susceptible
57.80461068815096,0,97.63565866297877,Susceptible
69.17965698241328,0,77.61764445842813,Susceptible
59.41339024416153,0,45.81878764503092,Susceptible
2.0969569621981043,0,96.78630144495371,Susceptible
94.70433206513101,0,37.15622485887291,Susceptible
62.1929924792872,0,10.659040547051147,Susceptible
61.56545813689953,0,55.99714144808555,Susceptible
52.34278889747511,0,85.53093521017806,Susceptible
48.841259582561726,0,18.791965904972518,Susceptible
30.337776172317955,0,38.3559675494788,Susceptible
40.47667385623566,0,64.67800234478737,Susceptible
57.74978547265371,0,84.86293055469861,Susceptible
30.39528884494863,0,74.81759662764787,Susceptible
32.199777173770094,0,24.122485355255417,Susceptible
36.17931307337848,0,42.920589193528,Susceptible
53.73045052448743,0,98.46294380594131,Susceptible
1.8192706415657178,0,43.06364293781439,Susceptible
44.80477703085519,0,84.38763098834113,Susceptible
97.88596061532263,0,28.48185603863247,Susceptible
88.08808272405226,0,16.419832171197168,Susceptible
36.38584299093657,0,36.11337498152578,Susceptible
11.111471417676578,0,39.173117820158495,Susceptible
68.83253440746859,0,77.61163408305107,Susceptible
37.583000929322644,0,69.91811078229998,Susceptible
62.163748206778116,0,62.88658459256096,Susceptible
28.37921830075898,0,81.14780957762721,Susceptible
65.83806575794813,0,4.245736459574545,Susceptible
86.22092947240007,0,38.91842504794696,Susceptible
84.13857788013016,0,89.9481153862718,Susceptible
9.119932599685953,0,70.46757839828986,Susceptible
16.763446148455095,0,72.32292078057255,Susceptible
87.9798440955037,0,33.030243147688296,Susceptible
