x,y,z,agent_type
18.41129648031806,0,16.382543056821998,Susceptible
28.98117081124826,0,17.044725440280395,Susceptible
86.59903341735902,0,87.07591360812256,Susceptible
58.38038455029637,0,30.696297042767075,Susceptible
37.573296925766854,0,16.892321532706887,Susceptible
18.555470713885192,0,2.1622365163228907,Susceptible
8.190742875037449,0,55.841123528584255,Susceptible
24.81756255246763,0,64.21852703281931,Susceptible
48.201475220729876,0,57.348925108990336,Susceptible
53.87952724013123,0,63.67004177401996,Susceptible
3.5872906481553613,0,54.117340190173316,Susceptible
46.801506869756196,0,14.306633132747503,Susceptible
91.28132130415817,0,83.79424735726163,Susceptible
52.405957976034635,0,41.356102247025426,Susceptible
24.04828614925839,0,25.01924757831553,Susceptible
43.85712842481483,0,79.66812305797023,Susceptible
75.4787914768586,0,85.24142433885434,Susceptible
79.9394759603582,0,28.3091868971158,Susceptible
34.86630624195959,0,61.11081291495838,Susceptible
86.06062284649288,0,61.71034003811472,Susceptible
65.88267166617658,0,6.241962222735465,Susceptible
99.42306786735793,0,90.06519880570993,Susceptible
90.98443567307805,0,94.90695402083531,Susceptible
26.967924158978562,0,87.51586327110753,Susceptible
88.6114881159387,0,31.36844875206043,Susceptible
82.35750266294598,0,47.2827640146769,Susceptible
41.7591508320227,0,4.725146367818844,Susceptible
0.6081075231072486,0,85.70680929841477,Susceptible
16.566709040943508,0,63.15182820070672,Susceptible
33.73884000228426,0,66.9507536384031,Susceptible
38.911898685840754,0,92.55393781265639,Susceptible
41.468841595070586,0,5.119467439406112,Susceptible
12.921157454414834,0,66.65292545477392,Susceptible
48.482819748530744,0,83.45941523491364,Susceptible
26.173258784612308,0,61.447666604590665,Susceptible
13.631954306020244,0,97.4728958198561,Susceptible
87.61436183931146,0,33.11690889242605,Susceptible
47.6729907113677,0,69.55917006707506,Susceptible
49.529278344105485,0,89.04459456333666,Susceptible
9.985345709760097,0,12.363598494392358,Susceptible
8.097149142070448,0,25.805598147571352,Susceptible
27.8869414199708,0,2.817207183631365,Susceptible
17.410394714331844,0,18.558833211968796,Susceptible
30.65599862479882,0,1.6750975968777837,Susceptible
66.53234180163989,0,36.43275937211433,Susceptible
63.42896040564864,0,40.91695311901695,Susceptible
57.417828659443224,0,52.01926351369078,Susceptible
43.00464687052605,0,59.500617657570885,Susceptible
73.11282422246187,0,85.99385897450695,Susceptible
66.41615101824337,0,87.6199139894012,Susceptible
46.73776124531387,0,54.1810373480363,Susceptible
17.198010080243233,0,1.277465446548498,Susceptible
95.77836471918265,0,10.584260495968712,Susceptible
97.39080450551143,0,48.560792290524034,Susceptible
0.896088539317752,0,93.87361808033751,Susceptible
24.907423100446678,0,19.26113866487108,Susceptible
59.30807800987282,0,83.6892815017626,Susceptible
87.7452714345197,0,94.68428054809938,Susceptible
65.77261025428344,0,6.52817981054139,Susceptible
20.144100241184184,0,6.192833756370031,Susceptible
94.66138398855834,0,29.796336177782113,Susceptible
92.24198167262938,0,7.763951943239189,Susceptible
34.14785495312781,0,47.00206695464245,Susceptible
40.150891348069266,0,19.48592338005063,Susceptible
20.211897240269483,0,91.15243849033855,Susceptible
71.85188385180206,0,58.87944312965605,Susceptible
53.20910875654948,0,62.89292733666664,Susceptible
50.502507343358204,0,77.90640524630894,Susceptible
42.86966923846089,0,15.171019095378025,Susceptible
32.34202567026364,0,79.65300312619154,Susceptible
92.05808773772029,0,62.29646455756671,Susceptible
38.26595781997765,0,83.59605258477764,Susceptible
92.52635482286566,0,36.64633452494736,Susceptible
81.99634117389411,0,64.24856478857272,Susceptible
27.866269093514127,0,14.332102614297327,Susceptible
56.91845609345874,0,7.139099431486972,Susceptible
2.5959151233938216,0,32.93510519473095,Susceptible
63.615132133025156,0,27.112782711788775,Susceptible
94.4169437829224,0,85.86814884991526,Susceptible
12.7183476890667,0,76.7397740150259,Susceptible
38.50405646739114,0,16.597167587653118,Susceptible
62.783084702529315,0,42.540969298508124,Susceptible
18.38406480815128,0,26.33577950082884,Susceptible
9.528452493986684,0,80.32318279562008,Susceptible
69.81262673861012,0,92.51808236653653,Susceptible
56.449365109857254,0,75.3775531294697,Susceptible
38.94228501833956,0,92.49494726752772,Susceptible
49.17405284422451,0,58.2429446383249,Susceptible
99.78754155816557,0,6.421192646396367,Susceptible
86.31076902730092,0,30.53128558936321,Susceptible
35.4440817473453,0,11.517449143922164,Susceptible
83.46025409768973,0,48.21006636448754,Susceptible
9.386819942982383,0,28.91066167392281,Susceptible
60.801164494813754,0,88.82218813879601,Susceptible
50.504207114938026,0,44.47674150217781,Susceptible
61.481811225342945,0,76.35649303918107,Susceptible
35.90650821610328,0,76.22793573200522,Susceptible
80.15013499049253,0,1.2955267664662262,Susceptible
83.11555278592466,0,58.122044295796094,Susceptible
73.84300506964294,0,82.28423553716677,Susceptible
33.99159934407957,0,64.29468514746685,Susceptible
67.2943912150392,0,93.34512584995768,Susceptible
88.7149120687214,0,25.87396548130949,Susceptible
93.91349995643837,0,84.15067838717029,Susceptible
68.1153051166333,0,16.619202076582862,Susceptible
15.289096885498022,0,11.378155123420875,Susceptible
7.2464265593779835,0,31.89256475083576,Susceptible
11.80927505082665,0,15.507532249628465,Susceptible
55.00999161221641,0,68.65852510008212,Susceptible
35.75536051853686,0,36.56921801223167,Susceptible
40.67701586325181,0,27.825908852172343,Susceptible
2.5879689038451392,0,61.8770437230886,Susceptible
7.520494603849159,0,7.142921989906814,Susceptible
31.146663794327413,0,40.66740560819172,Susceptible
61.567712985501934,0,6.655487054928056,Susceptible
99.1205620056314,0,53.82684782630535,Susceptible
38.981567554594164,0,40.17217909263956,Susceptible
59.95440115132694,0,77.97240006723378,Susceptible
5.578352837169098,0,13.624498798807572,Susceptible
11.949935089698604,0,55.95667674287969,Susceptible
41.195230178173794,0,81.19749390087179,Susceptible
72.80552135078632,0,11.897757203910542,Susceptible
57.78127727741732,0,13.344203664468136,Susceptible
7.321918340219469,0,98.8871380830606,Susceptible
75.1634494877283,0,50.35970466809974,Susceptible
9.593089199116578,0,65.56606165727852,Susceptible
21.91943015353329,0,16.66045548017472,Susceptible
92.73684118414145,0,68.58345206329058,Susceptible
8.620861886415387,0,41.2629250522438,Susceptible
21.548701254528503,0,69.91363627557412,Susceptible
91.93067301379405,0,27.638446127547635,Susceptible
21.714658872066682,0,25.524377688150224,Susceptible
37.400979828990685,0,77.32927951436899,Susceptible
97.89462302482123,0,79.91267178248677,Susceptible
36.62181545550215,0,40.40202900354951,Susceptible
48.99742090153052,0,36.13227748388634,Susceptible
38.88399614692361,0,59.65608089304856,Susceptible
18.73929480259704,0,54.35725713749849,Susceptible
66.21918969792165,0,69.08460934912318,Susceptible
87.83622646691992,0,78.28694472583902,Susceptible
11.724474815614128,0,38.72269572457646,Susceptible
29.830764143672404,0,79.02860332858886,Susceptible
41.09477602367221,0,7.547512617462726,Susceptible
63.43146500390602,0,29.81904209330223,Susceptible
72.62951545937553,0,49.537426397921806,Susceptible
81.08213625826929,0,46.46788284736174,Susceptible
78.60635731214813,0,92.314213714511,Susceptible
34.51029650252202,0,86.43147402792862,Susceptible
25.95002502334963,0,76.83488409340946,Susceptible
97.3462964177576,0,47.283151852676184,Susceptible
90.86768293071843,0,76.31056526753856,Susceptible
11.08116182500849,0,42.7894156046436,Susceptible
21.817582886299213,0,69.34842747805803,Susceptible
61.532956947907536,0,76.82530094800565,Susceptible
92.42949169802284,0,92.01656988252002,Susceptible
55.553979712763535,0,51.77274907997103,Susceptible
79.63264351763951,0,80.52392246881142,Susceptible
5.874269034835288,0,4.094308786123191,Susceptible
86.01116010320766,0,86.19242062150504,Susceptible
85.8254636418552,0,4.830968058925212,Susceptible
83.8667529952965,0,53.894168063027905,Susceptible
54.73430126090517,0,61.142698733781664,Susceptible
63.96805770880009,0,90.56520184889766,Susceptible
6.635741893787783,0,1.313737232589074,Susceptible
38.38165128981703,0,35.50605332751032,Susceptible
72.07571063030825,0,34.48515227070775,Susceptible
75.17686193701435,0,83.8918674712416,Susceptible
34.16881181199716,0,43.554491729188804,Susceptible
91.73819551940424,0,58.04721141333098,Susceptible
33.11795291118247,0,67.2657555736374,Susceptible
1.7869273395941465,0,32.108828447553975,Susceptible
