x,y,z,agent_type
97.02022111125011,0,27.253334179219536,Susceptible
20.844499825438678,0,2.9796918742390655,Susceptible
69.39312311684017,0,83.8543964775239,Susceptible
89.0946070591189,0,43.674226753679605,Susceptible
92.35229922796468,0,10.918399865686046,Susceptible
73.94084903644186,0,6.50251812371202,Susceptible
57.08547052147295,0,31.10343229171043,Susceptible
43.61400649171537,0,25.152463109609247,Susceptible
80.06926538565418,0,25.40053473224244,Susceptible
43.037331082323185,0,34.076505668357214,Susceptible
69.08197883490779,0,7.161380920947503,Susceptible
52.30302350861626,0,25.449889733611318,Susceptible
91.18215716517388,0,12.708699728850338,Susceptible
9.560622015076047,0,41.34517925917488,Susceptible
58.65819775306525,0,50.112666448333286,Susceptible
58.99558018827958,0,65.70124493846798,Susceptible
51.701116983789454,0,62.48260650562114,Susceptible
95.37264911799528,0,48.752913599235704,Susceptible
15.532926357449185,0,91.6255135791643,Susceptible
92.8090371933232,0,43.52440689899009,Susceptible
59.606562593412846,0,51.91753776491327,Susceptible
1.3890675955649634,0,49.1647783843562,Susceptible
93.37668991836217,0,6.160493294819402,Susceptible
88.29454623014425,0,31.59026734055027,Susceptible
99.69001735465017,0,42.37280062942107,Susceptible
50.81805578931623,0,59.069338829320685,Susceptible
60.0896786871357,0,34.79818677837893,Susceptible
91.60637500633375,0,41.83162641503676,Susceptible
36.99696114198782,0,38.05022641920461,Susceptible
5.406759022212504,0,44.15716153587422,Susceptible
8.238670764434152,0,99.89033989230161,Susceptible
32.03556930859217,0,78.01622296696299,Susceptible
34.14999743001239,0,80.99137145377824,Susceptible
24.065198345266094,0,66.25473122959261,Susceptible
60.89305330456916,0,41.305574162647204,Susceptible
89.33425751157819,0,72.20583011034327,Susceptible
5.6572856141809735,0,65.85697556734097,Susceptible
94.97270119900759,0,36.833394053932125,Susceptible
94.27029100236281,0,59.28176871279657,Susceptible
31.142684016708944,0,35.0602372016269,Susceptible
49.34776237328471,0,56.44460557149928,Susceptible
46.21019241439952,0,91.15691172159703,Susceptible
93.09779561000703,0,88.4011092365504,Susceptible
70.29046264200477,0,44.70383442485685,Susceptible
62.13192058433435,0,60.39295265369115,Susceptible
37.13978560744682,0,98.94643908714666,Susceptible
4.863789496489712,0,70.59218962633992,Susceptible
81.10486074716414,0,26.990915202804533,Susceptible
77.61437661244197,0,68.64626981937228,Susceptible
34.34662469700501,0,69.19456990051728,Susceptible
99.88066474425385,0,17.55047500487793,Susceptible
38.99470563831942,0,99.01181939711985,Susceptible
47.06442352011271,0,75.87353714927313,Susceptible
43.0704017062691,0,47.86611816916909,Susceptible
21.40375170288411,0,61.24751264084093,Susceptible
69.66771157376445,0,84.59142573340935,Susceptible
1.2721041093267438,0,36.711552123211,Susceptible
58.32558473273558,0,99.6536095798778,Susceptible
64.53370644976876,0,82.92399626228197,Susceptible
99.35728926092851,0,6.504342429691468,Susceptible
48.25645445988418,0,0.7197688246526335,Susceptible
26.383303103398635,0,32.13805163182318,Susceptible
93.39345070379864,0,5.140158869874956,Susceptible
80.08560763265355,0,13.83762501395035,Susceptible
1.3242001730592534,0,92.33643815778619,Susceptible
44.52674074108969,0,84.37339535375628,Susceptible
19.358093564191602,0,2.4108052222689746,Susceptible
10.697477483793483,0,61.13120201008614,Susceptible
85.48831088336519,0,66.03878448791296,Susceptible
98.5628557487745,0,75.0778702467604,Susceptible
1.2846021330603086,0,24.04660857196188,Susceptible
11.44855007394675,0,31.396486793976674,Susceptible
16.13778155841692,0,11.24799170898636,Susceptible
4.543042935966346,0,86.56360312787696,Susceptible
16.416956767537894,0,69.39330883230593,Susceptible
74.49274612108219,0,62.71945844920651,Susceptible
32.22315410808636,0,24.2558470745898,Susceptible
11.988574219819215,0,34.61230944601862,Susceptible
65.93550128026392,0,22.333039773141785,Susceptible
54.81958483799225,0,50.328038589153415,Susceptible
4.00540514588198,0,10.601384155328219,Susceptible
99.29716281137631,0,11.800091633857711,Susceptible
73.6166905233718,0,21.065268296307448,Susceptible
29.203432282993226,0,60.46577618288824,Susceptible
36.62040675799921,0,3.838978012119676,Susceptible
14.806142532346477,0,66.65092755637562,Susceptible
28.010788046136202,0,59.94247579597561,Susceptible
38.36617180989643,0,45.210098680787034,Susceptible
40.78039020625106,0,23.945766607733965,Susceptible
33.81428556954077,0,38.1688106001096,Susceptible
54.52019291966056,0,60.91032092369687,Susceptible
2.164919062767612,0,91.92030945192451,Susceptible
10.99092202257973,0,96.61984306747573,Susceptible
92.28868396038136,0,70.31559901469431,Susceptible
96.45274297626538,0,95.3482573972937,Susceptible
34.102636231991134,0,24.406563771361967,Susceptible
31.725428589531578,0,17.763364805256245,Susceptible
1.1031678840936032,0,74.60968277791962,Susceptible
39.792570949841036,0,72.60914658869353,Susceptible
72.87188970348139,0,86.61671970110359,Susceptible
50.74752057819367,0,16.049782970334658,Susceptible
85.99497172605413,0,4.240751384961916,Susceptible
21.57733420427529,0,4.785709570087793,Susceptible
80.15635313629168,0,0.47614319867066435,Susceptible
36.121879940919435,0,40.04579043486318,Susceptible
90.69833674835543,0,47.29650009140085,Susceptible
17.92807322623404,0,44.42179873172481,Susceptible
19.448269620228263,0,40.20535780887584,Susceptible
36.61461207635828,0,24.2989791951032,Susceptible
91.39535561018072,0,15.847070957181575,Susceptible
20.834157005082375,0,34.98843727915569,Susceptible
32.15566332403254,0,7.556925207898146,Susceptible
82.32719927071443,0,58.7342994551054,Susceptible
81.78209085933061,0,7.788759027773551,Susceptible
19.75278366911454,0,84.6719528991435,Susceptible
68.00048963790786,0,33.87531889355246,Susceptible
77.68065574033743,0,90.28036278989183,Susceptible
61.52377656045689,0,55.92211031452271,Susceptible
67.89353489400494,0,7.612117417697684,Susceptible
17.478463959682067,0,91.17624059891628,Susceptible
20.762571183725097,0,0.8371885075729169,Susceptible
9.829439780587002,0,96.95692125629172,Susceptible
44.86231007387463,0,19.216639823487924,Susceptible
56.954484112671565,0,2.6125833845612623,Susceptible
90.5388320925712,0,91.58686116794833,Susceptible
13.251284300570598,0,83.92391441848058,Susceptible
58.77271381602086,0,93.63026820652985,Susceptible
32.849196367384735,0,70.08251103996184,Susceptible
66.73430850315162,0,28.762536718734356,Susceptible
65.57396907188117,0,7.991612351507005,Susceptible
57.50589144296509,0,53.546023521900345,Susceptible
6.757474928272888,0,24.378324713217324,Susceptible
26.017328215818637,0,98.37174602839474,Susceptible
33.880335307792386,0,52.57048424756382,Susceptible
33.68469288295815,0,96.02327186806995,Susceptible
84.82154051083805,0,1.8329979471245927,Susceptible
79.86940586267075,0,98.02449689191904,Susceptible
86.59386911321837,0,68.99868180085267,Susceptible
42.37074995942485,0,21.576413156370954,Susceptible
86.57762585932848,0,63.1356839139507,Susceptible
62.60133288745219,0,7.974069513104087,Susceptible
57.92218062883595,0,93.99090111923903,Susceptible
2.3205546520986053,0,34.61308987809508,Susceptible
37.83756764516612,0,79.05139836652603,Susceptible
42.135995905835856,0,45.79840500382988,Susceptible
47.187028704338196,0,32.957567038941505,Susceptible
74.36794363809727,0,19.81300925182643,Susceptible
71.91477529847805,0,81.84583534526656,Susceptible
3.481192507658115,0,4.682177954174183,Susceptible
61.36932208362486,0,30.212151014131372,Susceptible
66.42889852191796,0,11.221189527234953,Susceptible
70.11378173578953,0,54.47087360845047,Susceptible
46.21841288305269,0,93.3857498502355,Susceptible
40.937847204305776,0,46.64015277798879,Susceptible
44.93515493328714,0,18.605011003979154,Susceptible
13.72899168924765,0,0.5487835616656667,Susceptible
77.06405618435468,0,79.31876338419404,Susceptible
27.21964896292368,0,55.15350990795558,Susceptible
49.6841854233351,0,68.599038812486,Susceptible
28.55016985786061,0,77.22860351656101,Susceptible
9.072029159608796,0,14.29597034656097,Susceptible
50.104311072661304,0,94.31070239186813,Susceptible
8.19569484022834,0,8.649643185363898,Susceptible
19.760400231930973,0,27.15931938837692,Susceptible
43.04665967739001,0,98.58968104430814,Susceptible
82.23800640017788,0,52.022033825576955,Susceptible
17.093252097835943,0,87.0617732779681,Susceptible
28.772939062433377,0,71.2409125691817,Susceptible
14.592196048047457,0,63.15620220039933,Susceptible
71.09456883306672,0,43.27786181769119,Susceptible
7.454811795635463,0,55.53814299911757,Susceptible
72.21760424910839,0,57.50140421244768,Susceptible
65.58200925024147,0,12.556234933031519,Susceptible
63.36070139940004,0,40.98105095048313,Susceptible
72.78903831019493,0,66.82179006088866,Susceptible
9.307542912611266,0,31.281687563053328,Susceptible
54.50297629076094,0,42.62595014057774,Susceptible
61.11493746954262,0,82.83673914451201,Susceptible
48.067893368273786,0,56.91493034442282,Susceptible
18.747697410314046,0,95.48903851432938,Susceptible
97.98617845250133,0,95.8447415987246,Susceptible
53.3170876271899,0,64.70249651432277,Susceptible
30.35404051608839,0,5.248360717800926,Susceptible
96.26486931909332,0,17.902945873927823,Susceptible
90.21259430060903,0,93.26709535149166,Susceptible
90.77060881109882,0,76.64470162195602,Susceptible
85.0640934371308,0,17.81980159715275,Susceptible
90.09010433486523,0,23.263078994925223,Susceptible
3.9890733978275916,0,72.22258019078615,Susceptible
96.49497316387885,0,50.31017144962631,Susceptible
12.627771766814789,0,10.381447042647963,Susceptible
10.067846406089142,0,57.760683660949354,Susceptible
74.62668118647672,0,55.35364783601228,Susceptible
27.431474597765625,0,71.13286067271876,Susceptible
73.37761961113983,0,54.86329126028112,Susceptible
72.61679487095499,0,25.95880472543858,Susceptible
12.097537637623358,0,22.884912931229895,Susceptible
36.41708788230408,0,78.38986409646499,Susceptible
46.004674419823374,0,85.4129299179104,Susceptible
25.065372703075095,0,49.07715768984239,Susceptible
46.43530216633103,0,55.104553287231504,Susceptible
99.22832481271234,0,65.49709089152958,Susceptible
15.12366775212306,0,66.84900686308146,Susceptible
89.72376986811743,0,63.413410850771726,Susceptible
32.80929721382413,0,16.625589007923182,Susceptible
8.789789414963977,0,57.15836761948293,Susceptible
78.86994130921796,0,69.73719942636039,Susceptible
34.69893927134267,0,86.72999400621055,Susceptible
72.69061221599713,0,53.166146021870894,Susceptible
83.0227059116241,0,29.6169628877208,Susceptible
12.248154913439945,0,64.91706470597353,Susceptible
43.83347051867153,0,10.958218907400497,Susceptible
30.01425211693871,0,71.58663016261464,Susceptible
95.9467316815714,0,64.98532568087771,Susceptible
91.34182481378843,0,89.69619933914831,Susceptible
8.690261392380371,0,72.10110846762996,Susceptible
80.33151863328747,0,32.42959799409623,Susceptible
27.92149444585119,0,91.7829791113947,Susceptible
55.516372453842244,0,80.56028287578914,Susceptible
51.43518831896008,0,38.64167388055113,Susceptible
30.878033360833246,0,52.140850644020055,Susceptible
98.00681610297784,0,69.66797051033224,Susceptible
82.57278620119645,0,59.77926662593139,Susceptible
91.65091988261095,0,37.104913341265004,Susceptible
40.552163941293315,0,59.373695268995355,Susceptible
20.42354896752342,0,15.810050608165083,Susceptible
2.9568831617435287,0,92.70760069497891,Susceptible
