x,y,z,agent_type
33.220687321428514,0,63.048490983773156,Susceptible
75.7562411385816,0,89.70243888569709,Susceptible
90.64523059480481,0,70.72856656798713,Susceptible
12.428521156702143,0,74.65931428226928,Susceptible
92.76257147457802,0,81.57491179824248,Susceptible
97.92629199399929,0,12.211378086051539,Susceptible
95.70462066590227,0,96.25133465167481,Susceptible
73.34078796717328,0,80.61081511774468,Susceptible
43.5456964457468,0,51.95166319635375,Susceptible
47.84309664927465,0,85.41422764936698,Susceptible
61.14063895996138,0,51.73358159125828,Susceptible
45.63325902592541,0,77.5053024380761,Susceptible
84.23508098456888,0,18.8685083285831,Susceptible
15.121213741425944,0,11.313726077553167,Susceptible
95.93202385456075,0,20.16862912610209,Susceptible
0.2638772148051083,0,63.842278125738474,Susceptible
22.45007952524579,0,2.9497565790599034,Susceptible
24.5263304792103,0,80.51185903592342,Susceptible
67.58284199751104,0,20.593828742300268,Susceptible
14.094791709206522,0,62.357207926096734,Susceptible
28.426105055541374,0,69.2670529204548,Susceptible
53.74213633348251,0,59.89365004112406,Susceptible
86.30701674774795,0,30.5434520266185,Susceptible
82.84640368527921,0,78.09881554668297,Susceptible
62.25939842289823,0,57.72982883016455,Susceptible
79.89357932754048,0,94.36375193709637,Susceptible
15.25870757612876,0,7.6641159341230285,Susceptible
23.61367932184545,0,70.24243196869723,Susceptible
45.72477287407201,0,59.03532861580815,Susceptible
46.26207507498423,0,50.68369022539743,Susceptible
16.418943063566182,0,99.41003984942243,Susceptible
62.54617512258217,0,88.48020430324314,Susceptible
20.98280558840132,0,49.37699913877414,Susceptible
82.5971501012259,0,36.44714385820089,Susceptible
71.41470177496815,0,99.87195205212701,Susceptible
33.29065619055055,0,19.75102047845767,Susceptible
97.58201989744573,0,3.199149197243978,Susceptible
67.28369547996331,0,23.967788649581646,Susceptible
40.740112169851294,0,77.32115266032658,Susceptible
78.81813394700892,0,44.32414712883368,Susceptible
90.46785405903607,0,95.17956037248112,Susceptible
1.1766872799320538,0,64.32840075251099,Susceptible
96.12700520972682,0,26.659261996827254,Susceptible
55.47879922492424,0,90.25717454186561,Susceptible
37.07179726375065,0,65.45250846923219,Susceptible
24.183628044410177,0,67.72199158002226,Susceptible
87.40234195458153,0,7.404675014652751,Susceptible
89.44722104880731,0,72.99987952107261,Susceptible
15.80893521333343,0,88.0168546779152,Susceptible
34.40624223219937,0,76.53909926930743,Susceptible
23.014757321974265,0,43.235158710126285,Susceptible
31.24764198311424,0,82.45183285978825,Susceptible
51.41884134084713,0,41.486854039744046,Susceptible
90.68213828192847,0,68.10623064462395,Susceptible
37.426324793996656,0,69.47545092415076,Susceptible
30.902262206503316,0,50.20333944453116,Susceptible
15.952990873912952,0,61.23647941213741,Susceptible
56.824430982788,0,4.351126663830152,Susceptible
91.78646312763662,0,3.748609396530511,Susceptible
13.927027268835278,0,43.609527683870176,Susceptible
18.074073202605778,0,82.0807223097121,Susceptible
98.50754574137721,0,72.8335729260902,Susceptible
47.38342333672172,0,92.34639195356932,Susceptible
28.399941061340307,0,65.77184242162917,Susceptible
91.5865122563283,0,75.32217428749259,Susceptible
60.290352912309174,0,48.97764546797002,Susceptible
45.57530128668875,0,97.81180688643065,Susceptible
15.076436896212286,0,37.13279946283946,Susceptible
41.92087380322553,0,61.35048100833753,Susceptible
18.934639208014538,0,50.47651360746159,Susceptible
94.50717726366118,0,15.314231435442627,Susceptible
28.38222697777829,0,26.65095874208223,Susceptible
42.132953565821964,0,56.79097825721014,Susceptible
