x,y,z,agent_type
88.90316122658682,0,40.12549837820235,Susceptible
6.746500243323572,0,15.666350429840337,Susceptible
74.29596877236449,0,63.24303476697224,Susceptible
67.51404469897318,0,65.40372362772405,Susceptible
75.17846288507516,0,69.23393585949115,Susceptible
0.0367397584905671,0,22.004839413460786,Susceptible
49.948208620379695,0,77.37503970059069,Susceptible
54.954771971286995,0,34.82890443435368,Susceptible
61.73842941340095,0,47.97612791162026,Susceptible
90.44997249720825,0,86.91709410415554,Susceptible
67.1887514413907,0,2.5689857642851366,Susceptible
1.1823589548368374,0,11.811388126845767,Susceptible
92.32461010767648,0,86.38557842141367,Susceptible
94.62821991092069,0,0.5917134654297329,Susceptible
53.862333845764695,0,66.21118363209574,Susceptible
16.51260032357674,0,42.726530461505185,Susceptible
5.028451738738571,0,25.515743104559608,Susceptible
35.07575880238696,0,24.3635646494304,Susceptible
72.87648907619365,0,10.586605358527756,Susceptible
15.902792341999206,0,92.94195593052977,Susceptible
94.59883805141534,0,80.97283221257825,Susceptible
32.84230392608583,0,31.21393597598755,Susceptible
62.85728845998677,0,63.24746071414401,Susceptible
10.274751875410837,0,96.1859137323348,Susceptible
53.19541777253782,0,12.44065309297171,Susceptible
28.926577048104097,0,42.47497375406899,Susceptible
49.05604370032483,0,1.7504203878318747,Susceptible
36.30295809115394,0,0.5533299229121602,Susceptible
68.88421787947617,0,50.14368373389133,Susceptible
23.486023923178667,0,49.20485454399984,Susceptible
50.81448686166531,0,17.255621182639846,Susceptible
1.8996594971338876,0,51.31232707490425,Susceptible
3.6636001101750026,0,95.49387262406806,Susceptible
1.1587939137865488,0,89.76316057923096,Susceptible
49.77334980720411,0,7.198460901871373,Susceptible
59.91333608400835,0,51.333827301015845,Susceptible
77.9106652031534,0,43.70464895290158,Susceptible
12.903226661502988,0,32.48660599132531,Susceptible
85.33520434300624,0,15.750646695860237,Susceptible
60.919814123281114,0,80.84126666303442,Susceptible
52.84745722141432,0,45.00895794711791,Susceptible
19.698295836997204,0,58.85532037173014,Susceptible
32.92571276786547,0,92.46488110176799,Susceptible
48.80990714246589,0,9.80716703575214,Susceptible
87.2967648470764,0,74.67315048119362,Susceptible
65.88931515765962,0,89.47380351000942,Susceptible
93.57582797704903,0,39.710162300755904,Susceptible
63.50938610412879,0,45.52672704900426,Susceptible
58.571814013850876,0,32.605114287477676,Susceptible
87.90572570335765,0,35.79082482380248,Susceptible
64.94617935357469,0,52.42766799164921,Susceptible
28.733163718199084,0,58.365775280352906,Susceptible
26.052441925108848,0,27.804101461468566,Susceptible
86.4359150589882,0,20.487801160236252,Susceptible
39.00307292945456,0,86.61709023819748,Susceptible
31.06266181718067,0,82.75276831330821,Susceptible
94.3595170269742,0,72.67024038276858,Susceptible
67.97589560578149,0,63.40068960874348,Susceptible
26.956734068861977,0,43.09844126604393,Susceptible
51.03969765361678,0,67.31642381835488,Susceptible
62.8244366361283,0,36.451903041270825,Susceptible
96.14087746731231,0,27.172989408436987,Susceptible
53.57394096395084,0,59.95632318036741,Susceptible
50.54576624432071,0,25.51852795814378,Susceptible
81.99648341201463,0,40.06106767253213,Susceptible
73.84462649723133,0,28.32869830980229,Susceptible
69.62846114644516,0,7.953321717282414,Susceptible
4.056480389130634,0,41.82771424016376,Susceptible
79.58115309898079,0,79.44597900112466,Susceptible
77.54037826016015,0,80.28855360799531,Susceptible
8.08749617873995,0,39.26304383882201,Susceptible
55.1481425752929,0,69.12043777373269,Susceptible
72.42385886292134,0,84.2821511960221,Susceptible
1.471489367756551,0,57.49998872576495,Susceptible
15.568916280402401,0,46.24617235501852,Susceptible
24.915036602582198,0,84.92409743581501,Susceptible
32.488458794108276,0,16.135013127598775,Susceptible
23.607933689409023,0,41.42565285881437,Susceptible
13.174606496921404,0,84.04297743347392,Susceptible
82.17244224338329,0,35.32228266870997,Susceptible
89.47293979809693,0,87.27120336624009,Susceptible
8.237067390634179,0,54.60795123043313,Susceptible
34.44062867903277,0,37.71869916202968,Susceptible
22.529152523742713,0,62.667779410115045,Susceptible
48.81966466254137,0,85.52049202801796,Susceptible
95.822293095198,0,55.04856151034534,Susceptible
9.337135068363667,0,27.6173254674994,Susceptible
33.47388557352765,0,16.306489820670844,Susceptible
23.514290672625528,0,97.59358578778837,Susceptible
95.75297471671865,0,3.8120954741097557,Susceptible
94.34424943663886,0,92.55939485966935,Susceptible
49.61311399497659,0,5.704340021752308,Susceptible
88.56181030483225,0,9.250127222413717,Susceptible
94.20694421690266,0,44.70141763871117,Susceptible
76.27425701252888,0,50.09344108477044,Susceptible
43.58033192511878,0,32.013055673380194,Susceptible
56.65349646025049,0,74.52952341657046,Susceptible
46.70734648959005,0,88.29605059843615,Susceptible
52.29736709356817,0,35.51007175934791,Susceptible
78.02397138970318,0,88.6861048508652,Susceptible
62.9854156812119,0,35.961911376077026,Susceptible
9.444207594103549,0,46.8913335127117,Susceptible
86.9113243530956,0,79.58350871235741,Susceptible
3.728543106546267,0,52.8954704871084,Susceptible
59.65409346295616,0,13.123244834071645,Susceptible
54.34341181283317,0,2.3963811250720335,Susceptible
14.35557271816944,0,59.500634544423235,Susceptible
18.96884718580897,0,29.064904689028904,Susceptible
38.07968929475018,0,6.263490277659766,Susceptible
42.199734575020756,0,45.791885569206826,Susceptible
12.11005834580524,0,76.77869906556481,Susceptible
45.18800514480758,0,35.76911030290294,Susceptible
82.1749423771165,0,32.28188229020527,Susceptible
16.270126039593393,0,9.026026482491545,Susceptible
42.85531269275155,0,8.595864304263456,Susceptible
73.8165702539636,0,0.41823966830042414,Susceptible
76.58444414913491,0,41.546151546446666,Susceptible
58.03618182594094,0,13.25655914430872,Susceptible
81.09520136653792,0,79.05057632218102,Susceptible
74.14909138665226,0,91.62851363603946,Susceptible
78.99892518082014,0,4.891664800596529,Susceptible
22.65679427759977,0,77.3811144937921,Susceptible
24.74050092872675,0,50.73849783801126,Susceptible
19.48500667399301,0,74.9458168949852,Susceptible
68.59103252655576,0,98.12380673868853,Susceptible
50.50660695244926,0,83.53040859424338,Susceptible
86.95330403014026,0,61.21405907221175,Susceptible
36.00732997469307,0,86.82166186463482,Susceptible
54.204178082051826,0,23.56376450578098,Susceptible
4.248169827057269,0,17.414586730915882,Susceptible
62.38461597140398,0,80.79547138117667,Susceptible
75.20204994321952,0,29.851114456794548,Susceptible
7.63229959425068,0,88.52047240538103,Susceptible
37.16665243191641,0,71.83979526347306,Susceptible
42.02147565555939,0,13.160334106823601,Susceptible
75.08048721035898,0,80.81854403766917,Susceptible
51.909948863558895,0,72.55716315304743,Susceptible
39.163293324252216,0,0.5423110929782093,Susceptible
40.19514523184178,0,96.04453656373501,Susceptible
8.554038871427705,0,42.178710265948304,Susceptible
51.36639236356504,0,54.397176839324146,Susceptible
36.15743769308886,0,52.758074084818574,Susceptible
95.17106348589515,0,93.3974608120836,Susceptible
21.80262378040413,0,87.18636475764343,Susceptible
82.92546224551693,0,45.02090898983062,Susceptible
71.11939191703785,0,68.53553138970403,Susceptible
75.96814469006485,0,21.54935519127902,Susceptible
21.373044985497923,0,2.436289929024993,Susceptible
56.582071930324396,0,24.519336770039757,Susceptible
65.01658687567596,0,16.411464040624224,Susceptible
41.9172508587714,0,37.721956305582005,Susceptible
85.66928800663365,0,39.18223670391393,Susceptible
65.20365258507127,0,83.25994439017433,Susceptible
74.20901529663192,0,78.04326582568501,Susceptible
71.06281659097394,0,31.821170226091823,Susceptible
98.46398267958433,0,52.654217020071336,Susceptible
72.60181326517426,0,94.47779341213123,Susceptible
99.12190898662261,0,23.22160954246042,Susceptible
19.012642803499947,0,3.910769389202795,Susceptible
73.19525728164851,0,75.74201248643645,Susceptible
30.279063948633112,0,14.346307833200267,Susceptible
44.270446063995664,0,58.140097055984874,Susceptible
34.9067157036825,0,27.421836045705327,Susceptible
57.90212581533919,0,12.771556106215998,Susceptible
75.34433830009326,0,96.86823534666328,Susceptible
83.55231444253081,0,57.643728118811275,Susceptible
52.21029303671714,0,35.52797271777044,Susceptible
62.42153111568756,0,3.7525200719985663,Susceptible
56.01799490621697,0,33.818795745436034,Susceptible
77.99008127854098,0,73.78448115987999,Susceptible
0.830293203653476,0,0.8954119176227016,Susceptible
56.999453092763474,0,69.93997743430299,Susceptible
99.7708681241805,0,67.07313177002186,Susceptible
55.061816783456905,0,96.49542172443769,Susceptible
51.97609541745866,0,62.032822386038774,Susceptible
5.5388767538447015,0,12.34024802575563,Susceptible
31.082096376748027,0,42.1200829901119,Susceptible
50.78010926044016,0,57.50011345854658,Susceptible
83.73491799179209,0,51.581243120215305,Susceptible
45.582588902132585,0,34.16394319292259,Susceptible
83.73517204167827,0,94.30509902892999,Susceptible
0.39631164049964696,0,42.43971706920489,Susceptible
34.938661295888394,0,41.61788457918064,Susceptible
97.21650160658274,0,77.6184348047829,Susceptible
11.979901500575107,0,54.87768210233567,Susceptible
59.28943265242894,0,45.24462494574101,Susceptible
91.7319405228623,0,72.00730954810373,Susceptible
40.522225715258855,0,14.105738270488521,Susceptible
66.57418306508724,0,57.92947267840126,Susceptible
99.53769923950624,0,87.09251938642792,Susceptible
1.2087935973279285,0,51.5047294211695,Susceptible
88.80688150686173,0,47.11553512548027,Susceptible
16.373232674565596,0,16.950220463107268,Susceptible
43.16810704705074,0,28.164470425932798,Susceptible
68.32230154355896,0,89.52570106674955,Susceptible
90.43530551310127,0,77.00596394207116,Susceptible
38.40248403481955,0,29.974161089681605,Susceptible
7.641509567591365,0,53.857834681433594,Susceptible
83.05214017267619,0,51.233509856076765,Susceptible
20.147502052413145,0,11.49596950740045,Susceptible
95.16072980695904,0,1.750840929641695,Susceptible
5.656234958228612,0,22.67198719167183,Susceptible
0.9047860772372962,0,52.99892621308929,Susceptible
82.45621048813582,0,39.548509831188724,Susceptible
46.68050966268653,0,29.16994107134122,Susceptible
64.0929467845501,0,44.99732197197404,Susceptible
80.28705318011401,0,72.81822081896216,Susceptible
5.385274901393244,0,70.73518380577879,Susceptible
40.97869409954053,0,2.7123138020611948,Susceptible
53.70862767268696,0,28.97941517713386,Susceptible
40.75340433730508,0,68.41221507167235,Susceptible
29.097185504255652,0,79.22357574007192,Susceptible
23.333171792502238,0,87.54684079988215,Susceptible
9.364607331285157,0,80.39682393131352,Susceptible
69.05228873636855,0,23.10340568168717,Susceptible
27.61981315273244,0,9.947074457978754,Susceptible
0.30738736821460666,0,59.75985888159001,Susceptible
19.208040126635716,0,69.36689528419552,Susceptible
17.397279956742274,0,60.55405054728181,Susceptible
29.360407499875706,0,98.23881322823846,Susceptible
91.98678479602522,0,58.0296060511684,Susceptible
51.45921129496565,0,25.715593548773096,Susceptible
23.874255000454735,0,63.71734791718833,Susceptible
93.36402154022682,0,43.344592050537855,Susceptible
44.16375708278293,0,7.350473610656771,Susceptible
2.2682257027924257,0,91.93725345654423,Susceptible
20.57511516371514,0,51.878256874003014,Susceptible
61.63053092245324,0,95.5131345127199,Susceptible
82.06298679301474,0,19.7983153284668,Susceptible
86.72562500450111,0,58.913098267882766,Susceptible
35.751803638991994,0,92.73331895261863,Susceptible
82.33902742295966,0,95.61214987832757,Susceptible
29.704346447873586,0,58.96252749021945,Susceptible
84.08713081326387,0,60.901990248210225,Susceptible
99.02541799603323,0,32.391772544849516,Susceptible
94.76457901391906,0,27.840181407914756,Susceptible
70.6092674319263,0,84.85765192128821,Susceptible
89.01290333460352,0,86.04759419917973,Susceptible
24.507743147266183,0,94.41084083709387,Susceptible
72.17181566974295,0,31.441637626612962,Susceptible
81.32405995045382,0,17.73725767179656,Susceptible
10.831209931091557,0,63.71870030360597,Susceptible
30.28244188725583,0,94.05346980654637,Susceptible
34.761622875405415,0,89.06395488532537,Susceptible
47.3876282156392,0,99.31204891104751,Susceptible
65.21416478420021,0,61.556676062070515,Susceptible
71.62043526763826,0,45.43015716155659,Susceptible
60.84812563552615,0,33.18716464901827,Susceptible
4.035617845322426,0,8.426215012578176,Susceptible
6.656488873577915,0,34.94053696388527,Susceptible
86.4410672124362,0,8.514703254566047,Susceptible
69.58239118243064,0,4.432723425986051,Susceptible
0.7405122566679689,0,4.971996621559893,Susceptible
40.01304225417313,0,43.314928140497045,Susceptible
