x,y,z,agent_type
95.07289353005712,0,16.318357458693356,Susceptible
70.13385388869648,0,59.28729429590127,Susceptible
15.91702085299107,0,43.87894665460285,Susceptible
12.232458992435957,0,35.40754797491659,Susceptible
47.87787542312295,0,78.79541698662018,Susceptible
4.086990533352219,0,61.994512187721575,Susceptible
76.62520616845057,0,36.91257001062353,Susceptible
47.240480105024396,0,14.874700346422177,Susceptible
81.30863423854206,0,11.825624499925924,Susceptible
40.10055042084457,0,57.10093021831043,Susceptible
44.31434494692069,0,74.83824884454869,Susceptible
68.72975670538891,0,98.14136750904616,Susceptible
21.809079740085757,0,68.01122775764452,Susceptible
98.12716954862606,0,54.51471741954885,Susceptible
34.4432333903227,0,37.43552626270831,Susceptible
25.54298581968667,0,27.27435162236347,Susceptible
82.43152060345969,0,26.591136478699575,Susceptible
92.43334101500128,0,68.53444715196399,Susceptible
0.5886866099018451,0,37.00748017563775,Susceptible
20.46240193987009,0,82.26534725259775,Susceptible
8.722752644310216,0,10.806475122453474,Susceptible
13.813340344966551,0,96.10369794331255,Susceptible
5.874970148599134,0,31.4093972324224,Susceptible
34.09574932606246,0,77.01556140390755,Susceptible
97.83804046806925,0,50.60357510223766,Susceptible
1.8947351872883544,0,57.2436845644768,Susceptible
14.152371748506177,0,6.405982176869751,Susceptible
83.68414202896649,0,79.57145001368559,Susceptible
56.677670284616624,0,6.069634904896127,Susceptible
23.677882676647364,0,77.61674170595572,Susceptible
99.65448890657873,0,33.53020671106977,Susceptible
55.45058949087876,0,31.64953549222829,Susceptible
65.78788274028786,0,90.07392211446053,Susceptible
41.64618890388396,0,59.41247467984472,Susceptible
13.953846008619642,0,49.105724756374336,Susceptible
70.75060212191377,0,94.41446724120397,Susceptible
45.6050428783777,0,70.61296435144273,Susceptible
53.62335997209614,0,3.43525820973547,Susceptible
12.849680373214657,0,98.64389008814295,Susceptible
95.07528119362755,0,38.31986753914436,Susceptible
40.046023899224245,0,75.45413142230385,Susceptible
48.72974203905011,0,73.44760448909582,Susceptible
46.540568990514394,0,75.89613330212009,Susceptible
18.125960697421164,0,24.345702480826326,Susceptible
88.49140600720253,0,22.21065901162681,Susceptible
20.45283153892662,0,50.44984342899277,Susceptible
78.11656032219379,0,29.961285500705415,Susceptible
30.766444027945827,0,26.021982834430133,Susceptible
37.65176509938546,0,29.35786661967802,Susceptible
53.68400903782795,0,0.19536459731911426,Susceptible
28.23201905370989,0,75.43540538109993,Susceptible
62.24860387445719,0,2.5959382531867803,Susceptible
64.49228158586044,0,37.622657552913076,Susceptible
19.5168828439898,0,39.05669717834518,Susceptible
60.842725562017606,0,22.305789416387857,Susceptible
78.37027489001653,0,32.81538018774282,Susceptible
3.3455166305859985,0,33.95048771845259,Susceptible
38.72950281317773,0,66.64513683432678,Susceptible
33.58934557241806,0,39.77822552264117,Susceptible
56.06255959741559,0,43.28164827771405,Susceptible
13.299771939858097,0,74.77799204761398,Susceptible
63.22416461893559,0,1.9337648823336329,Susceptible
51.398233132256536,0,60.491497174759765,Susceptible
31.291753724689265,0,74.19967342689937,Susceptible
64.50263421894742,0,65.57241190173762,Susceptible
90.5849459024094,0,39.0605442208958,Susceptible
56.153380620826866,0,88.95630508128556,Susceptible
41.29667936635792,0,92.99355029799402,Susceptible
58.831196291722385,0,95.58935898420596,Susceptible
1.453995868617819,0,73.27412723492742,Susceptible
53.696905475567036,0,16.83331973046951,Susceptible
55.49568087891764,0,94.64092126889267,Susceptible
70.81685199205936,0,56.88525058820694,Susceptible
72.48463050417256,0,70.51234420714687,Susceptible
60.54803516216031,0,80.79325587999952,Susceptible
96.97288851027552,0,99.70905580230723,Susceptible
46.24710234411997,0,47.61255489342155,Susceptible
71.19306053277079,0,16.4434336958056,Susceptible
75.06623318887952,0,75.09375594446476,Susceptible
75.74202208804442,0,7.765682539787377,Susceptible
14.475078764469718,0,61.251510902049645,Susceptible
78.62782109757504,0,95.03178848134493,Susceptible
43.85581614961467,0,0.7641160682704595,Susceptible
84.70444045029072,0,33.617958665878604,Susceptible
28.23023395762715,0,89.47624604219448,Susceptible
89.48300862341235,0,54.97530948925093,Susceptible
45.49199025829236,0,79.16447240378972,Susceptible
78.68323800559179,0,34.560713483107754,Susceptible
71.97572830374324,0,96.3566059852659,Susceptible
12.839414268500848,0,19.617168959062436,Susceptible
2.144986862832454,0,2.605708827860831,Susceptible
81.44661357264674,0,61.61287263743418,Susceptible
55.231153968651505,0,53.12917496205576,Susceptible
25.628553252414765,0,40.02390756769446,Susceptible
15.911019038962104,0,30.860885021671958,Susceptible
46.265427360086,0,53.979451995899716,Susceptible
24.661544958641645,0,7.41920476756972,Susceptible
46.32578186617518,0,32.5991816891117,Susceptible
72.19980877831898,0,4.196244829985785,Susceptible
20.37881529954142,0,76.83612666605391,Susceptible
59.27915673686,0,91.19148682029554,Susceptible
7.8022198184597435,0,43.96288310619235,Susceptible
51.974100755918585,0,18.048431715747306,Susceptible
93.53630715520647,0,17.90667984805001,Susceptible
63.500163942815135,0,22.179179488348776,Susceptible
83.8051492708771,0,23.291637426689416,Susceptible
59.055560648759744,0,82.75255322524423,Susceptible
31.263687696163867,0,86.16666600419049,Susceptible
67.22775240255272,0,64.19280826746765,Susceptible
79.36901514324697,0,86.52428604318864,Susceptible
74.21871308815689,0,99.41293930716134,Susceptible
8.31258058265304,0,18.052666683929473,Susceptible
21.50969071703811,0,91.06046798624622,Susceptible
