x,y,z,agent_type
15.233651117110536,0,73.60039507291935,Susceptible
70.11159097434212,0,22.867389611357147,Susceptible
39.71637937043601,0,86.25348284231872,Susceptible
23.086989538320935,0,32.76356579589803,Susceptible
72.77156101178724,0,69.7840515807534,Susceptible
34.63330867454745,0,76.78813555494351,Susceptible
58.60518551574142,0,71.71588315814178,Susceptible
42.65657440866286,0,60.014380714760094,Susceptible
19.67950661147463,0,55.15003105147812,Susceptible
94.83235075645831,0,62.92466573074854,Susceptible
52.599700778220516,0,17.05270871908634,Susceptible
30.573175152130716,0,7.360157111040366,Susceptible
88.124941718339,0,3.315982910626847,Susceptible
86.81370607769425,0,27.50665144018669,Susceptible
30.994681504894206,0,49.6573027673722,Susceptible
26.733385639551376,0,41.82490639938411,Susceptible
67.20356988393719,0,33.72767025732627,Susceptible
46.045213052964286,0,40.27490764764758,Susceptible
22.624159720438154,0,15.804042379944239,Susceptible
51.9418173439451,0,83.40500533830483,Susceptible
42.250960892100395,0,83.62894175909716,Susceptible
76.08272733837748,0,64.3028673064362,Susceptible
66.39159474383692,0,87.9506256162334,Susceptible
91.47968425449619,0,94.25078454803335,Susceptible
46.1969954287347,0,17.44540558825991,Susceptible
19.942671595686345,0,37.22796457135753,Susceptible
69.06356238168088,0,3.2634086284133,Susceptible
22.548988405218008,0,83.39023507501847,Susceptible
39.04808113190447,0,72.66601866259303,Susceptible
61.43398850754487,0,79.72435992208852,Susceptible
47.50575233193798,0,22.94671263071525,Susceptible
44.67861388572787,0,67.91834324113046,Susceptible
72.9940770893702,0,36.23610297323865,Susceptible
54.99901051816521,0,4.850402725856373,Susceptible
74.51027878850488,0,98.84612723805382,Susceptible
84.32756476754678,0,6.731322627878534,Susceptible
75.22708014127349,0,74.81408651233205,Susceptible
23.246089622826528,0,30.008804567198155,Susceptible
84.16698268272606,0,5.401435872503024,Susceptible
23.976927358876154,0,34.686815098882406,Susceptible
20.055052179691234,0,3.5043252139926206,Susceptible
15.735661524133459,0,19.072517012211932,Susceptible
88.61795877570104,0,61.89282549224529,Susceptible
58.11270275119581,0,36.642234917021064,Susceptible
16.015614663008016,0,94.93647113838156,Susceptible
22.865008382637164,0,21.73299526853796,Susceptible
82.22937093559555,0,14.991573984298789,Susceptible
32.48694175044879,0,38.64939801734266,Susceptible
18.964627552986258,0,77.08938976729445,Susceptible
58.68707043275706,0,75.47163553516332,Susceptible
43.99679802825878,0,9.517479556048148,Susceptible
63.88408787339495,0,74.85214290562281,Susceptible
74.01915547147416,0,53.911895809903385,Susceptible
38.21346734432309,0,11.711538504205354,Susceptible
43.8676032498335,0,31.940038124197656,Susceptible
98.62184355334884,0,58.94185317934829,Susceptible
28.328152299307842,0,45.78849133629866,Susceptible
45.11158430305202,0,23.969584723339143,Susceptible
64.22348653424818,0,56.63243198473478,Susceptible
92.22313686416128,0,9.497022397885846,Susceptible
6.042932907736631,0,20.036331201507217,Susceptible
88.86566728893821,0,45.51877906727256,Susceptible
77.546941763686,0,14.489444961742237,Susceptible
37.32945097904824,0,97.53627569667425,Susceptible
62.1620391774808,0,50.245705995373605,Susceptible
65.53437751209219,0,60.263860423121415,Susceptible
39.74307050864495,0,59.50343035265657,Susceptible
83.91823148444547,0,97.43311316552675,Susceptible
95.67715065468492,0,48.97416115312826,Susceptible
4.533849897097431,0,9.863900651788803,Susceptible
35.1801789938602,0,17.350506914051856,Susceptible
19.130491556314944,0,31.354555277980978,Susceptible
93.57173932061559,0,57.10509963849331,Susceptible
2.173013860520634,0,79.78929767788289,Susceptible
18.486280783488475,0,0.18018475728429628,Susceptible
94.5900705644655,0,75.3683463439509,Susceptible
67.37777972402428,0,67.91219853412456,Susceptible
69.39431812075219,0,5.315840542653561,Susceptible
71.71136203885024,0,20.08701877944079,Susceptible
98.07234062358393,0,66.89365705209094,Susceptible
37.37477859019334,0,89.77742517173465,Susceptible
67.33262893317634,0,16.04686594235537,Susceptible
87.63514566882176,0,66.11820295133334,Susceptible
80.19429797792029,0,43.22943555113679,Susceptible
75.83122969359621,0,47.921241033092784,Susceptible
85.30030154206702,0,96.8675272397954,Susceptible
31.068986226009898,0,17.318827632942092,Susceptible
94.70351103929687,0,5.262779788835081,Susceptible
16.90441689549128,0,43.34512125856479,Susceptible
44.83735636403432,0,46.62880501157078,Susceptible
17.38912556479667,0,81.77329213472623,Susceptible
61.80391686415834,0,35.505494793241525,Susceptible
9.599242719644552,0,76.80414671821275,Susceptible
