x,y,z,agent_type
11.462350053247194,0,16.549756662425498,Susceptible
36.90303489411828,0,35.18024622449156,Susceptible
0.9130512585278749,0,10.621998512372965,Susceptible
37.29180643780647,0,66.83380395420266,Susceptible
38.74090153195146,0,54.719648905017806,Susceptible
87.11527243463243,0,32.18623714564254,Susceptible
23.983339298621953,0,42.41866310912984,Susceptible
2.4548279661780303,0,60.80174023698499,Susceptible
81.5512330025866,0,31.55618860822186,Susceptible
9.424179817611089,0,9.591506300364127,Susceptible
23.461223605915006,0,10.565297941547847,Susceptible
14.076927020552631,0,31.584658264966436,Susceptible
13.367889573121449,0,72.74355037791737,Susceptible
99.29614453669376,0,57.388009209328885,Susceptible
84.54335107727744,0,98.79311855454237,Susceptible
46.09929930463083,0,35.72310406670347,Susceptible
72.58955561149853,0,40.4631264377852,Susceptible
50.72403918184867,0,74.0037549274867,Susceptible
46.97536296719596,0,25.748824719600137,Susceptible
59.23374864272252,0,70.12331643811046,Susceptible
20.005320376951165,0,5.8622766808454685,Susceptible
22.698336434541822,0,87.2436998090223,Susceptible
58.40262336647682,0,61.174896238973034,Susceptible
89.37002830546962,0,6.293969028713886,Susceptible
84.91367234319588,0,73.63553288007213,Susceptible
26.31769948442184,0,2.2821559087176646,Susceptible
26.436739032539613,0,96.03355579797504,Susceptible
46.068224581879356,0,82.04799414862784,Susceptible
92.69643332690792,0,51.873770839308584,Susceptible
59.583344842458054,0,53.63183369283694,Susceptible
47.38416098355024,0,37.16708832324983,Susceptible
66.49729225900617,0,68.6957685564359,Susceptible
75.51678445934056,0,87.3645106454021,Susceptible
34.474795800884294,0,4.557564952156612,Susceptible
36.013749139746075,0,97.09932669846583,Susceptible
79.4197565047432,0,2.9799822356042283,Susceptible
4.359673047264256,0,87.31545077464256,Susceptible
54.88092505641002,0,28.29255580129526,Susceptible
24.20931782673408,0,14.358004922049094,Susceptible
0.953831754481238,0,77.33966811089319,Susceptible
13.230556361215683,0,48.607156282931726,Susceptible
86.43696099992809,0,64.17085747361782,Susceptible
40.75872253619287,0,26.20743226587293,Susceptible
34.08319891840712,0,1.814746650879917,Susceptible
26.446135958439587,0,2.8429094391813736,Susceptible
51.36449225238324,0,14.704980070315877,Susceptible
39.586161579247715,0,47.359507444742775,Susceptible
18.911295752851554,0,77.06223237952118,Susceptible
92.05318675398584,0,68.97326550732171,Susceptible
90.08490323660196,0,66.40831828967578,Susceptible
94.44762361529739,0,27.013550093675363,Susceptible
97.0637578996872,0,92.31580340427905,Susceptible
71.53404033988849,0,76.01117794714519,Susceptible
37.71627537748601,0,49.35339317145371,Susceptible
89.97386521539963,0,45.775038319841975,Susceptible
76.68797755619802,0,50.517149882611726,Susceptible
26.125931258800307,0,98.17316778510701,Susceptible
25.606695320557815,0,82.1366127557986,Susceptible
61.546358631937146,0,79.41769291484417,Susceptible
