x,y,z,agent_type
86.958924207385,0,45.80313955233469,Susceptible
80.8078687710774,0,96.8808994642593,Susceptible
17.320042432498084,0,34.151117757233074,Susceptible
31.052707732343045,0,16.127182921925233,Susceptible
30.66575310337656,0,23.37836206754543,Susceptible
6.541616420611107,0,80.24473361238098,Susceptible
37.49183366538899,0,74.20403854692198,Susceptible
31.345544764832844,0,62.093138869895526,Susceptible
97.13883689148966,0,68.93185339500114,Susceptible
23.118005317925004,0,6.1769047628306595,Susceptible
70.8891122996167,0,2.2818301485743264,Susceptible
96.64287037299322,0,62.46795525067787,Susceptible
50.977770191026,0,43.98519428943318,Susceptible
98.60396986432207,0,31.014886769810403,Susceptible
49.052260382178545,0,30.454097791470957,Susceptible
83.95109191073725,0,8.853995496322753,Susceptible
86.20185542527648,0,66.51000309929962,Susceptible
44.50411758358077,0,27.052354055360173,Susceptible
57.3944036818377,0,83.98752190245955,Susceptible
57.152585524139276,0,46.96458443831778,Susceptible
25.05541862432046,0,62.486975309650816,Susceptible
6.123046831522705,0,39.160407665129306,Susceptible
12.894611406645263,0,6.019836552576329,Susceptible
75.11840345635504,0,97.56134276895884,Susceptible
4.068159083487299,0,51.210031271588065,Susceptible
32.12605642990021,0,86.70290435503674,Susceptible
13.43864691943698,0,45.02347008719993,Susceptible
40.94293247979584,0,41.45081545392751,Susceptible
87.4740432161352,0,19.86250740035581,Susceptible
75.76444835344314,0,51.5001569698437,Susceptible
29.944961010550163,0,40.10207629035044,Susceptible
71.78942470176085,0,98.0105310409488,Susceptible
32.48365023063078,0,28.318187528223525,Susceptible
8.353050251517558,0,77.24087392440595,Susceptible
93.07668751969959,0,0.9321319144386386,Susceptible
44.97415318989654,0,96.19981545725389,Susceptible
84.53805748029784,0,77.39604798166715,Susceptible
65.95050083622304,0,47.26434358944751,Susceptible
57.74718424534734,0,29.170092116681346,Susceptible
26.050778410457887,0,62.71890223357068,Susceptible
43.04431264882405,0,92.18183189380268,Susceptible
91.10874633070665,0,72.8713043226125,Susceptible
48.5681156208107,0,92.83719431200186,Susceptible
59.1992730419464,0,12.665280019704895,Susceptible
64.59925152414506,0,55.51067341764862,Susceptible
84.00454266178716,0,83.40814636244936,Susceptible
95.98654032240334,0,23.837414062019214,Susceptible
60.688483697830655,0,90.1722849107633,Susceptible
78.31516034718149,0,16.088338543105763,Susceptible
29.83267153315995,0,37.82162997833234,Susceptible
51.109502877096936,0,81.89510803510974,Susceptible
25.54088495306305,0,69.55014584651961,Susceptible
70.74234886641378,0,4.996635458742249,Susceptible
64.64313637213543,0,87.00113667682882,Susceptible
54.19850022146304,0,74.3238981993469,Susceptible
45.87096899840175,0,9.767310825844977,Susceptible
19.277688957170515,0,38.39527705424517,Susceptible
92.15455379375652,0,32.370067837172755,Susceptible
39.97986877339692,0,53.916012244201916,Susceptible
4.430949833256282,0,66.81422723766191,Susceptible
33.89285443649533,0,86.80968325605478,Susceptible
74.69308617396082,0,7.019624014432269,Susceptible
79.69073656403721,0,46.10932489924862,Susceptible
89.38592281678244,0,99.90013670247967,Susceptible
30.581193598236467,0,32.18688099738273,Susceptible
91.12267497040996,0,61.532017836035415,Susceptible
31.683406208018162,0,60.75774083570774,Susceptible
30.861505147297187,0,78.03000881618702,Susceptible
13.761352788785775,0,59.47260460704894,Susceptible
73.98290451681099,0,36.45982648109428,Susceptible
74.51271683966321,0,27.695061727303173,Susceptible
11.87077002709611,0,52.55203453420104,Susceptible
84.92795858469036,0,61.949525707722955,Susceptible
52.268307466249695,0,11.99030272597138,Susceptible
49.28103100445524,0,4.810735233418639,Susceptible
97.38568031840055,0,13.180126202437581,Susceptible
36.26620962823149,0,52.4349407780231,Susceptible
30.42907917686355,0,52.546439771624975,Susceptible
40.00936240536147,0,60.36090338273752,Susceptible
47.97362487995412,0,16.164615265725512,Susceptible
8.323052123128294,0,6.932478791400831,Susceptible
16.76269848051337,0,80.04250922955885,Susceptible
52.441034013532864,0,51.675880900522216,Susceptible
55.07487978812089,0,41.006887505662945,Susceptible
41.37509985898028,0,71.05358127628905,Susceptible
13.735793871327784,0,89.80126147548152,Susceptible
72.55964355664776,0,82.40729621573468,Susceptible
38.85849598994607,0,8.040205420653567,Susceptible
90.87799153099479,0,4.743195817502254,Susceptible
19.15221921713055,0,41.74967217121615,Susceptible
32.60429961352026,0,88.71523947061743,Susceptible
94.52397620238065,0,71.53793137191647,Susceptible
59.89064095155404,0,2.0543857765058626,Susceptible
48.042103769945456,0,57.80335106175279,Susceptible
15.964118902527558,0,93.86047628972337,Susceptible
56.31792775205658,0,48.498196379542726,Susceptible
72.34387132582405,0,48.82235945623661,Susceptible
7.2743383265624235,0,96.61166347725873,Susceptible
91.27295609070444,0,92.61662507669539,Susceptible
11.828922603507252,0,38.738649512924496,Susceptible
91.86870293642959,0,21.874866500260147,Susceptible
67.31632810671525,0,36.298753574227725,Susceptible
6.408849447503339,0,36.21986471003387,Susceptible
87.52765971157017,0,39.96721055708014,Susceptible
44.86943363896554,0,58.433059765852825,Susceptible
40.834208325983035,0,17.152253896211846,Susceptible
10.32992336447035,0,25.991100860297667,Susceptible
46.53193428523317,0,19.274120110616067,Susceptible
19.08263181974651,0,45.00449556666493,Susceptible
54.66573531389671,0,48.9155646875013,Susceptible
77.72664713876695,0,53.77424640637264,Susceptible
84.52229275358972,0,7.022655356002239,Susceptible
47.66662104607645,0,12.486190034420853,Susceptible
8.356689378145077,0,90.38386782908321,Susceptible
33.74704362391946,0,65.05023679092804,Susceptible
2.10730597510167,0,18.20913051498918,Susceptible
99.53569384199344,0,86.27650544146974,Susceptible
21.509440917573176,0,93.5358785637115,Susceptible
79.37414933156994,0,35.29774271039469,Susceptible
88.00190753577168,0,2.6458531863524315,Susceptible
45.356555715019475,0,68.99922153790698,Susceptible
92.95574548049778,0,63.52446414614846,Susceptible
68.5300563391121,0,75.768830273499,Susceptible
91.11394893547057,0,85.34346867417003,Susceptible
37.30824066148445,0,91.4439326427544,Susceptible
51.51661465560776,0,7.418525256894847,Susceptible
44.908882582156174,0,71.80446038793343,Susceptible
95.85370652752496,0,93.34537947284723,Susceptible
97.32685840775726,0,68.73518766656788,Susceptible
83.51013198584317,0,24.9492626049724,Susceptible
41.13578766389114,0,48.59042512193539,Susceptible
92.29442940819487,0,23.025104353073033,Susceptible
97.78120155488914,0,56.36311665482805,Susceptible
27.06449675019066,0,64.01144344818027,Susceptible
28.59868160362956,0,54.242362307384,Susceptible
52.08744586650923,0,23.46139608975928,Susceptible
21.556823253983293,0,20.02871699959259,Susceptible
75.62269454173959,0,55.79796544239897,Susceptible
56.33846680121386,0,58.67271612970192,Susceptible
39.11878532225923,0,89.1989569324138,Susceptible
0.18876725082820345,0,93.27100680216738,Susceptible
18.95546071323765,0,25.18893464180978,Susceptible
49.666815019867805,0,57.822927914455846,Susceptible
84.1952279190318,0,35.80832409342926,Susceptible
60.49481928148459,0,20.29878419894866,Susceptible
4.604886551213272,0,13.659223188102864,Susceptible
13.595369829481928,0,8.057143368257247,Susceptible
56.52472574660692,0,68.71101552249112,Susceptible
25.612670103458402,0,65.85467839413374,Susceptible
7.050223534384903,0,64.62894427731328,Susceptible
80.35773747767743,0,32.8535580334466,Susceptible
2.5525931927913637,0,28.07503929553967,Susceptible
