x,y,z,agent_type
46.948559962321646,0,23.501102656112984,Susceptible
87.7952872952987,0,17.877755761908265,Susceptible
19.400881793376932,0,46.083228897636594,Susceptible
66.18501856790813,0,92.10082142715076,Susceptible
21.437904958162555,0,19.7607727174691,Susceptible
91.20056342266608,0,30.577301024014925,Susceptible
14.586229178898048,0,97.8596206508936,Susceptible
99.74217757453715,0,95.45383150522923,Susceptible
42.35138019658209,0,72.77969231527007,Susceptible
41.97620796026056,0,87.9866340415952,Susceptible
32.41147447242297,0,60.17477485630198,Susceptible
50.17173394229245,0,29.91440220141408,Susceptible
18.913901483399044,0,66.3323679094291,Susceptible
59.575248710936755,0,67.02963059931044,Susceptible
35.069543317731544,0,14.420197650977041,Susceptible
70.1117233962397,0,31.506082312339323,Susceptible
76.17105933481088,0,63.69342348366771,Susceptible
13.550460622094784,0,12.490614708926607,Susceptible
16.34488635588446,0,26.52403974235491,Susceptible
47.44943898563972,0,64.95508704526087,Susceptible
30.60752543570615,0,65.3931212424326,Susceptible
67.45758771086444,0,54.79811327105364,Susceptible
23.200683043505244,0,69.82626359357089,Susceptible
63.71625658226474,0,49.01231861273613,Susceptible
86.99304677742848,0,85.26151537035142,Susceptible
58.27124931427209,0,0.07074588241795521,Susceptible
39.54990300378613,0,32.43801546231118,Susceptible
95.25769687093918,0,78.58690602383808,Susceptible
14.411929970943982,0,42.911428314851996,Susceptible
70.43320077573216,0,11.944157812693867,Susceptible
13.142911102502497,0,61.55638216318352,Susceptible
41.59942558527695,0,65.8708633041709,Susceptible
91.14274015586055,0,52.84175934130274,Susceptible
93.89166639576773,0,82.1934706066802,Susceptible
85.8454508590796,0,67.95066815379758,Susceptible
76.62469299659,0,48.64572617784726,Susceptible
23.22197025267365,0,81.34170353149061,Susceptible
47.097206015339054,0,25.150118747519944,Susceptible
68.55409519349203,0,8.0970571700669,Susceptible
14.14297405826963,0,41.91306986884854,Susceptible
59.423069523974156,0,5.721760647650154,Susceptible
32.64915613271674,0,30.56428823950281,Susceptible
32.64360084037007,0,13.09428949020488,Susceptible
61.06102180934291,0,10.31076736227402,Susceptible
52.33717252194084,0,67.73261503966125,Susceptible
27.718613665157456,0,42.75583370460143,Susceptible
3.130135788641042,0,89.32512825348104,Susceptible
99.36995997188771,0,13.131873191833666,Susceptible
6.441921764427471,0,66.02426096554714,Susceptible
8.660473478212339,0,37.82687788145398,Susceptible
4.68205062596363,0,8.882632588025686,Susceptible
29.55566573189684,0,20.639534555012563,Susceptible
39.6834441495742,0,73.52839940429502,Susceptible
9.112057588894128,0,27.094769247277874,Susceptible
76.57998048708139,0,73.73826561319042,Susceptible
73.02481208540054,0,32.99252609234533,Susceptible
36.9324688808946,0,23.868034610829312,Susceptible
75.21357749914728,0,45.66904586193149,Susceptible
28.280672777391846,0,42.694514038895626,Susceptible
