x,y,z,agent_type
18.522749572011964,0,33.50415970046884,Susceptible
14.303963709168743,0,78.27009243775788,Susceptible
31.10967612607183,0,45.83991375975185,Susceptible
27.918056391861292,0,95.69153183159007,Susceptible
14.428107682567326,0,50.58168295944472,Susceptible
95.46554234613308,0,10.010977296301037,Susceptible
89.34551394591847,0,66.16257668411183,Susceptible
56.597368738442576,0,61.47200118843416,Susceptible
92.58354576978294,0,77.77048802658013,Susceptible
31.558003826113847,0,12.736048172063297,Susceptible
14.610522819811589,0,82.65665845614595,Susceptible
53.4223051536728,0,42.48655889747819,Susceptible
98.15065093486537,0,52.05562493886021,Susceptible
35.70052149099834,0,12.380329420052716,Susceptible
32.81305866237667,0,31.69040154163998,Susceptible
2.27636854681158,0,91.47597989231939,Susceptible
79.32114299096729,0,18.69183768923509,Susceptible
55.17895931707244,0,99.28941527752696,Susceptible
11.068920514036229,0,89.11199402796326,Susceptible
25.580311704018044,0,4.955139742334547,Susceptible
21.730725734151623,0,60.00053801680559,Susceptible
52.12181329321519,0,89.7178968540702,Susceptible
78.75142639612753,0,71.74889328599214,Susceptible
39.686070219143964,0,59.831317126157415,Susceptible
82.44996263504827,0,4.4850706558189675,Susceptible
82.89520475899667,0,24.992941776892742,Susceptible
24.433006687440773,0,51.99224954739285,Susceptible
78.21807373887212,0,13.972862040953494,Susceptible
61.31087863061846,0,35.97856466329468,Susceptible
78.36608750481999,0,97.2225680053765,Susceptible
23.19286975941165,0,49.83058422893723,Susceptible
16.5833761361069,0,88.25936701418497,Susceptible
74.57812128436623,0,12.252061869974462,Susceptible
14.16454070475518,0,8.253906610123973,Susceptible
56.09255738887414,0,11.420551357790954,Susceptible
57.71359847030462,0,94.27825901843431,Susceptible
40.862622256398616,0,14.381376683959179,Susceptible
24.71980911934828,0,58.99788585778034,Susceptible
80.86297841201439,0,64.29094901414842,Susceptible
53.95110861250305,0,13.322223271095135,Susceptible
6.921319674775739,0,13.7146284449026,Susceptible
48.57163689485385,0,2.803763181710217,Susceptible
62.25522226237662,0,46.72301406096494,Susceptible
19.302894615809674,0,56.962600239868266,Susceptible
28.515706760318782,0,22.046736528007383,Susceptible
92.76538176311901,0,54.17235690147518,Susceptible
61.83606131114888,0,22.43131698993389,Susceptible
29.591844327963624,0,46.89105127999697,Susceptible
73.0251514116142,0,33.58865624016944,Susceptible
51.461179345960716,0,68.11551364118752,Susceptible
82.55453567285778,0,29.64161788097407,Susceptible
6.9705149911417745,0,15.67834912575452,Susceptible
84.79443982339787,0,59.05635524163213,Susceptible
83.46739881793917,0,6.864015542904123,Susceptible
51.02505546578182,0,0.602731128386258,Susceptible
81.18695122436696,0,85.85509058098401,Susceptible
36.66974452634999,0,58.66006120014531,Susceptible
32.162283556277316,0,32.32465310544702,Susceptible
12.082296839690997,0,32.90512524719962,Susceptible
28.399902868024885,0,14.197078861359602,Susceptible
84.98591333552132,0,62.93653951138045,Susceptible
21.59554856591319,0,63.31814287880096,Susceptible
82.67600808410688,0,31.87797673251679,Susceptible
73.90768708902812,0,81.85544398708282,Susceptible
99.4172643649765,0,12.183285992124858,Susceptible
63.23645514375481,0,93.62749363243121,Susceptible
89.82610410049384,0,25.67300439984408,Susceptible
34.92544793715712,0,21.23768091676904,Susceptible
96.77800454496615,0,35.371977676979796,Susceptible
54.250641080530734,0,95.95523617948503,Susceptible
5.22246271201875,0,53.47082965991281,Susceptible
49.1610869601909,0,84.66775726718345,Susceptible
88.74409855973549,0,72.14011089631785,Susceptible
7.8408294965646945,0,17.680020761501346,Susceptible
93.30236047803379,0,82.85172950567649,Susceptible
13.611990062558899,0,19.7543927691626,Susceptible
57.048025592867305,0,62.1413372255903,Susceptible
98.04022061810217,0,42.56475681554382,Susceptible
20.127183387441605,0,32.31908965276232,Susceptible
86.43360585991692,0,33.10425629689002,Susceptible
6.58530169957654,0,13.123638500659274,Susceptible
63.4477649956783,0,76.97982968373202,Susceptible
42.96431803606225,0,23.752369943681973,Susceptible
71.00098641698922,0,3.9257367244503794,Susceptible
52.96851139218687,0,59.25495464238305,Susceptible
60.39614968431837,0,3.889464353812344,Susceptible
78.78603023929232,0,63.03450288905308,Susceptible
77.60467906802091,0,24.679368629540022,Susceptible
51.1639979921508,0,71.34873958795316,Susceptible
75.68679754215786,0,4.090773616606658,Susceptible
52.049903875152516,0,76.51875996578234,Susceptible
3.476082460048613,0,98.47590260870048,Susceptible
4.4888020615866715,0,53.690915525103854,Susceptible
14.245130088399804,0,57.8699798790735,Susceptible
92.75738313412427,0,92.39056306440698,Susceptible
58.18555929751792,0,48.4306851984711,Susceptible
