x,y,z,agent_type
10.915200267777337,0,27.651452258631824,Susceptible
13.259758828281665,0,87.91288101723924,Susceptible
71.4029076722764,0,72.3885435293067,Susceptible
77.20005175819537,0,49.07973450862648,Susceptible
29.566043569349198,0,98.98501829246325,Susceptible
97.3753950735324,0,32.054066583766314,Susceptible
64.93030509932454,0,82.86437082806826,Susceptible
64.53568869683416,0,24.623347454670807,Susceptible
1.0068727664679256,0,39.28778457482029,Susceptible
13.683708092623192,0,33.771900230039556,Susceptible
23.632184536776734,0,43.605187786448674,Susceptible
96.97518065798823,0,27.26471617303947,Susceptible
41.25850578207073,0,9.352860742166502,Susceptible
34.74435890314413,0,88.53788433881661,Susceptible
21.975914236282033,0,65.26928383895873,Susceptible
77.29749236035873,0,59.72227562214718,Susceptible
12.299684739107564,0,98.21007315444862,Susceptible
52.75066102320493,0,75.452591446376,Susceptible
64.53210910561003,0,38.73206674880917,Susceptible
75.73462536077963,0,60.09749028393527,Susceptible
15.847202220156264,0,28.40140401954978,Susceptible
11.0909867153687,0,27.438554955994874,Susceptible
36.211551227974226,0,89.93295131188168,Susceptible
43.91547914558222,0,37.94640659006053,Susceptible
16.00020711054001,0,99.85387935290754,Susceptible
94.70074632770748,0,45.69424060802905,Susceptible
41.210592064678785,0,86.92824026318246,Susceptible
17.99534766717229,0,23.78479382136094,Susceptible
92.83638566302227,0,39.98694036102629,Susceptible
97.85817200456826,0,84.04917311066636,Susceptible
40.685069538011575,0,40.0117572771122,Susceptible
63.13396000477262,0,75.48253672668565,Susceptible
85.7642231612687,0,40.17176164269858,Susceptible
50.49424416923595,0,9.14919706632219,Susceptible
82.65150498376428,0,34.01663414546843,Susceptible
34.0967608798239,0,67.51502318555538,Susceptible
5.694778460858396,0,50.676819776318005,Susceptible
6.894069797278723,0,99.4816346838338,Susceptible
52.458642937592,0,22.53897049817143,Susceptible
7.39122620099325,0,8.553270716565386,Susceptible
52.70514886658964,0,31.01722228463415,Susceptible
72.97758826493964,0,63.49989215345781,Susceptible
13.656784545430678,0,93.03054229744254,Susceptible
8.242140856888259,0,2.3509383760788483,Susceptible
74.47819685923231,0,16.179238541676888,Susceptible
66.46185605480981,0,37.574240835072004,Susceptible
91.64978788190233,0,21.72747317612409,Susceptible
70.16061259233408,0,57.23784964580455,Susceptible
83.52058815236167,0,83.38737816926847,Susceptible
88.09881578231447,0,59.116219892675346,Susceptible
79.48245209008354,0,98.03445008560696,Susceptible
99.68441458596884,0,64.90038153222055,Susceptible
91.51664762752334,0,48.83763444817958,Susceptible
7.256256791179661,0,38.76185357505769,Susceptible
63.911260426199746,0,86.98692070270829,Susceptible
77.84742527704488,0,97.79228477173054,Susceptible
45.517786041920374,0,15.962113329585392,Susceptible
21.95151018324495,0,98.334936206987,Susceptible
77.58810073765973,0,50.532137989348804,Susceptible
16.485668143631894,0,5.910358333420673,Susceptible
35.24666016325364,0,93.62527964625251,Susceptible
16.759608511578627,0,15.356008675969868,Susceptible
96.97705417697821,0,93.70307055766311,Susceptible
59.60075489869647,0,6.069646642827253,Susceptible
63.23270069420799,0,49.069950569000945,Susceptible
49.25706388672566,0,12.820083980405983,Susceptible
1.4426241838263465,0,4.408408145795661,Susceptible
34.291420573939256,0,53.82767785670248,Susceptible
41.27757652471167,0,33.10978242261833,Susceptible
85.8299418382835,0,0.211599521602146,Susceptible
75.76894782012339,0,24.652133537982458,Susceptible
78.10477041210413,0,11.354972903303551,Susceptible
34.9244839834684,0,81.01107459057754,Susceptible
93.22943902772255,0,54.49711540222363,Susceptible
0.7124343441481829,0,47.001309148500305,Susceptible
3.6505845388198566,0,98.70523117114648,Susceptible
38.9636991115078,0,54.021854409802486,Susceptible
74.3212245418852,0,63.333061669180736,Susceptible
85.5202051509352,0,20.24684030078523,Susceptible
61.57231248809598,0,54.47839989945137,Susceptible
46.63786321750244,0,60.102886452146045,Susceptible
84.93918978242635,0,18.95660258535695,Susceptible
64.66458008513621,0,5.097430062806641,Susceptible
68.51632680376825,0,97.60960037430662,Susceptible
81.40689892589594,0,8.324008251217062,Susceptible
38.087013529584645,0,18.979366721189837,Susceptible
73.96952120798048,0,86.3956337052739,Susceptible
5.1599790384043835,0,66.47000918102954,Susceptible
49.57828452331822,0,15.449888783157883,Susceptible
41.85649221639481,0,22.692502883802447,Susceptible
5.220710786685856,0,6.290471309609568,Susceptible
91.54536358500835,0,74.28947632409947,Susceptible
86.58297314157768,0,52.82242289381615,Susceptible
65.91104976046992,0,23.964491135143973,Susceptible
83.56420222972466,0,55.71597138855995,Susceptible
25.28771431629614,0,15.837140592212762,Susceptible
15.433537094141524,0,79.69697700274642,Susceptible
48.07315254705243,0,76.39323550698967,Susceptible
65.09668566590847,0,66.08307105323917,Susceptible
86.52543530647769,0,55.22378289789576,Susceptible
26.602121955533498,0,71.93123892636302,Susceptible
15.271128385993771,0,59.553112582494784,Susceptible
2.829024024693383,0,77.45741949242444,Susceptible
36.506932428850504,0,1.8481883190418102,Susceptible
19.647006884839413,0,58.37646219493092,Susceptible
10.423488951042259,0,96.29220526579698,Susceptible
58.254813384079625,0,97.99629543317809,Susceptible
68.05918509787794,0,44.44700002105322,Susceptible
96.15460165488875,0,18.083171560591936,Susceptible
28.28242223975712,0,60.83292566019932,Susceptible
1.717029048051144,0,15.685150857118257,Susceptible
9.899242734669322,0,5.756687658864501,Susceptible
21.89006227528132,0,98.62630732516777,Susceptible
70.13553939234278,0,62.23781490275391,Susceptible
46.99282598536142,0,96.79742783588785,Susceptible
30.091631568942034,0,53.60793444646633,Susceptible
94.133815960223,0,61.38166586192757,Susceptible
85.02766842233608,0,5.858306533853264,Susceptible
20.244903625416377,0,76.79319142963253,Susceptible
80.13192741592341,0,27.67363643894878,Susceptible
8.6028739007184,0,20.807074682311054,Susceptible
7.564789252395332,0,75.43612478330782,Susceptible
37.768434887512214,0,98.05751337396278,Susceptible
83.20765262910936,0,23.38725445550316,Susceptible
55.31031616138012,0,6.715463926940412,Susceptible
0.6671729050918396,0,15.9990413174257,Susceptible
13.154709930340614,0,93.89847525724963,Susceptible
13.19055622044597,0,92.94794619793406,Susceptible
8.3367606098954,0,63.040089894524996,Susceptible
76.76101148634041,0,80.50971130365733,Susceptible
81.95402694499637,0,85.61393807911038,Susceptible
84.16828392392573,0,28.01393860573288,Susceptible
47.775287765982895,0,93.58950962855106,Susceptible
93.52950561540072,0,88.51664164213112,Susceptible
26.446837243430142,0,76.29680669942186,Susceptible
55.514504834456915,0,69.38838242952623,Susceptible
52.040921717895216,0,17.828019016973762,Susceptible
10.65269667076143,0,10.897069712570673,Susceptible
70.48383046124546,0,80.56457627488288,Susceptible
26.407513962765762,0,23.591777661886702,Susceptible
37.362307689126986,0,13.809427975863942,Susceptible
56.72977038989582,0,77.96570306980128,Susceptible
52.72521229763771,0,94.05066809572818,Susceptible
41.90675782315749,0,29.52235840807922,Susceptible
26.549485919836414,0,18.19343516077283,Susceptible
90.77660561688626,0,78.45810538065767,Susceptible
85.35530807607063,0,69.04564909891695,Susceptible
93.0279242956635,0,33.20297470252449,Susceptible
27.10368464634304,0,23.60880385500048,Susceptible
70.4921160739367,0,20.230081109729316,Susceptible
23.954995039766303,0,27.15969319453393,Susceptible
15.443921382665792,0,79.20303174462444,Susceptible
82.24630414990717,0,85.8251231547293,Susceptible
79.31674665586874,0,2.8489265689906285,Susceptible
64.66344864994554,0,98.99594300144825,Susceptible
23.136443117426943,0,22.213092312525195,Susceptible
59.99147549125783,0,56.67077472026257,Susceptible
28.106361468320394,0,4.7804532066938465,Susceptible
90.54074985076635,0,66.47074226543425,Susceptible
65.21409869983343,0,61.76772042480172,Susceptible
5.486480137481042,0,73.01728865628134,Susceptible
68.65014022950628,0,12.849024000301146,Susceptible
35.64363647823209,0,90.39953913673536,Susceptible
5.185086460168198,0,35.91741576313746,Susceptible
31.88752266981526,0,90.14349395786883,Susceptible
45.10705082770624,0,6.371500160027487,Susceptible
43.70811165937578,0,91.87090558537638,Susceptible
29.12567880639455,0,99.5798500178222,Susceptible
69.34402185803432,0,13.141683960079353,Susceptible
74.44280708641485,0,75.41884927712358,Susceptible
5.900002198079735,0,24.00074022388965,Susceptible
41.26901992149341,0,30.895154306448458,Susceptible
27.93793430160868,0,95.98351136059372,Susceptible
78.80659297872165,0,32.496831346617995,Susceptible
60.89901131194145,0,88.95730051101215,Susceptible
55.99808369227971,0,39.556066526716585,Susceptible
42.3382566896952,0,63.13517643982863,Susceptible
3.6295940759278333,0,6.875880417247515,Susceptible
24.205812062665753,0,42.87193261247049,Susceptible
78.47117491028037,0,4.983001929999853,Susceptible
55.68061716262282,0,52.91706307499585,Susceptible
25.89246666471925,0,52.888616705177796,Susceptible
57.54281817300018,0,39.952101549085775,Susceptible
29.931508273435593,0,71.76313966363344,Susceptible
5.951423717384596,0,81.12530288317387,Susceptible
16.328963059865366,0,28.807682020493843,Susceptible
36.39506294915967,0,66.81265895330381,Susceptible
34.047776245652116,0,91.3418668321192,Susceptible
96.1144918456875,0,44.528513913360946,Susceptible
74.15731615802751,0,74.91453760496837,Susceptible
52.02848288584474,0,72.78476281391502,Susceptible
58.447115854090406,0,49.36594357881723,Susceptible
45.48173172664099,0,99.82118339615576,Susceptible
18.25551353562013,0,97.73144897997098,Susceptible
9.711738650431101,0,30.651390498814212,Susceptible
3.0632677044225787,0,37.36589223147032,Susceptible
97.28224736562382,0,99.1685295243641,Susceptible
7.64920692199399,0,32.943610222378304,Susceptible
17.396473760759456,0,63.26645137564657,Susceptible
96.39818447963464,0,0.6022133938130336,Susceptible
44.24038351425966,0,0.9551502123624767,Susceptible
46.93908788003691,0,22.515531586869198,Susceptible
41.67938299960581,0,33.489078173685485,Susceptible
21.473335364807532,0,7.966008222012944,Susceptible
